a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3Q2pmL,2018-02-05T12:57:05,114.4368759,30.5102567,2018-02-05T12:59:09,114.4423564,30.50791614,7214508,1,114.4313826,30.51258754,114.4368761,30.51025667,114.4368759,30.5102567,114.4423564,30.50791614
05GB8L,2018-02-05T12:57:06,114.4266491,30.50976939,2018-02-05T12:59:13,114.4211358,30.51208703,7214527,1,114.421136,30.512087,114.4156138,30.51439861,114.4266491,30.50976939,114.4211358,30.51208703
26w4yN,2018-02-05T12:57:06,114.2060648,30.51574333,2018-02-05T12:59:18,114.2116488,30.52261449,933,1,114.2005843,30.51819949,114.2061805,30.52507619,114.2060648,30.51574333,114.2116488,30.52261449
2KGoMn,2018-02-05T12:57:06,114.4263376,30.51094501,2018-02-05T12:59:14,114.4208237,30.51326196,7214464,1,114.4208238,30.51326192,114.4153012,30.51557292,114.4263376,30.51094501,114.4208237,30.51326196
3ne8yq,2018-02-05T12:57:06,114.4203129,30.51374033,2018-02-05T12:59:15,114.4147895,30.51605076,7214355,1,114.4147896,30.51605072,114.4092592,30.51835668,114.4203129,30.51374033,114.4147895,30.51605076
0yPN3X,2018-02-05T12:57:07,114.3945175,30.51389449,2018-02-05T13:23:38,114.3992951,30.50798809,7214443,1,114.3889753,30.51619898,114.3937544,30.51029326,114.3945175,30.51389449,114.3992951,30.50798809
3GeN3q,2018-02-05T12:57:09,114.4019275,30.51780229,2018-02-05T12:59:13,114.4080782,30.5118038,890,1,114.396387,30.52010423,114.402542,30.51410832,114.4019275,30.51780229,114.4080782,30.5118038
3GzBZm,2018-02-05T12:57:09,114.3998369,30.51609677,2018-02-05T13:09:54,114.3959679,30.51385884,446,1,114.3942957,30.51839938,114.3904259,30.5161629,114.3998369,30.51609677,114.3959679,30.51385884
3nJZaq,2018-02-05T12:57:09,114.3085612,30.51966264,2018-02-05T12:59:16,114.3140121,30.51724189,7214925,1,114.3031183,30.52209242,114.3085613,30.5196626,114.3085612,30.51966264,114.3140121,30.51724189
3npkLp,2018-02-05T12:57:09,114.2175736,30.5184065,2018-02-05T12:59:13,114.2230186,30.5159297,7215638,1,114.2121181,30.52087677,114.2175737,30.51840645,114.2175736,30.5184065,114.2230186,30.5159297
0yexZX,2018-02-05T12:57:10,114.2311406,30.51902597,2018-02-05T12:59:12,114.2353586,30.51280312,801,1,114.2257087,30.52150846,114.2299331,30.51529012,114.2311406,30.51902597,114.2353586,30.51280312
2wZQMR,2018-02-05T12:57:10,114.2116818,30.51997948,2018-02-05T12:59:13,114.2171381,30.51750939,7215591,1,114.2062138,30.52244206,114.2116818,30.51997944,114.2116818,30.51997948,114.2171381,30.51750939
37wbel,2018-02-05T12:57:10,114.4173743,30.5193832,2018-02-05T12:59:15,114.4228942,30.51707158,7214150,1,114.4118467,30.52168966,114.4173744,30.51938316,114.4173743,30.5193832,114.4228942,30.51707158
0nxVN7,2018-02-05T12:57:11,114.4043517,30.5201467,2018-02-05T12:59:19,114.3988122,30.52244803,7214119,1,114.3988122,30.52244799,114.3932701,30.52474878,114.4043517,30.5201467,114.3988122,30.52244803
2KD2Xv,2018-02-05T12:57:11,114.3868175,30.51985173,2018-02-05T12:59:18,114.3923603,30.51754751,7214352,1,114.3812753,30.52215818,114.3868176,30.51985169,114.3868175,30.51985173,114.3923603,30.51754751
3noE7a,2018-02-05T12:57:11,114.4050504,30.52046837,2018-02-05T12:59:19,114.3995113,30.52276967,7214096,1,114.3995113,30.52276963,114.3939694,30.52507022,114.4050504,30.52046837,114.3995113,30.52276967
3nzeK7,2018-02-05T12:57:11,114.3695861,30.52007765,2018-02-05T12:59:18,114.3751224,30.51776032,7214466,1,114.3640543,30.52240068,114.3695862,30.52007761,114.3695861,30.52007765,114.3751224,30.51776032
3pygDa,2018-02-05T12:57:11,114.4047953,30.51302068,2018-02-05T12:59:13,114.393764,30.51100613,7215178,1,114.3992567,30.51532424,114.388222,30.51331178,114.4047953,30.51302068,114.393764,30.51100613
3QV5GM,2018-02-05T12:57:11,114.4043993,30.5210145,2018-02-05T12:59:19,114.3988597,30.52331555,7214070,1,114.3988598,30.52331552,114.3933175,30.52561602,114.4043993,30.5210145,114.3988597,30.52331555
27GnQG,2018-02-05T12:57:12,114.3640655,30.52135179,2018-02-05T12:59:18,114.3695973,30.5190284,7214435,1,114.3585392,30.5236818,114.3640656,30.52135175,114.3640655,30.52135179,114.3695973,30.5190284
05J04O,2018-02-05T12:57:13,114.3670221,30.52105483,2018-02-05T12:59:18,114.3725565,30.51873493,7214430,1,114.3614927,30.52338087,114.3670222,30.52105479,114.3670221,30.52105483,114.3725565,30.51873493
37wkmm,2018-02-05T12:57:13,114.386896,30.52356163,2018-02-05T12:59:18,114.3924391,30.52125862,7214145,1,114.3813535,30.52586685,114.3868961,30.5235616,114.386896,30.52356163,114.3924391,30.52125862
3Q5JJq,2018-02-05T12:57:13,114.376233,30.52185351,2018-02-05T12:59:18,114.3817734,30.51954314,7214319,1,114.3706957,30.52416833,114.3762331,30.52185346,114.376233,30.52185351,114.3817734,30.51954314
2KYEBv,2018-02-05T12:57:14,114.3485794,30.52550838,2018-02-05T12:59:29,114.3513947,30.53485969,1074,1,114.343073,30.52786179,114.3458834,30.5372052,114.3485794,30.52550838,114.3513947,30.53485969
3QqNdm,2018-02-05T12:57:14,114.3628564,30.52391116,2018-02-05T12:59:18,114.3683872,30.52158704,7214301,1,114.3573313,30.52624209,114.3628564,30.52391112,114.3628564,30.52391116,114.3683872,30.52158704
3QOgqm,2018-02-05T12:57:16,114.2539471,30.52855236,2018-02-05T12:59:21,114.2536322,30.52748442,123,1,114.2485367,30.53103786,114.2482217,30.52997032,114.2539471,30.52855236,114.2536322,30.52748442
0n4OJ7,2018-02-05T12:57:17,114.4168634,30.52974881,2018-02-05T12:59:26,114.4113341,30.53205165,7213492,1,114.4113343,30.53205162,114.4057988,30.53435081,114.4168634,30.52974881,114.4113341,30.53205165
26PxOa,2018-02-05T12:57:17,114.4089591,30.52971355,2018-02-05T12:59:26,114.4034219,30.53201269,7213553,1,114.403422,30.53201265,114.3978809,30.5343101,114.4089591,30.52971355,114.4034219,30.53201269
27elNa,2018-02-05T12:57:17,114.4055405,30.52763978,2018-02-05T12:59:25,114.400001,30.52993884,7213694,1,114.4000011,30.52993881,114.3944586,30.53223703,114.4055405,30.52763978,114.400001,30.52993884
2KbqvJ,2018-02-05T12:57:17,114.4138251,30.53140135,2018-02-05T12:59:28,114.4082923,30.5337019,7213423,1,114.4082924,30.53370185,114.4027543,30.53599951,114.4138251,30.53140135,114.4082923,30.5337019
3Kdx4E,2018-02-05T12:57:17,114.4050086,30.52965538,2018-02-05T12:59:26,114.3994686,30.53195373,7213585,1,114.3994687,30.53195369,114.3939259,30.53425132,114.4050086,30.52965538,114.3994686,30.53195373
3nDw3E,2018-02-05T12:57:17,114.4136886,30.53131172,2018-02-05T12:59:28,114.4081557,30.53361223,7213429,1,114.4081557,30.53361218,114.4026176,30.53590983,114.4136886,30.53131172,114.4081557,30.53361223
05q677,2018-02-05T12:57:18,114.1758682,30.53149317,2018-02-05T12:58:15,114.1620544,30.61400141,9269,1,114.1703048,30.53389243,114.1564438,30.61634448,114.1758682,30.53149317,114.1620544,30.61400141
3pkall,2018-02-05T12:57:19,114.2435576,30.5312765,2018-02-05T12:59:21,114.2389737,30.52573842,756,1,114.2381397,30.53376077,114.2335515,30.52822304,114.2435576,30.5312765,114.2389737,30.52573842
05A8aL,2018-02-05T12:57:20,114.2464536,30.53024486,2018-02-05T12:59:27,114.2410382,30.53273002,7214669,1,114.2410383,30.53272998,114.2356176,30.53521312,114.2464536,30.53024486,114.2410382,30.53273002
26lPQG,2018-02-05T12:57:20,114.3846019,30.53327327,2018-02-05T12:59:23,114.3901458,30.5309723,7213622,1,114.3790592,30.53557694,114.3846021,30.53327324,114.3846019,30.53327327,114.3901458,30.5309723
07ey5L,2018-02-05T12:57:21,114.3888819,30.53408285,2018-02-05T12:59:23,114.3944258,30.53178399,7213545,1,114.3833381,30.53638345,114.388882,30.53408282,114.3888819,30.53408285,114.3944258,30.53178399
3nXJXE,2018-02-05T12:57:22,114.3405633,30.53844824,2018-02-05T12:59:32,114.3350679,30.54081193,7213557,1,114.335068,30.54081189,114.3295812,30.5431851,114.3405633,30.53844824,114.3350679,30.54081193
0nYR6D,2018-02-05T12:57:23,114.1682338,30.5389382,2018-02-05T12:59:31,114.1729852,30.53986034,466,1,114.1626476,30.54132062,114.1674127,30.5422514,114.1682338,30.5389382,114.1729852,30.53986034
26Akk6,2018-02-05T12:57:25,114.2423829,30.53854676,2018-02-05T12:59:30,114.2477978,30.53606338,7214333,1,114.2369632,30.54102834,114.242383,30.53854671,114.2423829,30.53854676,114.2477978,30.53606338
3nPwep,2018-02-05T12:57:25,114.2426303,30.53893513,2018-02-05T12:59:30,114.248045,30.53645187,7214310,1,114.2372108,30.54141664,114.2426304,30.53893509,114.2426303,30.53893513,114.248045,30.53645187
04EJ7X,2018-02-05T12:57:26,114.245018,30.54135957,2018-02-05T12:59:30,114.2504314,30.53887708,7214157,1,114.2396005,30.5438408,114.2450182,30.54135953,114.245018,30.54135957,114.2504314,30.53887708
05XDOx,2018-02-05T12:57:26,114.2977613,30.542394,2018-02-05T12:59:33,114.3031986,30.53996154,7213731,1,114.2923308,30.54483443,114.2977614,30.54239396,114.2977613,30.542394,114.3031986,30.53996154
0nOO8x,2018-02-05T12:57:26,114.1955531,30.54133705,2018-02-05T12:59:31,114.201048,30.53889588,7214505,1,114.1900439,30.54376846,114.1955532,30.54133701,114.1955531,30.54133705,114.201048,30.53889588
0yPzXO,2018-02-05T12:57:26,114.3209154,30.54173669,2018-02-05T12:59:34,114.3154516,30.54413659,7213510,1,114.3154517,30.54413654,114.3099963,30.54654587,114.3209154,30.54173669,114.3154516,30.54413659
26BX66,2018-02-05T12:57:26,114.245997,30.54225772,2018-02-05T12:59:30,114.2550629,30.53718489,7214121,1,114.2405803,30.5447388,114.2496522,30.53966735,114.245997,30.54225772,114.2550629,30.53718489
26GLBJ,2018-02-05T12:57:26,114.3221552,30.53872067,2018-02-05T12:59:33,114.3166896,30.54111922,7213670,1,114.3166897,30.54111918,114.3112326,30.54352722,114.3221552,30.53872067,114.3166896,30.54111922
3nBpNl,2018-02-05T12:57:26,114.308302,30.54020002,2018-02-05T12:59:34,114.3028576,30.54262361,7213683,1,114.3028577,30.54262358,114.2974206,30.54505571,114.308302,30.54020002,114.3028576,30.54262361
3nMoXD,2018-02-05T12:57:26,114.3222662,30.53870546,2018-02-05T12:59:33,114.3168005,30.54110381,7213670,1,114.3168005,30.54110377,114.3113433,30.54351161,114.3222662,30.53870546,114.3168005,30.54110381
0yVz2P,2018-02-05T12:57:27,114.1732822,30.54096604,2018-02-05T12:59:34,114.1677104,30.54335733,7214586,1,114.1677105,30.54335729,114.1621223,30.54573728,114.1732822,30.54096604,114.1677104,30.54335733
3nN8gq,2018-02-05T12:57:27,114.1938009,30.54440035,2018-02-05T12:59:31,114.1993005,30.54196297,7214345,1,114.1882868,30.54682777,114.193801,30.5444003,114.1938009,30.54440035,114.1993005,30.54196297
3QN6Ng,2018-02-05T12:57:27,114.2981573,30.54443696,2018-02-05T12:59:34,114.3020248,30.54456456,371,1,114.2927261,30.54687608,114.2965888,30.54699738,114.2981573,30.54443696,114.3020248,30.54456456
0y2mrX,2018-02-05T12:57:28,114.3483415,30.54275175,2018-02-05T12:59:36,114.3428339,30.54509994,7213263,1,114.3428339,30.5450999,114.3373345,30.54745717,114.3483415,30.54275175,114.3428339,30.54509994
0yerb7,2018-02-05T12:57:28,114.2956908,30.54484811,2018-02-05T12:59:36,114.2902624,30.54729095,7213510,1,114.2902625,30.54729091,114.2848397,30.54974081,114.2956908,30.54484811,114.2902624,30.54729095
0yope7,2018-02-05T12:57:28,114.3449644,30.54403496,2018-02-05T21:15:02,114.3394616,30.54638872,7213215,1,114.3394618,30.54638868,114.3339674,30.54875173,114.3449644,30.54403496,114.3394616,30.54638872
25w72a,2018-02-05T12:57:28,114.3451394,30.54188356,2018-02-05T12:59:35,114.3396366,30.54423773,7213334,1,114.3396367,30.54423769,114.3341423,30.54660115,114.3451394,30.54188356,114.3396366,30.54423773
26PenR,2018-02-05T12:57:28,114.3432685,30.54251828,2018-02-05T12:59:36,114.3377685,30.54487563,7213312,1,114.3377686,30.54487559,114.3322771,30.54724233,114.3432685,30.54251828,114.3377685,30.54487563
26ZG44,2018-02-05T12:57:28,114.2952116,30.54339006,2018-02-05T12:59:35,114.2897839,30.54583412,7213594,1,114.289784,30.54583408,114.2843617,30.54828514,114.2952116,30.54339006,114.2897839,30.54583412
2d2wYv,2018-02-05T12:57:28,114.295072,30.54193527,2018-02-05T12:59:35,114.2898525,30.544338,7213672,1,114.2896446,30.54437999,114.2844304,30.54678943,114.295072,30.54193527,114.2898525,30.544338
2K0nQa,2018-02-05T12:57:28,114.2976767,30.54271418,2018-02-05T12:59:35,114.2922461,30.54515468,7213615,1,114.2922463,30.54515464,114.2868215,30.54760247,114.2976767,30.54271418,114.2922461,30.54515468
2KDbmZ,2018-02-05T12:57:28,114.3436573,30.5442576,2018-02-05T12:59:37,114.3381566,30.54661365,7213212,1,114.3381567,30.54661361,114.3326644,30.54897903,114.3436573,30.5442576,114.3381566,30.54661365
3QOpyl,2018-02-05T12:57:28,114.2947767,30.54132966,2018-02-05T12:59:34,114.2893496,30.54377507,7213713,1,114.2893497,30.54377503,114.283928,30.54622738,114.2947767,30.54132966,114.2893496,30.54377507
2d2xdn,2018-02-05T12:57:29,114.3479503,30.54739837,2018-02-05T12:59:36,114.3534655,30.54505972,7213099,1,114.3424429,30.54974562,114.3479504,30.54739832,114.3479503,30.54739837,114.3534655,30.54505972
3GAEAM,2018-02-05T12:57:29,114.1927047,30.54670776,2018-02-05T12:59:36,114.1871874,30.54913256,7214126,1,114.1871875,30.54913252,114.1816548,30.55154679,114.1927047,30.54670776,114.1871874,30.54913256
3ngd2p,2018-02-05T12:57:29,114.2653114,30.54652832,2018-02-05T12:59:36,114.2671798,30.54682734,182,1,114.2599019,30.54900355,114.2617702,30.54930131,114.2653114,30.54652832,114.2671798,30.54682734
3nLobD,2018-02-05T12:57:30,114.3490461,30.54814939,2018-02-05T12:59:36,114.3545628,30.54581282,7213049,1,114.343537,30.55049447,114.3490461,30.54814935,114.3490461,30.54814939,114.3545628,30.54581282
37eQ6l,2018-02-05T12:57:31,114.2467619,30.5505671,2018-02-05T12:59:40,114.2448324,30.55342314,367,1,114.2413451,30.55304543,114.2394137,30.5559002,114.2467619,30.5505671,114.2448324,30.55342314
2d3OnJ,2018-02-05T12:57:32,114.1623694,30.55269328,2018-02-05T12:59:35,114.1679575,30.55031521,7214098,1,114.1567651,30.55506006,114.1623695,30.55269324,114.1623694,30.55269328,114.1679575,30.55031521
37eGop,2018-02-05T12:57:34,114.3192917,30.55419433,2018-02-05T12:59:39,114.3247626,30.5518052,7212921,1,114.3138295,30.55659297,114.3192918,30.55419429,114.3192917,30.55419433,114.3247626,30.5518052
3nlGbm,2018-02-05T12:57:34,114.1708064,30.55930599,2018-02-05T12:59:43,114.1652258,30.56168628,7213572,1,114.1652259,30.56168624,114.1596289,30.5640552,114.1708064,30.55930599,114.1652258,30.56168628
26PB8G,2018-02-05T12:57:35,114.2278733,30.55443169,2018-02-05T12:59:31,114.2285242,30.54269654,1306,1,114.2224334,30.5569,114.2230863,30.54516939,114.2278733,30.55443169,114.2285242,30.54269654
3nyEwm,2018-02-05T12:57:39,114.1741219,30.56153751,2018-02-05T12:59:46,114.1685507,30.56392326,7213423,1,114.1685508,30.56392322,114.1629632,30.56629762,114.1741219,30.56153751,114.1685507,30.56392326
0nZKJL,2018-02-05T12:57:40,114.3012877,30.56423588,2018-02-05T12:59:48,114.3010168,30.56581642,178,1,114.2958509,30.56666304,114.2955802,30.56824346,114.3012877,30.56423588,114.3010168,30.56581642
05emED,2018-02-05T12:57:41,114.3516697,30.56719879,2018-02-05T12:59:47,114.3497625,30.56334958,465,1,114.3461552,30.56953263,114.344251,30.56568808,114.3516697,30.56719879,114.3497625,30.56334958
26E8Bn,2018-02-05T12:57:41,114.3424064,30.5641493,2018-02-05T12:59:47,114.3454307,30.56390836,291,1,114.336906,30.56650065,114.3399256,30.5662543,114.3424064,30.5641493,114.3454307,30.56390836
3Q4oyq,2018-02-05T12:57:41,114.20519,30.56511557,2018-02-05T12:59:47,114.210664,30.56266866,7213102,1,114.1997031,30.56755389,114.2051901,30.56511554,114.20519,30.56511557,114.210664,30.56266866
3n5PXg,2018-02-05T12:57:42,114.2062742,30.56668524,2018-02-05T12:59:47,114.2117459,30.56423747,7213007,1,114.2007898,30.56912457,114.2062742,30.56668521,114.2062742,30.56668524,114.2117459,30.56423747
0n4oG2,2018-02-05T12:57:44,114.210657,30.57228177,2018-02-05T12:59:51,114.2161199,30.56983059,7212662,1,114.2051822,30.57472515,114.2106571,30.57228173,114.210657,30.57228177,114.2161199,30.56983059
0nrK72,2018-02-05T12:57:44,114.242095,30.57145389,2018-02-05T12:59:50,114.2475129,30.56898198,7212491,1,114.2366722,30.57392387,114.2420951,30.57145385,114.242095,30.57145389,114.2475129,30.56898198
27elza,2018-02-05T12:57:44,114.2454156,30.57229024,2018-02-05T12:59:50,114.2508314,30.56981857,7212421,1,114.2399958,30.57476065,114.2454158,30.57229019,114.2454156,30.57229024,114.2508314,30.56981857
0nb65x,2018-02-05T12:57:46,114.2282111,30.57904899,2018-02-05T12:59:55,114.2227695,30.58150872,7212060,1,114.2227696,30.58150867,114.2173185,30.58396269,114.2282111,30.57904899,114.2227695,30.58150872
0yZX82,2018-02-05T12:57:46,114.2330124,30.57362569,2018-02-05T12:59:53,114.2275784,30.5760908,7212331,1,114.2275785,30.57609076,114.2221361,30.57855107,114.2330124,30.57362569,114.2275784,30.5760908
26q8vv,2018-02-05T12:57:46,114.237227,30.57826675,2018-02-05T12:59:55,114.2317982,30.58073242,7212041,1,114.2317982,30.58073239,114.226362,30.58319407,114.237227,30.57826675,114.2317982,30.58073242
0n02r7,2018-02-05T12:57:47,114.1568445,30.57930292,2018-02-05T12:59:53,114.1624509,30.57694467,7212638,1,114.1512221,30.58165002,114.1568447,30.57930288,114.1568445,30.57930292,114.1624509,30.57694467
3QNMXD,2018-02-05T12:57:47,114.2755632,30.57641132,2018-02-05T12:59:54,114.2833966,30.57687402,752,1,114.2701486,30.57886803,114.2779773,30.57932218,114.2755632,30.57641132,114.2833966,30.57687402
0nenGL,2018-02-05T12:57:48,114.2466075,30.57777951,2018-02-05T12:59:53,114.252023,30.57530994,7212105,1,114.2411882,30.58024806,114.2466076,30.57777947,114.2466075,30.57777951,114.252023,30.57530994
2d2QZG,2018-02-05T12:57:48,114.2464819,30.577351,2018-02-05T12:59:53,114.2518974,30.57488127,7212130,1,114.2410625,30.57981969,114.246482,30.57735097,114.2464819,30.577351,114.2518974,30.57488127
2drA2G,2018-02-05T12:57:48,114.2518866,30.57639089,2018-02-05T12:59:53,114.2572997,30.57392182,7212146,1,114.246471,30.57886003,114.2518867,30.57639085,114.2518866,30.57639089,114.2572997,30.57392182
3QOL37,2018-02-05T12:57:48,114.1516979,30.57934382,2018-02-05T12:59:53,114.1570894,30.57661423,7212646,1,114.1460612,30.58168183,114.1514679,30.57896277,114.1516979,30.57934382,114.1570894,30.57661423
07L8oL,2018-02-05T12:57:50,114.2541521,30.58223144,2018-02-05T12:59:57,114.259565,30.57976529,7211803,1,114.2487372,30.5846981,114.2541521,30.5822314,114.2541521,30.58223144,114.259565,30.57976529
2dO0w6,2018-02-05T12:57:50,114.2535892,30.58187456,2018-02-05T12:59:57,114.2583705,30.57881576,7211779,1,114.248174,30.58434145,114.2529574,30.58128264,114.2535892,30.58187456,114.2583705,30.57881576
3nlXPq,2018-02-05T12:57:50,114.2547869,30.58175831,2018-02-05T12:59:57,114.2601997,30.57929223,7211826,1,114.2493723,30.58422503,114.254787,30.58175827,114.2547869,30.58175831,114.2601997,30.57929223
3nwRAL,2018-02-05T12:57:50,114.2560776,30.58082999,2018-02-05T12:59:55,114.2571573,30.57924345,204,1,114.2506636,30.58329678,114.2517438,30.58171055,114.2560776,30.58082999,114.2571573,30.57924345
2dkNkZ,2018-02-05T12:57:51,114.2550978,30.58283125,2018-02-05T12:59:57,114.2605107,30.5803657,7211763,1,114.2496832,30.58529751,114.255098,30.58283121,114.2550978,30.58283125,114.2605107,30.5803657
26PmG4,2018-02-05T12:57:52,114.287125,30.58337219,2018-02-05T13:00:00,114.281702,30.58581331,7211414,1,114.2817021,30.58581327,114.2762831,30.58826009,114.287125,30.58337219,114.281702,30.58581331
2KqqNJ,2018-02-05T12:57:52,114.2821571,30.58371204,2018-02-05T12:59:59,114.2767379,30.58615914,7211428,1,114.2767381,30.58615909,114.2713219,30.58861106,114.2821571,30.58371204,114.2767379,30.58615914
0nlDl7,2018-02-05T12:57:53,114.3369024,30.58436503,2018-02-05T13:00:00,114.3424045,30.58202021,7211114,1,114.331409,30.58671916,114.3369025,30.58436499,114.3369024,30.58436503,114.3424045,30.58202021
3GAx0L,2018-02-05T12:57:53,114.2570664,30.58625286,2018-02-05T12:59:59,114.2624792,30.58378948,7211558,1,114.2516523,30.58871734,114.2570664,30.58625282,114.2570664,30.58625286,114.2624792,30.58378948
04K83O,2018-02-05T12:57:54,114.2120977,30.58738776,2018-02-05T13:00:00,114.2066247,30.58982742,7211704,1,114.2066248,30.58982738,114.2011391,30.59225864,114.2120977,30.58738776,114.2066247,30.58982742
04MK22,2018-02-05T12:57:54,114.2906818,30.58513087,2018-02-05T13:04:54,114.258397,30.64923578,4634,1,114.2852554,30.58756649,114.2529779,30.65167406,114.2906818,30.58513087,114.258397,30.64923578
07e4LD,2018-02-05T12:57:54,114.2864171,30.58783508,2018-02-05T13:00:02,114.2809943,30.59027542,7211169,1,114.2809944,30.59027538,114.2755755,30.59272129,114.2864171,30.58783508,114.2809943,30.59027542
