a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3nqAZp,2018-02-05T13:57:25,114.2153341,30.56507659,2018-02-05T14:00:02,114.2112573,30.55940009,742,1,114.20987,30.56752852,114.205785,30.56184891,114.2153341,30.56507659,114.2112573,30.55940009
05DNoP,2018-02-05T13:57:26,114.2710584,30.56550548,2018-02-05T14:00:07,114.2656463,30.56797013,7212523,1,114.2656464,30.56797009,114.260235,30.57043761,114.2710584,30.56550548,114.2656463,30.56797013
3GaJvm,2018-02-05T13:57:29,114.344719,30.56863113,2018-02-05T14:00:15,114.354127,30.58168609,1708,1,114.3392146,30.57097665,114.3486078,30.58401048,114.344719,30.56863113,114.354127,30.58168609
0ygpwO,2018-02-05T13:57:30,114.2091733,30.57039269,2018-02-05T14:00:09,114.2036952,30.5728348,7212679,1,114.2036953,30.57283476,114.198204,30.57526809,114.2091733,30.57039269,114.2036952,30.5728348
3nq6VE,2018-02-05T13:57:30,114.1730593,30.57434834,2018-02-05T14:00:11,114.1674839,30.57672744,7212710,1,114.167484,30.5767274,114.1618922,30.57909512,114.1730593,30.57434834,114.1674839,30.57672744
07L8oL,2018-02-05T13:57:32,114.2486224,30.57428456,2018-02-05T14:04:25,114.2608003,30.57748868,7212777,1,114.2432049,30.57675455,114.2553879,30.57995514,114.2486224,30.57428456,114.2608003,30.57748868
04bZGl,2018-02-05T13:57:33,114.3642986,30.57317849,2018-02-05T14:00:11,114.3698351,30.57087303,7211546,1,114.3587676,30.57549043,114.3642987,30.57317845,114.3642986,30.57317849,114.3698351,30.57087303
04BZQ2,2018-02-05T13:57:33,114.3642548,30.57257316,2018-02-05T14:00:11,114.3697912,30.57026743,7211580,1,114.3587239,30.57488538,114.3642549,30.57257312,114.3642548,30.57257316,114.3697912,30.57026743
0BXJdx,2018-02-05T13:57:33,114.3506709,30.57446825,2018-02-05T14:00:12,114.345157,30.57680118,7211479,1,114.3451572,30.57680114,114.3396512,30.57914291,114.3506709,30.57446825,114.345157,30.57680118
0Bzoq7,2018-02-05T13:57:33,114.3481614,30.57903641,2018-02-05T14:00:15,114.3426508,30.581372,7211241,1,114.3426509,30.58137196,114.3371485,30.58371657,114.3481614,30.57903641,114.3426508,30.581372
0nOOpX,2018-02-05T13:57:33,114.3478489,30.57766372,2018-02-05T14:00:14,114.3423389,30.58000037,7211320,1,114.342339,30.58000033,114.3368372,30.58234603,114.3478489,30.57766372,114.3423389,30.58000037
0rX4Jx,2018-02-05T13:57:33,114.3552482,30.57731222,2018-02-05T14:00:11,114.3607754,30.57499579,7211379,1,114.3497279,30.57963641,114.3552482,30.57731218,114.3552482,30.57731222,114.3607754,30.57499579
27VAAR,2018-02-05T13:57:33,114.3600559,30.57697886,2018-02-05T14:00:11,114.3655886,30.57466923,7211364,1,114.3545294,30.5792956,114.360056,30.57697882,114.3600559,30.57697886,114.3655886,30.57466923
2d2b5a,2018-02-05T13:57:33,114.3465175,30.57502889,2018-02-05T14:00:12,114.3410097,30.57736888,7211476,1,114.3410098,30.57736884,114.3355103,30.57971797,114.3465175,30.57502889,114.3410097,30.57736888
2dGlM4,2018-02-05T13:57:33,114.3582166,30.5757736,2018-02-05T14:00:11,114.3637472,30.57346095,7211444,1,114.3526925,30.57809362,114.3582167,30.57577356,114.3582166,30.5757736,114.3637472,30.57346095
37R8bL,2018-02-05T13:57:33,114.2568374,30.57485288,2018-02-05T14:00:11,114.2579281,30.57481966,104,1,114.2514242,30.5773217,114.2525152,30.57728817,114.2568374,30.57485288,114.2579281,30.57481966
3Q6BXg,2018-02-05T13:57:33,114.3491549,30.57807986,2018-02-05T14:00:14,114.3436429,30.58041407,7211288,1,114.343643,30.58041403,114.3381391,30.58275719,114.3491549,30.57807986,114.3436429,30.58041407
3Qzndg,2018-02-05T13:57:33,114.2023554,30.57863099,2018-02-05T14:00:12,114.2078371,30.57619287,7212363,1,114.1968604,30.58106009,114.2023555,30.57863095,114.2023554,30.57863099,114.2078371,30.57619287
05elG2,2018-02-05T13:57:35,114.2677336,30.57763015,2018-02-05T14:00:14,114.2623211,30.5800928,7211867,1,114.2623212,30.58009276,114.2569086,30.58255761,114.2677336,30.57763015,114.2623211,30.5800928
2dJ66n,2018-02-05T13:57:35,114.2711241,30.57822612,2018-02-05T14:00:14,114.2765392,30.57577007,7211911,1,114.265711,30.58068602,114.2711242,30.57822608,114.2711241,30.57822612,114.2765392,30.57577007
2Kqgv6,2018-02-05T13:57:35,114.2452812,30.57889825,2018-02-05T14:14:16,114.2539231,30.57762213,7212220,1,114.2398607,30.58136619,114.2485085,30.58009056,114.2452812,30.57889825,114.2539231,30.57762213
2KvMXN,2018-02-05T13:57:35,114.2724128,30.57973289,2018-02-05T14:00:14,114.2778287,30.57727868,7211818,1,114.2669992,30.58219117,114.2724129,30.57973285,114.2724128,30.57973289,114.2778287,30.57727868
0nMEGL,2018-02-05T13:57:36,114.2725629,30.58063204,2018-02-05T14:00:14,114.2779789,30.57817832,7211766,1,114.2671492,30.58308986,114.272563,30.580632,114.2725629,30.58063204,114.2779789,30.57817832
0ygGkV,2018-02-05T13:57:36,114.267104,30.58214988,2018-02-05T14:44:05,114.2758218,30.57325457,7211561,1,114.2616913,30.58461121,114.2704074,30.5757122,114.267104,30.58214988,114.2758218,30.57325457
25p6ln,2018-02-05T13:57:36,114.2666121,30.58196897,2018-02-05T14:00:14,114.2720257,30.57951024,7211732,1,114.2611995,30.58443069,114.2666122,30.58196893,114.2666121,30.58196897,114.2720257,30.57951024
26go2N,2018-02-05T13:57:36,114.2678576,30.58149944,2018-02-05T14:00:14,114.2732715,30.57904159,7211750,1,114.2624449,30.58396052,114.2678576,30.5814994,114.2678576,30.58149944,114.2732715,30.57904159
26ld8J,2018-02-05T13:57:36,114.2672617,30.57922453,2018-02-05T14:18:21,114.2618492,30.5816869,7211781,1,114.2618493,30.58168686,114.2564365,30.58415133,114.2672617,30.57922453,114.2618492,30.5816869
2dB6P5,2018-02-05T13:57:36,114.2644923,30.58011573,2018-02-05T14:00:16,114.2590799,30.58257945,7211750,1,114.2590799,30.5825794,114.2536667,30.58504468,114.2644923,30.58011573,114.2590799,30.58257945
3nlXAg,2018-02-05T13:57:36,114.2650076,30.5808829,2018-02-05T14:00:16,114.2595951,30.58334604,7211704,1,114.2595952,30.583346,114.2541819,30.58581079,114.2650076,30.5808829,114.2595951,30.58334604
3QYQLg,2018-02-05T13:57:36,114.2639605,30.58085182,2018-02-05T14:00:16,114.258548,30.58331556,7211712,1,114.2585481,30.58331551,114.2531346,30.58578069,114.2639605,30.58085182,114.258548,30.58331556
2KXelv,2018-02-05T13:57:37,114.2534892,30.58298258,2018-02-05T14:00:17,114.2696744,30.5852014,1569,1,114.2480739,30.58544907,114.2642611,30.58765979,114.2534892,30.58298258,114.2696744,30.5852014
26AwEJ,2018-02-05T13:57:38,114.2179025,30.5857396,2018-02-05T14:00:16,114.2233527,30.58328569,7211856,1,114.2124419,30.58818687,114.2179026,30.58573955,114.2179025,30.5857396,114.2233527,30.58328569
3GAEzq,2018-02-05T13:57:38,114.3259343,30.58244842,2018-02-05T14:00:15,114.3213113,30.58162347,452,1,114.3204589,30.58482418,114.3158435,30.58400835,114.3259343,30.58244842,114.3213113,30.58162347
3KdPeM,2018-02-05T13:57:38,114.1901673,30.59039219,2018-02-05T14:00:21,114.1846393,30.59279672,7211688,1,114.1846393,30.59279668,114.1790957,30.59519038,114.1901673,30.59039219,114.1846393,30.59279672
3no55q,2018-02-05T13:57:38,114.1954012,30.59084857,2018-02-05T14:00:21,114.1898872,30.59326191,7211626,1,114.1898873,30.59326187,114.1843582,30.5956648,114.1954012,30.59084857,114.1898872,30.59326191
3QD68l,2018-02-05T13:57:38,114.210751,30.58588379,2018-02-05T14:00:13,114.216154,30.58353566,7211899,1,114.2052752,30.58832222,114.21069,30.58598176,114.210751,30.58588379,114.216154,30.58353566
3QE2Qg,2018-02-05T13:57:38,114.1989942,30.58946731,2018-02-05T14:00:21,114.1934897,30.59188708,7211679,1,114.1934898,30.59188703,114.1879706,30.59429675,114.1989942,30.58946731,114.1934897,30.59188708
3QNYMp,2018-02-05T13:57:38,114.1870322,30.58560626,2018-02-05T14:00:18,114.1814959,30.58800704,7211979,1,114.181496,30.588007,114.1759438,30.59039677,114.1870322,30.58560626,114.1814959,30.58800704
3QYb7L,2018-02-05T13:57:38,114.2010308,30.58958391,2018-02-05T14:00:21,114.2040413,30.59393664,389,1,114.1955316,30.59200682,114.1985492,30.59636248,114.2010308,30.58958391,114.2040413,30.59393664
0BAxX2,2018-02-05T13:57:39,114.3386557,30.58430162,2018-02-05T14:00:19,114.3331593,30.58665253,7211013,1,114.3331594,30.58665249,114.3276717,30.58901289,114.3386557,30.58430162,114.3331593,30.58665253
0nlDl7,2018-02-05T13:57:39,114.3395655,30.586336,2018-02-05T14:00:20,114.3340676,30.58868444,7210893,1,114.3340676,30.5886844,114.3285784,30.59104229,114.3395655,30.586336,114.3340676,30.58868444
0nrK72,2018-02-05T13:57:39,114.2279353,30.58587775,2018-02-05T14:00:21,114.2253909,30.59084825,604,1,114.2224928,30.58833464,114.2199437,30.5933011,114.2279353,30.58587775,114.2253909,30.59084825
2d2XZ6,2018-02-05T13:57:39,114.3385205,30.58418732,2018-02-05T14:00:19,114.3330243,30.58653852,7211020,1,114.3330245,30.58653848,114.327537,30.58889918,114.3385205,30.58418732,114.3330243,30.58653852
3nMw0D,2018-02-05T13:57:39,114.3374127,30.58311623,2018-02-05T14:00:18,114.3319184,30.58546992,7211087,1,114.3319185,30.58546987,114.326433,30.58783309,114.3374127,30.58311623,114.3319184,30.58546992
0yxn67,2018-02-05T13:57:40,114.2799803,30.58833359,2018-02-05T13:57:50,114.3012779,30.59866474,2340,1,114.2745623,30.59078132,114.2958381,30.60107899,114.2799803,30.58833359,114.3012779,30.59866474
26PrdN,2018-02-05T13:57:40,114.2106345,30.5865948,2018-02-05T14:00:13,114.2160987,30.58414895,7211858,1,114.2051584,30.58903281,114.2106346,30.58659475,114.2106345,30.5865948,114.2160987,30.58414895
26wR6G,2018-02-05T13:57:40,114.21071,30.58654479,2018-02-05T14:00:13,114.216174,30.58409885,7211860,1,114.2052341,30.58898292,114.21071,30.58654476,114.21071,30.58654479,114.216174,30.58409885
2KqlYZ,2018-02-05T13:57:40,114.2848614,30.58713482,2018-02-05T14:00:22,114.2845794,30.59113087,445,1,114.27944,30.58957734,114.2791579,30.59357221,114.2848614,30.58713482,114.2845794,30.59113087
3GvRgE,2018-02-05T13:57:40,114.2136344,30.58754333,2018-02-05T14:00:16,114.2211714,30.58645643,7211919,1,114.2081648,30.58998485,114.215717,30.58890694,114.2136344,30.58754333,114.2211714,30.58645643
05YPMX,2018-02-05T13:57:42,114.3484335,30.58689388,2018-02-05T14:00:21,114.3429219,30.58922603,7210801,1,114.3429219,30.58922599,114.3374185,30.59156713,114.3484335,30.58689388,114.3429219,30.58922603
0B6BPD,2018-02-05T13:57:42,114.3459014,30.58560374,2018-02-05T14:02:25,114.3403937,30.58794086,7210891,1,114.3403937,30.58794083,114.3348944,30.5902871,114.3459014,30.58560374,114.3403937,30.58794086
3QV5aM,2018-02-05T13:57:42,114.3463203,30.58812147,2018-02-05T14:00:17,114.3496855,30.58328761,7211074,1,114.3408118,30.59045685,114.3441724,30.58561891,114.3463203,30.58812147,114.3496855,30.58328761
3QOd4l,2018-02-05T13:57:43,114.2596429,30.59011525,2018-02-05T14:00:21,114.254229,30.59257745,7211223,1,114.2542291,30.5925774,114.2488132,30.59504015,114.2596429,30.59011525,114.254229,30.59257745
05YwAO,2018-02-05T13:57:44,114.186217,30.59025356,2018-02-05T14:00:22,114.180678,30.5926511,7211724,1,114.1806781,30.59265106,114.1751232,30.59503753,114.186217,30.59025356,114.180678,30.5926511
2d3ORJ,2018-02-05T13:57:44,114.1716877,30.59568002,2018-02-05T14:00:25,114.1661065,30.59804845,7211520,1,114.1661066,30.59804841,114.160509,30.60040542,114.1716877,30.59568002,114.1661065,30.59804845
2dDRbn,2018-02-05T13:57:44,114.1826479,30.59730998,2018-02-05T14:00:25,114.1773682,30.59963927,7211346,1,114.1770983,30.59969824,114.1718032,30.6020168,114.1826479,30.59730998,114.1773682,30.59963927
2KyxJJ,2018-02-05T13:57:44,114.198729,30.59421549,2018-02-05T14:00:21,114.2040919,30.59158864,7211499,1,114.1932235,30.59663296,114.1986001,30.59401547,114.198729,30.59421549,114.2040919,30.59158864
3QORdg,2018-02-05T13:57:44,114.183187,30.59340544,2018-02-05T14:00:24,114.1776392,30.59579625,7211568,1,114.1776393,30.59579621,114.1720753,30.59817579,114.183187,30.59340544,114.1776392,30.59579625
3QAXVL,2018-02-05T13:57:45,114.2657993,30.59365715,2018-02-05T14:00:33,114.2687287,30.60670362,1478,1,114.2603857,30.59611491,114.2633137,30.60915432,114.2657993,30.59365715,114.2687287,30.60670362
0yR67l,2018-02-05T13:57:46,114.2067007,30.59495442,2018-02-05T14:00:21,114.212174,30.59251663,7211416,1,114.2012148,30.59738377,114.2067008,30.59495439,114.2067007,30.59495442,114.212174,30.59251663
26A6kG,2018-02-05T13:57:46,114.2059758,30.59634153,2018-02-05T14:00:21,114.211391,30.59393431,7211342,1,114.2004881,30.59876929,114.205916,30.5963705,114.2059758,30.59634153,114.211391,30.59393431
2wkY6N,2018-02-05T13:57:46,114.2013456,30.59654917,2018-02-05T14:00:21,114.2068312,30.59411927,7211363,1,114.1958466,30.59896988,114.2013457,30.59654913,114.2013456,30.59654917,114.2068312,30.59411927
3GzlzL,2018-02-05T13:57:47,114.1976232,30.59758363,2018-02-05T14:00:21,114.2031178,30.59515962,7211330,1,114.1921146,30.59999799,114.1976233,30.59758359,114.1976232,30.59758363,114.2031178,30.59515962
2dnMBR,2018-02-05T13:57:48,114.220255,30.59765121,2018-02-05T14:00:24,114.2257022,30.59519973,7211171,1,114.2147979,30.60009645,114.2202552,30.59765117,114.220255,30.59765121,114.2257022,30.59519973
2dZBJn,2018-02-05T13:57:49,114.2265179,30.59886232,2018-02-05T14:00:28,114.2210719,30.60131307,7210960,1,114.2210719,30.60131303,114.2156161,30.60375772,114.2265179,30.59886232,114.2210719,30.60131307
37elpE,2018-02-05T13:57:49,114.2287397,30.59714544,2018-02-05T14:00:27,114.2232974,30.59959866,7211041,1,114.2232975,30.59959862,114.2178458,30.60204619,114.2287397,30.59714544,114.2232974,30.59959866
3nXwEl,2018-02-05T13:57:49,114.3713179,30.59947773,2018-02-05T14:00:24,114.3768624,30.59719022,7210031,1,114.3657776,30.60177048,114.3713181,30.5994777,114.3713179,30.59947773,114.3768624,30.59719022
0yxmn7,2018-02-05T13:57:50,114.3012779,30.59866474,2018-02-05T14:00:19,114.2799803,30.58833359,2340,1,114.2958381,30.60107899,114.2745623,30.59078132,114.3012779,30.59866474,114.2799803,30.58833359
0nKM0P,2018-02-05T13:57:51,114.2335138,30.59993736,2018-02-05T14:00:29,114.2278964,30.6024628,7210853,1,114.2280784,30.60239272,114.2224524,30.60491323,114.2335138,30.59993736,114.2278964,30.6024628
2d0zYG,2018-02-05T13:57:51,114.2338294,30.60002715,2018-02-05T14:00:29,114.2283942,30.6024827,7210844,1,114.2283944,30.60248266,114.222951,30.60493351,114.2338294,30.60002715,114.2283942,30.6024827
2oJrv6,2018-02-05T13:57:51,114.246128,30.60140913,2018-02-05T14:20:35,114.2515839,30.59984388,7210824,1,114.2407063,30.60386856,114.2461661,30.60230408,114.246128,30.60140913,114.2515839,30.59984388
3G3aP7,2018-02-05T13:57:51,114.2362976,30.60101372,2018-02-05T14:00:30,114.2308657,30.60347022,7210772,1,114.2308657,30.60347019,114.2254262,30.60592247,114.2362976,30.60101372,114.2308657,30.60347022
3noodE,2018-02-05T13:57:51,114.2307124,30.60304126,2018-02-05T14:00:31,114.2252726,30.60549361,7210697,1,114.2252727,30.60549357,114.2198239,30.60794062,114.2307124,30.60304126,114.2252726,30.60549361
3nRLZg,2018-02-05T13:57:51,114.191317,30.60195948,2018-02-05T14:00:28,114.1968279,30.59954716,7211127,1,114.1857912,30.60436147,114.191317,30.60195945,114.191317,30.60195948,114.1968279,30.59954716
0Eb20V,2018-02-05T13:57:52,114.1587338,30.60550311,2018-02-05T14:00:39,114.155058,30.61660012,1283,1,114.1531144,30.60784351,114.1494273,30.61892944,114.1587338,30.60550311,114.155058,30.61660012
25XDv6,2018-02-05T13:57:52,114.1896902,30.60463847,2018-02-05T14:00:28,114.1952056,30.6022299,7210988,1,114.1841597,30.60703655,114.1896902,30.60463843,114.1896902,30.60463847,114.1952056,30.6022299
3n8LPg,2018-02-05T13:57:52,114.191327,30.60339232,2018-02-05T14:00:28,114.196838,30.60098054,7211047,1,114.1858011,30.60579376,114.191327,30.60339228,114.191327,30.60339232,114.196838,30.60098054
0nwrgr,2018-02-05T13:57:53,114.2751618,30.60210978,2018-02-05T14:00:32,114.2697451,30.60455707,7210446,1,114.2697452,30.60455702,114.2643301,30.60700789,114.2751618,30.60210978,114.2697451,30.60455707
26l3Q5,2018-02-05T13:57:53,114.2688839,30.60371969,2018-02-05T14:00:32,114.2634691,30.60617151,7210398,1,114.2634691,30.60617147,114.2580545,30.60862566,114.2688839,30.60371969,114.2634691,30.60617151
2KeALR,2018-02-05T13:57:53,114.2727337,30.60139616,2018-02-05T14:00:30,114.267318,30.60384588,7210502,1,114.2673181,30.60384585,114.2619034,30.60629868,114.2727337,30.60139616,114.267318,30.60384588
3nzKM7,2018-02-05T13:57:53,114.2132542,30.60046393,2018-02-05T14:00:30,114.2077826,30.6029,7210962,1,114.2077827,30.60289996,114.2022986,30.60532777,114.2132542,30.60046393,114.2077826,30.6029
3nzPzM,2018-02-05T13:57:53,114.2106749,30.5992311,2018-02-05T14:00:30,114.2051977,30.60166432,7211049,1,114.2051978,30.60166428,114.1997077,30.60408886,114.2106749,30.5992311,114.2051977,30.60166432
2drQ2v,2018-02-05T13:57:54,114.1903301,30.60649242,2018-02-05T14:00:28,114.195844,30.60408352,7210879,1,114.1848012,30.60889089,114.1903301,30.60649238,114.1903301,30.60649242,114.195844,30.60408352
07oeqr,2018-02-05T13:57:55,114.3469002,30.60573739,2018-02-05T14:00:34,114.3445985,30.60877844,404,1,114.3413893,30.60806486,114.3390908,30.61110882,114.3469002,30.60573739,114.3445985,30.60877844
0BzJb2,2018-02-05T13:57:55,114.3838718,30.60568926,2018-02-05T14:00:32,114.3894218,30.60341411,7209596,1,114.3783231,30.60796711,114.3838718,30.60568922,114.3838718,30.60568926,114.3894218,30.60341411
3n4qGq,2018-02-05T13:57:55,114.3832122,30.60671449,2018-02-05T14:00:32,114.3887623,30.60443938,7209544,1,114.3776636,30.60899245,114.3832123,30.60671445,114.3832122,30.60671449,114.3887623,30.60443938
3Q53JM,2018-02-05T13:57:55,114.2824818,30.60485622,2018-02-05T14:00:30,114.2879072,30.60242349,7210343,1,114.2770607,30.60729469,114.2824819,30.60485618,114.2824818,30.60485622,114.2879072,30.60242349
04AA6X,2018-02-05T13:57:56,114.4108273,30.60743267,2018-02-05T14:00:35,114.4009624,30.61021163,993,1,114.405285,30.60970417,114.3954134,30.61248047,114.4108273,30.60743267,114.4009624,30.61021163
0nkBD7,2018-02-05T13:57:57,114.2048917,30.6125013,2018-02-05T14:00:37,114.1993999,30.61492109,7210344,1,114.1994,30.61492105,114.1938943,30.6173314,114.2048917,30.6125013,114.1993999,30.61492109
2KMqGG,2018-02-05T13:57:57,114.2128761,30.61262462,2018-02-05T14:00:37,114.2074026,30.61505536,7210282,1,114.2074027,30.61505532,114.2019166,30.61747771,114.2128761,30.61262462,114.2074026,30.61505536
37rZJM,2018-02-05T13:57:57,114.213279,30.61080832,2018-02-05T14:00:36,114.2077915,30.6133013,7210376,1,114.2078066,30.61324026,114.2023066,30.61572491,114.213279,30.61080832,114.2077915,30.6133013
3nMVMm,2018-02-05T13:57:57,114.2896487,30.60866576,2018-02-05T14:00:32,114.29405,30.60649528,485,1,114.2842213,30.61109362,114.2886182,30.60891773,114.2896487,30.60866576,114.29405,30.60649528
3nyVMl,2018-02-05T13:57:58,114.2126322,30.60942973,2018-02-05T14:00:31,114.2180944,30.60699049,7210562,1,114.2071585,30.61186141,114.2126323,30.60942969,114.2126322,30.60942973,114.2180944,30.60699049
3ndB8m,2018-02-05T13:58:00,114.2559366,30.61054914,2018-02-05T14:00:35,114.2613517,30.6080947,7210204,1,114.25052,30.6130044,114.2559367,30.6105491,114.2559366,30.61054914,114.2613517,30.6080947
3nlrpE,2018-02-05T13:58:00,114.2560515,30.61274878,2018-02-05T14:00:35,114.2614668,30.61029528,7210080,1,114.2506347,30.61520312,114.2560516,30.61274874,114.2560515,30.61274878,114.2614668,30.61029528
0BRBBx,2018-02-05T13:58:01,114.2567914,30.61479398,2018-02-05T14:00:36,114.2622068,30.61234164,7209961,1,114.2513747,30.6172473,114.2567915,30.61479393,114.2567914,30.61479398,114.2622068,30.61234164
26qoDJ,2018-02-05T13:58:01,114.2527853,30.61268323,2018-02-05T14:00:36,114.2582013,30.61022845,7210106,1,114.2473671,30.61513819,114.2527855,30.6126832,114.2527853,30.61268323,114.2582013,30.61022845
26wkd6,2018-02-05T13:58:01,114.1619164,30.61375841,2018-02-05T14:04:42,114.1672898,30.61147051,7210658,1,114.1563054,30.61610132,114.1616945,30.61382436,114.1619164,30.61375841,114.1672898,30.61147051
3QPV6m,2018-02-05T13:58:02,114.3811701,30.6134937,2018-02-05T14:00:37,114.3867203,30.61122005,7209181,1,114.3756219,30.61577062,114.3811702,30.61349366,114.3811701,30.6134937,114.3867203,30.61122005
07MDXL,2018-02-05T13:58:03,114.3636518,30.6169638,2018-02-05T14:00:41,114.3488994,30.6195766,7209389,1,114.3581176,30.61925964,114.3433843,30.62189494,114.3636518,30.6169638,114.3488994,30.6195766
0yRonL,2018-02-05T13:58:03,114.281559,30.61504939,2018-02-05T14:00:40,114.2869844,30.61261954,7209779,1,114.2761377,30.61748482,114.2815591,30.61504935,114.281559,30.61504939,114.2869844,30.61261954
2dZgG6,2018-02-05T13:58:03,114.3608331,30.61636906,2018-02-05T14:00:42,114.3553022,30.61866931,7209073,1,114.3553023,30.61866926,114.3497782,30.62097722,114.3608331,30.61636906,114.3553022,30.61866931
3nRoPM,2018-02-05T13:58:03,114.2807944,30.61491316,2018-02-05T14:00:40,114.2862191,30.61248227,7209791,1,114.2753736,30.61734951,114.2807944,30.61491312,114.2807944,30.61491316,114.2862191,30.61248227
3nXbBq,2018-02-05T13:58:03,114.3646268,30.61330981,2018-02-05T14:00:40,114.3590917,30.6156058,7209218,1,114.3590919,30.61560576,114.3535631,30.61790896,114.3646268,30.61330981,114.3590917,30.6156058
3QkJ8q,2018-02-05T13:58:03,114.2810481,30.61594048,2018-02-05T14:00:40,114.2864731,30.61351032,7209732,1,114.275627,30.61837612,114.2810481,30.61594043,114.2810481,30.61594048,114.2864731,30.61351032
2dD7xJ,2018-02-05T13:58:04,114.194047,30.61776178,2018-02-05T14:00:44,114.1928498,30.62138521,419,1,114.1885272,30.6201621,114.1873264,30.623782,114.194047,30.61776178,114.1928498,30.62138521
3pRNlL,2018-02-05T13:58:04,114.194047,30.61776178,2018-02-05T14:00:41,114.2019623,30.61785693,758,1,114.1885272,30.6201621,114.196463,30.62027007,114.194047,30.61776178,114.2019623,30.61785693
0n4MOL,2018-02-05T13:58:05,114.2580841,30.61640102,2018-02-05T14:00:43,114.2574503,30.61858558,250,1,114.2526677,30.6188533,114.2520335,30.62103716,114.2580841,30.61640102,114.2574503,30.61858558
0nNa4P,2018-02-05T13:58:05,114.2753179,30.61719161,2018-02-05T14:00:40,114.2807387,30.6147551,7209701,1,114.2698999,30.61963264,114.275318,30.61719157,114.2753179,30.61719161,114.2807387,30.6147551
2oGmZn,2018-02-05T13:58:06,114.2564635,30.61880205,2018-02-05T14:00:56,114.2947857,30.64270955,4529,1,114.2510464,30.62125382,114.28935,30.64511584,114.2564635,30.61880205,114.2947857,30.64270955
05Awo7,2018-02-05T13:58:09,114.198754,30.62442366,2018-02-05T14:00:44,114.2028213,30.62184113,484,1,114.193246,30.62682903,114.1973237,30.62425395,114.198754,30.62442366,114.2028213,30.62184113
3nd4n7,2018-02-05T13:58:09,114.1719084,30.62272648,2018-02-05T14:00:44,114.177475,30.62035704,7210091,1,114.1663255,30.62508442,114.1719085,30.62272643,114.1719084,30.62272648,114.177475,30.62035704
05JDeP,2018-02-05T13:58:11,114.2834501,30.62218666,2018-02-05T14:00:47,114.2780267,30.62461699,7209267,1,114.2780268,30.62461696,114.2726067,30.6270523,114.2834501,30.62218666,114.2780267,30.62461699
0BGZlO,2018-02-05T13:58:11,114.2861739,30.62450653,2018-02-05T14:00:49,114.2807481,30.62693255,7209119,1,114.2807482,30.62693251,114.2753263,30.62936399,114.2861739,30.62450653,114.2807481,30.62693255
0n46BV,2018-02-05T13:58:11,114.229817,30.62265575,2018-02-05T14:00:47,114.2243741,30.62509951,7209603,1,114.2243742,30.62509947,114.2189222,30.62753772,114.229817,30.62265575,114.2243741,30.62509951
3nlO2p,2018-02-05T13:58:11,114.2323307,30.62312649,2018-02-05T14:00:47,114.2268915,30.62557179,7209559,1,114.2268916,30.62557174,114.2214438,30.62801201,114.2323307,30.62312649,114.2268915,30.62557179
3QYQ7L,2018-02-05T13:58:11,114.2839285,30.62367277,2018-02-05T14:00:47,114.2785046,30.62610192,7209181,1,114.2785047,30.62610188,114.2730842,30.62853612,114.2839285,30.62367277,114.2785046,30.62610192
0n2KeO,2018-02-05T13:58:12,114.1979489,30.62790541,2018-02-05T14:00:50,114.1924384,30.63030806,7209526,1,114.1924385,30.63030802,114.1869132,30.63270042,114.1979489,30.62790541,114.1924384,30.63030806
0n3vgD,2018-02-05T13:58:13,114.4219651,30.63159169,2018-02-05T14:00:53,114.4164338,30.63386028,7207795,1,114.4164339,30.63386024,114.410895,30.6361237,114.4219651,30.63159169,114.4164338,30.63386028
26BQP6,2018-02-05T13:58:13,114.2969415,30.62720671,2018-02-05T14:00:49,114.302385,30.62480481,7208994,1,114.2915046,30.62961631,114.2969415,30.62720666,114.2969415,30.62720671,114.302385,30.62480481
2dnoNZ,2018-02-05T13:58:13,114.3104699,30.62869703,2018-02-05T14:00:50,114.3144446,30.6295688,392,1,114.3050148,30.63108325,114.3089834,30.63194743,114.3104699,30.62869703,114.3144446,30.6295688
3pMw0a,2018-02-05T13:58:14,114.2946717,30.63047454,2018-02-05T14:00:49,114.3001126,30.62807029,7208827,1,114.2892372,30.63288622,114.2946718,30.63047451,114.2946717,30.63047454,114.3001126,30.62807029
0EkoyL,2018-02-05T13:58:15,114.2792299,30.63176365,2018-02-05T14:00:52,114.2738085,30.63419475,7208759,1,114.2738086,30.63419471,114.2683897,30.63663006,114.2792299,30.63176365,114.2738085,30.63419475
0nwqXx,2018-02-05T13:58:16,114.3996118,30.63281274,2018-02-05T14:00:51,114.3992496,30.63055446,253,1,114.3940603,30.63507236,114.3936982,30.63281508,114.3996118,30.63281274,114.3992496,30.63055446
3QmJLp,2018-02-05T13:58:17,114.2494002,30.63612953,2018-02-05T14:00:52,114.2548194,30.63368356,7208815,1,114.2439779,30.63857493,114.2494003,30.63612949,114.2494002,30.63612953,114.2548194,30.63368356
25Pm0N,2018-02-05T13:58:18,114.3297959,30.63859575,2018-02-05T14:00:56,114.3243093,30.64094153,7208042,1,114.3243093,30.64094149,114.3188315,30.64329676,114.3297959,30.63859575,114.3243093,30.64094153
2dNB4J,2018-02-05T13:58:18,114.3858102,30.63661574,2018-02-05T14:00:53,114.3913632,30.63435429,7207860,1,114.3802581,30.63887941,114.3858103,30.6366157,114.3858102,30.63661574,114.3913632,30.63435429
