a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3QOrXq,2018-02-05T22:50:21,114.3228207,30.5451504,2018-02-05T22:52:26,114.3173535,30.54754552,7213306,1,114.3173536,30.54754548,114.3118949,30.5499501,114.3228207,30.5451504,114.3173535,30.54754552
3QzwGl,2018-02-05T22:50:21,114.2266242,30.54636882,2018-02-05T22:52:27,114.2211828,30.54883893,7213905,1,114.2211829,30.54883889,114.2157317,30.55130308,114.2266242,30.54636882,114.2211828,30.54883893
3GyGkE,2018-02-05T22:50:22,114.3114319,30.54776981,2018-02-05T22:52:24,114.3168896,30.54536358,7213335,1,114.3059824,30.55018521,114.3114319,30.54776977,114.3114319,30.54776981,114.3168896,30.54536358
056qA7,2018-02-05T22:50:23,114.243219,30.55075504,2018-02-05T22:52:29,114.237799,30.55323273,7213542,1,114.2377991,30.55323268,114.2323731,30.55570765,114.243219,30.55075504,114.237799,30.55323273
05gnNV,2018-02-05T22:50:23,114.212726,30.55049636,2018-02-05T22:52:29,114.2072576,30.55295024,7213771,1,114.2072577,30.5529502,114.2017767,30.55539585,114.212726,30.55049636,114.2072576,30.55295024
0nVXvP,2018-02-05T22:50:23,114.2695793,30.54991432,2018-02-05T22:52:25,114.2747409,30.54734824,7213493,1,114.264169,30.55238556,114.2693292,30.54981608,114.2695793,30.54991432,114.2747409,30.54734824
3KwR2L,2018-02-05T22:50:23,114.3019621,30.55094639,2018-02-05T22:52:30,114.2965255,30.55337717,7213126,1,114.2965256,30.55337713,114.2910955,30.55581575,114.3019621,30.55094639,114.2965255,30.55337717
0Bq8ql,2018-02-05T22:50:24,114.3362078,30.5509308,2018-02-05T22:52:30,114.3307183,30.5532984,7212891,1,114.3307184,30.55329836,114.3252376,30.55567558,114.3362078,30.5509308,114.3307183,30.5532984
2Knkov,2018-02-05T22:50:25,114.3071902,30.55097612,2018-02-05T22:52:25,114.3126417,30.54856314,7213186,1,114.3017466,30.55339795,114.3071903,30.55097607,114.3071902,30.55097612,114.3126417,30.54856314
3nXRPp,2018-02-05T22:50:25,114.3099369,30.55309055,2018-02-05T22:52:27,114.3153928,30.55068336,7213048,1,114.3044891,30.5555068,114.309937,30.55309051,114.3099369,30.55309055,114.3153928,30.55068336
3Q53OM,2018-02-05T22:50:25,114.3069613,30.55176614,2018-02-05T22:52:26,114.3124125,30.54935302,7213143,1,114.3015179,30.5541881,114.3069614,30.5517661,114.3069613,30.55176614,114.3124125,30.54935302
05D6yO,2018-02-05T22:50:26,114.243406,30.55286269,2018-02-05T22:52:31,114.237986,30.55533969,7213423,1,114.2379861,30.55533965,114.2325601,30.55781396,114.243406,30.55286269,114.237986,30.55533969
0n4eZx,2018-02-05T22:50:26,114.3013444,30.55145062,2018-02-05T22:52:30,114.2959086,30.55388224,7213102,1,114.2959086,30.5538822,114.2904793,30.55632159,114.3013444,30.55145062,114.2959086,30.55388224
252m2J,2018-02-05T22:50:26,114.3374462,30.55541974,2018-02-05T22:52:32,114.3319543,30.55778344,7212632,1,114.3319544,30.5577834,114.3264712,30.56015668,114.3374462,30.55541974,114.3319543,30.55778344
2d3OYR,2018-02-05T22:50:26,114.3273516,30.5528966,2018-02-05T22:52:30,114.3259594,30.55349918,157,1,114.3218765,30.55528036,114.3204865,30.55588539,114.3273516,30.5528966,114.3259594,30.55349918
05ZENx,2018-02-05T22:50:27,114.3196566,30.55387456,2018-02-05T22:52:31,114.3141937,30.55627267,7212841,1,114.3141938,30.55627263,114.3087393,30.55868008,114.3196566,30.55387456,114.3141937,30.55627267
0nl4O7,2018-02-05T22:50:27,114.3056404,30.55667225,2018-02-05T22:52:31,114.3110901,30.55425844,7212878,1,114.3001984,30.55909478,114.3056405,30.55667221,114.3056404,30.55667225,114.3110901,30.55425844
258ko4,2018-02-05T22:50:27,114.3085171,30.55628603,2018-02-05T22:52:31,114.3139711,30.55387732,7212880,1,114.3030711,30.55870368,114.3085172,30.55628598,114.3085171,30.55628603,114.3139711,30.55387732
2KeAOG,2018-02-05T22:50:27,114.3086011,30.55619302,2018-02-05T22:52:31,114.3140552,30.55378444,7212884,1,114.303155,30.55861056,114.3086012,30.55619298,114.3086011,30.55619302,114.3140552,30.55378444
2wZ4A5,2018-02-05T22:50:27,114.2812228,30.55115728,2018-02-05T22:52:31,114.2758071,30.55361723,7213256,1,114.2758072,30.55361719,114.2703944,30.55608191,114.2812228,30.55115728,114.2758071,30.55361723
0BQvn2,2018-02-05T22:50:28,114.2190945,30.55953701,2018-02-05T22:52:34,114.2136384,30.56199527,7213219,1,114.2136385,30.56199522,114.208171,30.56444623,114.2190945,30.55953701,114.2136384,30.56199527
0yGbl2,2018-02-05T22:50:28,114.3135968,30.55668966,2018-02-05T22:52:33,114.3081431,30.55909806,7212725,1,114.3081432,30.55909802,114.3026974,30.56151538,114.3135968,30.55668966,114.3081431,30.55909806
0yOoR7,2018-02-05T22:50:28,114.3044815,30.55807536,2018-02-05T22:52:31,114.3099296,30.55565995,7212808,1,114.299041,30.56049938,114.3044816,30.55807531,114.3044815,30.55807536,114.3099296,30.55565995
2dONg6,2018-02-05T22:50:28,114.2463802,30.55847654,2018-02-05T22:52:33,114.2409623,30.5609521,7213087,1,114.2409624,30.56095206,114.2355392,30.56342552,114.2463802,30.55847654,114.2409623,30.5609521
2dr53Z,2018-02-05T22:50:28,114.3155757,30.55745844,2018-02-05T22:52:33,114.310119,30.55986292,7212669,1,114.310119,30.55986289,114.3046704,30.56227646,114.3155757,30.55745844,114.310119,30.55986292
2KzJ2a,2018-02-05T22:50:28,114.2076765,30.5592662,2018-02-05T22:52:30,114.2131446,30.55681398,7213413,1,114.202196,30.56171019,114.2076766,30.55926615,114.2076765,30.5592662,114.2131446,30.55681398
3Qk8XM,2018-02-05T22:50:28,114.2265866,30.55865595,2018-02-05T22:52:31,114.2320205,30.5561852,7213316,1,114.2211442,30.56112172,114.2265867,30.55865591,114.2265866,30.55865595,114.2320205,30.5561852
0BvYYl,2018-02-05T22:50:29,114.3461572,30.55554817,2018-02-05T22:52:32,114.3406517,30.55789582,7212565,1,114.3406518,30.55789578,114.3351546,30.56025263,114.3461572,30.55554817,114.3406517,30.55789582
0nxGXV,2018-02-05T22:50:29,114.2090205,30.55758633,2018-02-05T22:52:33,114.2035432,30.56003283,7213399,1,114.2035433,30.56003278,114.1980528,30.56247051,114.2090205,30.55758633,114.2035432,30.56003283
26eZZN,2018-02-05T22:50:29,114.3536862,30.55434435,2018-02-05T22:52:32,114.3481699,30.55667943,7212580,1,114.34817,30.55667938,114.3426613,30.55902307,114.3536862,30.55434435,114.3481699,30.55667943
3Gwql7,2018-02-05T22:50:29,114.3528207,30.55779703,2018-02-05T22:52:33,114.3473053,30.56013233,7212393,1,114.3473054,30.56013229,114.3417977,30.56247628,114.3528207,30.55779703,114.3473053,30.56013233
050EK2,2018-02-05T22:50:30,114.2187913,30.56100938,2018-02-05T22:52:32,114.2247628,30.55857305,7213258,1,114.2133346,30.56346674,114.2193173,30.56103725,114.2187913,30.56100938,114.2247628,30.55857305
2dZ084,2018-02-05T22:50:30,114.2030622,30.56389395,2018-02-05T22:52:36,114.1975702,30.56632957,7213087,1,114.1975703,30.56632953,114.1920641,30.5687556,114.2030622,30.56389395,114.1975702,30.56632957
2PAOxJ,2018-02-05T22:50:30,114.3097845,30.55669407,2018-02-05T22:52:33,114.3043365,30.55910937,7212751,1,114.3043366,30.55910933,114.2988961,30.56153327,114.3097845,30.55669407,114.3043365,30.55910937
3Gyk3E,2018-02-05T22:50:30,114.3110419,30.55963986,2018-02-05T22:52:33,114.3165001,30.55723701,7212675,1,114.3055919,30.56205182,114.311042,30.55963982,114.3110419,30.55963986,114.3165001,30.55723701
3QNOEm,2018-02-05T22:50:31,114.2730885,30.56419129,2018-02-05T22:52:38,114.2680198,30.56676167,7212557,1,114.267676,30.5666547,114.2626083,30.56922807,114.2730885,30.56419129,114.2680198,30.56676167
0nxv52,2018-02-05T22:50:32,114.3477471,30.56482772,2018-02-05T22:52:35,114.3532636,30.56249483,7212128,1,114.3422385,30.56716921,114.3477473,30.56482769,114.3477471,30.56482772,114.3532636,30.56249483
2KgpJv,2018-02-05T22:50:32,114.300629,30.56451774,2018-02-05T22:52:34,114.3060721,30.56209783,7212474,1,114.295193,30.56694588,114.3006291,30.5645177,114.300629,30.56451774,114.3060721,30.56209783
27o6bv,2018-02-05T22:50:33,114.3583086,30.5658896,2018-02-05T22:52:34,114.3638384,30.56357348,7211995,1,114.3527853,30.56821309,114.3583087,30.56588956,114.3583086,30.5658896,114.3638384,30.56357348
3nBwAL,2018-02-05T22:50:33,114.2784198,30.56655391,2018-02-05T22:52:39,114.2730045,30.56901144,7212414,1,114.2730046,30.5690114,114.2675916,30.57147318,114.2784198,30.56655391,114.2730045,30.56901144
3QEJPM,2018-02-05T22:50:33,114.3514762,30.56391883,2018-02-05T22:52:37,114.3459621,30.56625423,7212061,1,114.3459622,30.56625419,114.340456,30.56859838,114.3514762,30.56391883,114.3459621,30.56625423
05DNoP,2018-02-05T22:50:34,114.2714934,30.56527766,2018-02-05T22:52:38,114.2660812,30.56774204,7212533,1,114.2660813,30.567742,114.2606699,30.57020934,114.2714934,30.56527766,114.2660812,30.56774204
26rByJ,2018-02-05T22:50:34,114.2812784,30.56778901,2018-02-05T22:52:39,114.2758613,30.570243,7212325,1,114.2758613,30.57024296,114.2704471,30.5727017,114.2812784,30.56778901,114.2758613,30.570243
3QDMLL,2018-02-05T22:50:34,114.3720569,30.5634884,2018-02-05T22:52:38,114.366519,30.56579383,7211942,1,114.3665192,30.56579379,114.3609862,30.5681054,114.3720569,30.5634884,114.366519,30.56579383
0EJEGX,2018-02-05T22:50:35,114.2096832,30.56969292,2018-02-05T22:52:36,114.2151628,30.56720992,7212813,1,114.2042064,30.57213594,114.2096982,30.56966087,114.2096832,30.56969292,114.2151628,30.56720992
3Gemym,2018-02-05T22:50:35,114.3135217,30.56805361,2018-02-05T22:52:40,114.3080671,30.57045809,7212091,1,114.3080673,30.57045805,114.3026205,30.57287146,114.3135217,30.56805361,114.3080671,30.57045809
3QMNwE,2018-02-05T22:50:35,114.1979281,30.57004153,2018-02-05T22:52:36,114.2034196,30.56760671,7212876,1,114.1924227,30.57246679,114.1979282,30.57004149,114.1979281,30.57004153,114.2034196,30.56760671
0BGDMr,2018-02-05T22:50:36,114.2757124,30.56915498,2018-02-05T22:52:40,114.2702983,30.57161426,7212287,1,114.2702984,30.57161422,114.264886,30.57407724,114.2757124,30.56915498,114.2702983,30.57161426
0nb65x,2018-02-05T22:50:36,114.2257553,30.57486892,2018-02-05T22:52:42,114.22031,30.57732815,7212312,1,114.2203101,30.57732811,114.2148548,30.5797812,114.2257553,30.57486892,114.22031,30.57732815
0ygGkV,2018-02-05T22:50:36,114.2855297,30.56892102,2018-02-05T22:52:40,114.2801093,30.57136954,7212233,1,114.2801094,30.57136949,114.2746927,30.57382348,114.2855297,30.56892102,114.2801093,30.57136954
2dr3g4,2018-02-05T22:50:36,114.2777439,30.5683353,2018-02-05T22:52:40,114.2723289,30.57079288,7212319,1,114.2723289,30.57079284,114.2669161,30.57325454,114.2777439,30.5683353,114.2723289,30.57079288
2dvRg5,2018-02-05T22:50:36,114.2743803,30.57148885,2018-02-05T22:52:41,114.2689666,30.57394851,7212165,1,114.2689667,30.57394847,114.2635544,30.57641162,114.2743803,30.57148885,114.2689666,30.57394851
05Rbn2,2018-02-05T22:50:38,114.2523595,30.57472779,2018-02-05T22:52:42,114.2577723,30.57225825,7212236,1,114.2469443,30.5771975,114.2523596,30.57472775,114.2523595,30.57472779,114.2577723,30.57225825
0nOVVV,2018-02-05T22:50:38,114.2541688,30.57496962,2018-02-05T22:52:42,114.2595811,30.57250078,7212210,1,114.2487545,30.57743899,114.2541689,30.57496957,114.2541688,30.57496962,114.2595811,30.57250078
0nrgzD,2018-02-05T22:50:38,114.250186,30.57510024,2018-02-05T22:54:44,114.2561163,30.57286235,7212259,1,114.2447695,30.57756995,114.250703,30.57533209,114.250186,30.57510024,114.2561163,30.57286235
25MJqG,2018-02-05T22:50:38,114.2615607,30.57351838,2018-02-05T22:52:42,114.2561486,30.57598602,7212140,1,114.2561487,30.57598598,114.250735,30.5784546,114.2615607,30.57351838,114.2561486,30.57598602
2deKgn,2018-02-05T22:50:38,114.3177242,30.57208759,2018-02-05T22:52:42,114.3122628,30.57448282,7211837,1,114.3122629,30.57448277,114.3068097,30.5768872,114.3177242,30.57208759,114.3122628,30.57448282
2P87EZ,2018-02-05T22:50:38,114.2517576,30.57502392,2018-02-05T22:52:42,114.2571706,30.5725543,7212224,1,114.2463421,30.57749357,114.2517577,30.57502387,114.2517576,30.57502392,114.2571706,30.5725543
3npEol,2018-02-05T22:50:38,114.2835076,30.57225699,2018-02-05T22:52:41,114.2889311,30.56981324,7212160,1,114.2780886,30.57470672,114.2835077,30.57225696,114.2835076,30.57225699,114.2889311,30.56981324
3nRMXE,2018-02-05T22:50:38,114.2518022,30.57525608,2018-02-05T22:52:42,114.2572152,30.57278657,7212210,1,114.2463867,30.57772564,114.2518023,30.57525604,114.2518022,30.57525608,114.2572152,30.57278657
3QwdBa,2018-02-05T22:50:38,114.2522155,30.57505182,2018-02-05T22:52:42,114.2576284,30.57258236,7212219,1,114.2468002,30.57752142,114.2522156,30.57505178,114.2522155,30.57505182,114.2576284,30.57258236
0B68mO,2018-02-05T22:50:39,114.1829636,30.58109814,2018-02-05T22:54:49,114.1774162,30.58349323,7212261,1,114.1774163,30.58349319,114.1718528,30.58587707,114.1829636,30.58109814,114.1774162,30.58349323
27V07J,2018-02-05T22:50:39,114.3197647,30.57636891,2018-02-05T22:52:45,114.3142997,30.57875871,7211584,1,114.3142998,30.57875868,114.3088431,30.58115778,114.3197647,30.57636891,114.3142997,30.57875871
3G3qql,2018-02-05T22:50:39,114.2925473,30.5726788,2018-02-05T22:54:45,114.28712,30.57511645,7211975,1,114.28712,30.57511641,114.2816978,30.57756062,114.2925473,30.5726788,114.28712,30.57511645
3nB8gL,2018-02-05T22:50:39,114.2594686,30.57816356,2018-02-05T22:52:42,114.2648807,30.57569842,7211995,1,114.2540558,30.5806303,114.2594687,30.57816352,114.2594686,30.57816356,114.2648807,30.57569842
0yPnND,2018-02-05T22:50:40,114.3618262,30.57964812,2018-02-05T22:52:41,114.3672458,30.57785489,7211221,1,114.3562974,30.58196122,114.3617112,30.58016106,114.3618262,30.57964812,114.3672458,30.57785489
256RVN,2018-02-05T22:50:40,114.276349,30.57710018,2018-02-05T22:52:42,114.2816681,30.5750303,7211951,1,114.270934,30.57955588,114.2762502,30.57748116,114.276349,30.57710018,114.2816681,30.5750303
3nlXBg,2018-02-05T22:50:40,114.3830337,30.58240031,2018-02-05T22:52:44,114.3774873,30.58468789,7210811,1,114.3774873,30.58468785,114.3719437,30.58697955,114.3830337,30.58240031,114.3774873,30.58468789
3QEBVg,2018-02-05T22:50:40,114.3831218,30.58245342,2018-02-05T22:52:44,114.3775753,30.5847409,7210807,1,114.3775754,30.58474087,114.3720316,30.58703245,114.3831218,30.58245342,114.3775753,30.5847409
2dbEqN,2018-02-05T22:50:41,114.3180844,30.57944299,2018-02-05T22:52:46,114.3126218,30.58183481,7211424,1,114.3126219,30.58183477,114.3071675,30.5842358,114.3180844,30.57944299,114.3126218,30.58183481
37eKVq,2018-02-05T22:50:41,114.2613968,30.57832263,2018-02-05T22:52:46,114.2559843,30.58078856,7211872,1,114.2559844,30.58078852,114.2505703,30.58325539,114.2613968,30.57832263,114.2559843,30.58078856
3n84lL,2018-02-05T22:50:41,114.1835499,30.58188534,2018-02-05T22:52:46,114.1780041,30.58428121,7212213,1,114.1780042,30.58428117,114.1724423,30.58666586,114.1835499,30.58188534,114.1780041,30.58428121
3nlGKa,2018-02-05T22:50:41,114.2820239,30.58098225,2018-02-05T22:52:43,114.2874468,30.57853973,7211682,1,114.2766052,30.58343048,114.282024,30.5809822,114.2820239,30.58098225,114.2874468,30.57853973
3nlXPq,2018-02-05T22:50:41,114.2606065,30.57917427,2018-02-05T22:52:45,114.2551938,30.58164023,7211829,1,114.2551939,30.58164019,114.2497794,30.58410692,114.2606065,30.57917427,114.2551938,30.58164023
3nn82a,2018-02-05T22:50:41,114.3189694,30.57906752,2018-02-05T22:52:45,114.324442,30.57668672,7211534,1,114.3135055,30.58145778,114.3189695,30.57906749,114.3189694,30.57906752,114.324442,30.57668672
3Q5woa,2018-02-05T22:50:41,114.3266725,30.57585661,2018-02-05T22:52:45,114.3211963,30.57823346,7211566,1,114.3211965,30.57823342,114.3157289,30.58061983,114.3266725,30.57585661,114.3211963,30.57823346
3Qzpdp,2018-02-05T22:50:41,114.3122838,30.57993383,2018-02-05T22:52:57,114.3686044,30.60101279,7214395,1,114.3068302,30.58233615,114.3630665,30.60330831,114.3122838,30.57993383,114.3686044,30.60101279
05RmeV,2018-02-05T22:50:42,114.3292862,30.58145467,2018-02-05T22:52:47,114.3238053,30.58382443,7211235,1,114.3238054,30.58382439,114.3183332,30.58620374,114.3292862,30.58145467,114.3238053,30.58382443
0nwx5O,2018-02-05T22:50:42,114.329361,30.58051857,2018-02-05T22:52:47,114.32388,30.58288854,7211287,1,114.3238802,30.5828885,114.3184079,30.58526806,114.329361,30.58051857,114.32388,30.58288854
26BPGv,2018-02-05T22:50:42,114.2891393,30.58246514,2018-02-05T22:52:47,114.2837145,30.58490393,7211451,1,114.2837146,30.58490389,114.2782942,30.5873487,114.2891393,30.58246514,114.2837145,30.58490393
26lOw4,2018-02-05T22:50:42,114.3311605,30.58152956,2018-02-05T22:52:47,114.3256766,30.58389571,7211218,1,114.3256766,30.58389567,114.3202015,30.58627142,114.3311605,30.58152956,114.3256766,30.58389571
2KEKGa,2018-02-05T22:50:42,114.2800879,30.58107708,2018-02-05T22:52:47,114.2746704,30.58352749,7211590,1,114.2746705,30.58352745,114.2692556,30.58598237,114.2800879,30.58107708,114.2746704,30.58352749
2PPvvn,2018-02-05T22:50:42,114.3280383,30.58185479,2018-02-05T22:52:47,114.3225594,30.58422679,7211222,1,114.3225595,30.58422675,114.3170893,30.58660832,114.3280383,30.58185479,114.3225594,30.58422679
37woM7,2018-02-05T22:50:42,114.2445189,30.58264014,2018-02-05T22:52:44,114.2499361,30.58017228,7211847,1,114.2390974,30.58510654,114.244519,30.5826401,114.2445189,30.58264014,114.2499361,30.58017228
3Q4lrm,2018-02-05T22:50:42,114.3300505,30.58289667,2018-02-05T22:52:48,114.3245683,30.58526443,7211150,1,114.3245683,30.58526439,114.3190949,30.58764174,114.3300505,30.58289667,114.3245683,30.58526443
3QEwGm,2018-02-05T22:50:42,114.3287433,30.58159269,2018-02-05T22:52:47,114.3232633,30.58396344,7211231,1,114.3232634,30.5839634,114.3177921,30.58634373,114.3287433,30.58159269,114.3232633,30.58396344
3QM0Kl,2018-02-05T22:50:42,114.2754332,30.58161635,2018-02-05T22:52:44,114.2808511,30.57916607,7211692,1,114.2700182,30.58407124,114.2754333,30.58161631,114.2754332,30.58161635,114.2808511,30.57916607
2Kq6pJ,2018-02-05T22:50:43,114.2636457,30.58149796,2018-02-05T22:52:47,114.2582331,30.58396162,7211678,1,114.2582332,30.58396158,114.2528195,30.58642661,114.2636457,30.58149796,114.2582331,30.58396162
2PoMg6,2018-02-05T22:50:43,114.2428127,30.58535714,2018-02-05T22:52:48,114.2373893,30.58782218,7211605,1,114.2373894,30.58782213,114.2319599,30.59028429,114.2428127,30.58535714,114.2373893,30.58782218
3nkxrM,2018-02-05T22:50:43,114.2772681,30.58320826,2018-02-05T22:52:48,114.271852,30.58566081,7211490,1,114.2718521,30.58566077,114.266438,30.58811732,114.2772681,30.58320826,114.271852,30.58566081
3nz7ng,2018-02-05T22:50:43,114.2637837,30.58333819,2018-02-05T22:52:46,114.2718247,30.58157737,7211801,1,114.2583711,30.58580104,114.2664111,30.58403545,114.2637837,30.58333819,114.2718247,30.58157737
3QE2Qg,2018-02-05T22:50:43,114.1995008,30.58942943,2018-02-05T22:52:52,114.1939976,30.59185003,7211677,1,114.1939977,30.59184998,114.1884799,30.59426058,114.1995008,30.58942943,114.1939976,30.59185003
0E2kKO,2018-02-05T22:50:44,114.3431699,30.58221704,2018-02-05T22:52:45,114.3486813,30.57988267,7211191,1,114.3376667,30.58456035,114.34317,30.58221699,114.3431699,30.58221704,114.3486813,30.57988267
26qGRR,2018-02-05T22:50:44,114.3558396,30.58055992,2018-02-05T22:52:47,114.3503181,30.58288197,7211104,1,114.3503182,30.58288193,114.3448041,30.58521233,114.3558396,30.58055992,114.3503181,30.58288197
27GnD5,2018-02-05T22:50:44,114.3421352,30.58298441,2018-02-05T22:52:45,114.3476452,30.58064851,7211155,1,114.3366336,30.58532932,114.3421353,30.58298437,114.3421352,30.58298441,114.3476452,30.58064851
2PPKNJ,2018-02-05T22:50:44,114.3320478,30.58439957,2018-02-05T22:52:50,114.3265622,30.58676294,7211052,1,114.3265622,30.5867629,114.3210854,30.58913587,114.3320478,30.58439957,114.3265622,30.58676294
3Q3v4a,2018-02-05T22:50:45,114.3543861,30.58537313,2018-02-05T22:52:46,114.361479,30.58236769,7210963,1,114.3488662,30.5876957,114.3559504,30.58468028,114.3543861,30.58537313,114.361479,30.58236769
3QNBzg,2018-02-05T22:50:45,114.3360955,30.58425473,2018-02-05T22:52:50,114.3306033,30.58661047,7211033,1,114.3306034,30.58661043,114.3251199,30.58897572,114.3360955,30.58425473,114.3306033,30.58661047
0nlDl7,2018-02-05T22:50:46,114.3423432,30.58625011,2018-02-05T22:52:51,114.3368408,30.58859344,7210879,1,114.3368409,30.5885934,114.3313471,30.59094608,114.3423432,30.58625011,114.3368408,30.58859344
0nlqZl,2018-02-05T22:50:46,114.2885651,30.58916644,2018-02-05T22:52:52,114.2831402,30.59160346,7211080,1,114.2831404,30.59160341,114.2777198,30.59404635,114.2885651,30.58916644,114.2831402,30.59160346
26Lev6,2018-02-05T22:50:46,114.3432042,30.58794256,2018-02-05T22:52:52,114.3377004,30.59028367,7210779,1,114.3377005,30.59028363,114.3322052,30.59263404,114.3432042,30.58794256,114.3377004,30.59028367
26P4AR,2018-02-05T22:50:46,114.2735656,30.5883627,2018-02-05T22:52:48,114.2789829,30.58591293,7211327,1,114.2681508,30.59081673,114.2735657,30.58836265,114.2735656,30.5883627,114.2789829,30.58591293
26wpKG,2018-02-05T22:50:46,114.3252443,30.58614843,2018-02-05T22:52:48,114.3306015,30.58383108,7211093,1,114.3197697,30.58852411,114.3251183,30.58619739,114.3252443,30.58614843,114.3306015,30.58383108
37qm8g,2018-02-05T22:50:46,114.2975963,30.58637785,2018-02-05T22:52:51,114.2921621,30.58880278,7211175,1,114.2921622,30.58880274,114.2867339,30.5912349,114.2975963,30.58637785,114.2921621,30.58880278
3KwmQM,2018-02-05T22:50:46,114.3453266,30.58648801,2018-02-05T22:52:51,114.3398196,30.58882583,7210845,1,114.3398197,30.58882579,114.3343211,30.5911728,114.3453266,30.58648801,114.3398196,30.58882583
3nX5lq,2018-02-05T22:50:46,114.3389042,30.58693431,2018-02-05T22:52:48,114.3444096,30.58459411,7210957,1,114.3334073,30.58928371,114.3389043,30.58693426,114.3389042,30.58693431,114.3444096,30.58459411
3QkOKM,2018-02-05T22:50:46,114.2599797,30.58675828,2018-02-05T22:52:48,114.2653925,30.58429665,7211510,1,114.2545663,30.58922159,114.2599798,30.58675823,114.2599797,30.58675828,114.2653925,30.58429665
07mxgL,2018-02-05T22:50:47,114.3258793,30.58835884,2018-02-05T22:52:51,114.3204034,30.59073251,7210873,1,114.3204035,30.59073246,114.3149362,30.59311565,114.3258793,30.58835884,114.3204034,30.59073251
0nMEGL,2018-02-05T22:50:47,114.2791343,30.58907273,2018-02-05T22:52:52,114.2737166,30.59152113,7211149,1,114.2737168,30.59152109,114.2683015,30.59397382,114.2791343,30.58907273,114.2737166,30.59152113
2dDOqZ,2018-02-05T22:50:47,114.2567034,30.58932194,2018-02-05T22:52:51,114.2621166,30.58685955,7211389,1,114.2512889,30.59178535,114.2567035,30.5893219,114.2567034,30.58932194,114.2621166,30.58685955
3na3DM,2018-02-05T22:50:47,114.2771968,30.58988296,2018-02-05T22:52:49,114.2826165,30.58743782,7211217,1,114.2717803,30.592333,114.2771968,30.58988292,114.2771968,30.58988296,114.2826165,30.58743782
05V3KP,2018-02-05T22:50:48,114.3734624,30.59136512,2018-02-05T22:52:47,114.3790074,30.58907657,7210468,1,114.3679211,30.59365852,114.3734625,30.59136508,114.3734624,30.59136512,114.3790074,30.58907657
26lOqN,2018-02-05T22:50:48,114.2503855,30.59075716,2018-02-05T22:52:51,114.2558004,30.58829309,7211351,1,114.2449678,30.59322096,114.2503856,30.59075712,114.2503855,30.59075716,114.2558004,30.58829309
2d2b5a,2018-02-05T22:50:48,114.3382854,30.58754016,2018-02-05T22:52:51,114.3327893,30.58989052,7210835,1,114.3327895,30.58989049,114.327302,30.59225034,114.3382854,30.58754016,114.3327893,30.58989052
2KqaYa,2018-02-05T22:50:48,114.261663,30.58972553,2018-02-05T22:52:53,114.2562495,30.59218704,7211231,1,114.2562496,30.59218699,114.2508346,30.59464946,114.261663,30.58972553,114.2562495,30.59218704
3nwL3E,2018-02-05T22:50:48,114.1944679,30.59137245,2018-02-05T22:52:52,114.1889514,30.59378402,7211603,1,114.1889515,30.59378398,114.1834198,30.59618505,114.1944679,30.59137245,114.1889514,30.59378402
3Q2DDm,2018-02-05T22:50:48,114.2336928,30.59090369,2018-02-05T22:52:53,114.2282583,30.59336271,7211357,1,114.2282584,30.59336267,114.2228156,30.59581698,114.2336928,30.59090369,114.2282583,30.59336271
07ErJl,2018-02-05T22:50:49,114.2796544,30.58881664,2018-02-05T22:52:52,114.2742365,30.59126458,7211160,1,114.2742366,30.59126454,114.2688212,30.5937169,114.2796544,30.58881664,114.2742365,30.59126458
0B5myX,2018-02-05T22:50:49,114.3823832,30.59282165,2018-02-05T22:52:55,114.3768361,30.59510578,7210235,1,114.3768362,30.59510574,114.371292,30.5973941,114.3823832,30.59282165,114.3768361,30.59510578
0n4NZ7,2018-02-05T22:50:49,114.2769728,30.59129143,2018-02-05T22:52:49,114.2823926,30.58884656,7211140,1,114.2715563,30.59374115,114.276973,30.59129139,114.2769728,30.59129143,114.2823926,30.58884656
0n4Qlr,2018-02-05T22:50:49,114.3792457,30.59343726,2018-02-05T22:52:49,114.3847936,30.59115436,7210311,1,114.3737002,30.59572386,114.3792458,30.59343722,114.3792457,30.59343726,114.3847936,30.59115436
0y6Kgr,2018-02-05T22:50:49,114.3820783,30.59106085,2018-02-05T22:52:14,114.3276733,30.53139832,8435,1,114.3765316,30.59334587,114.3221995,30.53378872,114.3820783,30.59106085,114.3276733,30.53139832
2KLVv5,2018-02-05T22:50:49,114.3491284,30.59173857,2018-02-05T22:52:51,114.3546491,30.58941794,7210618,1,114.3436154,30.59406761,114.3491285,30.59173853,114.3491284,30.59173857,114.3546491,30.58941794
3Ga8pM,2018-02-05T22:50:49,114.2699184,30.59099637,2018-02-05T22:52:49,114.275334,30.58854397,7211204,1,114.2645045,30.59345236,114.2699185,30.59099633,114.2699184,30.59099637,114.275334,30.58854397
3no4Em,2018-02-05T22:50:49,114.3409769,30.59165411,2018-02-05T22:52:51,114.3464859,30.58931945,7210679,1,114.3354763,30.59399785,114.340977,30.59165408,114.3409769,30.59165411,114.3464859,30.58931945
3Q3pRM,2018-02-05T22:50:49,114.3403547,30.59144587,2018-02-05T22:52:51,114.3458627,30.58911001,7210695,1,114.3348551,30.59379084,114.3403548,30.59144583,114.3403547,30.59144587,114.3458627,30.58911001
