a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3QEqpq,2018-02-05T14:28:31,114.2486464,30.5511485,2018-02-05T14:30:42,114.2540586,30.54866969,7213583,1,114.2432309,30.55362677,114.2486465,30.55114846,114.2486464,30.5511485,114.2540586,30.54866969
257B3n,2018-02-05T14:28:32,114.332218,30.54725991,2018-02-05T14:30:43,114.3267353,30.54963635,7213124,1,114.3267354,30.54963631,114.3212614,30.55202242,114.332218,30.54725991,114.3267353,30.54963635
26gdAR,2018-02-05T14:28:32,114.331926,30.54909399,2018-02-05T14:30:45,114.3264436,30.55147036,7213023,1,114.3264437,30.55147032,114.3209701,30.55385635,114.331926,30.54909399,114.3264436,30.55147036
27RzYN,2018-02-05T14:28:32,114.331561,30.54890723,2018-02-05T14:30:44,114.3260793,30.55128435,7213036,1,114.3260793,30.55128432,114.3206064,30.5536711,114.331561,30.54890723,114.3260793,30.55128435
2d3OnJ,2018-02-05T14:28:32,114.1624334,30.55271328,2018-02-05T14:30:39,114.1678319,30.55042048,7214093,1,114.1568292,30.55508017,114.1622435,30.55279824,114.1624334,30.55271328,114.1678319,30.55042048
2dZ4Zv,2018-02-05T14:28:32,114.3023837,30.55018354,2018-02-05T14:30:41,114.3078281,30.54776167,7213263,1,114.2969467,30.55261384,114.3023838,30.55018349,114.3023837,30.55018354,114.3078281,30.54776167
3KeVEm,2018-02-05T14:28:32,114.3316141,30.54892333,2018-02-05T14:30:44,114.3261323,30.55130035,7213035,1,114.3261323,30.55130031,114.3206593,30.553687,114.3316141,30.54892333,114.3261323,30.55130035
3Qa0Og,2018-02-05T14:28:32,114.331515,30.54895115,2018-02-05T14:30:44,114.3260333,30.55132835,7213034,1,114.3260334,30.55132831,114.3205604,30.55371518,114.331515,30.54895115,114.3260333,30.55132835
07N8XV,2018-02-05T14:28:33,114.3183205,30.55119149,2018-02-05T14:30:44,114.3237895,30.54879946,7213096,1,114.3128601,30.55359301,114.3183205,30.55119144,114.3183205,30.55119149,114.3237895,30.54879946
0nNLox,2018-02-05T14:28:33,114.2574877,30.55223404,2018-02-05T14:30:42,114.2628976,30.54975856,7213461,1,114.2520766,30.55471078,114.2574878,30.552234,114.2574877,30.55223404,114.2628976,30.54975856
25XKZN,2018-02-05T14:28:33,114.3268536,30.55119006,2018-02-05T14:30:45,114.3213793,30.55357541,7212941,1,114.3213794,30.55357536,114.3159138,30.55597032,114.3268536,30.55119006,114.3213793,30.55357541
26eP6R,2018-02-05T14:28:33,114.2293078,30.5527476,2018-02-05T14:30:46,114.2238702,30.55521765,7213528,1,114.2238703,30.55521761,114.2184234,30.55768221,114.2293078,30.5527476,114.2238702,30.55521765
26wpEJ,2018-02-05T14:28:33,114.3165445,30.55090355,2018-02-05T14:30:44,114.3220107,30.54850804,7213124,1,114.3110869,30.55330849,114.3165446,30.55090351,114.3165445,30.55090355,114.3220107,30.54850804
27e2z6,2018-02-05T14:28:33,114.3164971,30.55140453,2018-02-05T14:30:44,114.3219632,30.5490091,7213097,1,114.3110395,30.55380938,114.3164971,30.55140449,114.3164971,30.55140453,114.3219632,30.5490091
2dBzaJ,2018-02-05T14:28:33,114.2305425,30.55072357,2018-02-05T14:30:45,114.225107,30.55319522,7213633,1,114.225107,30.55319518,114.2196626,30.55566162,114.2305425,30.55072357,114.225107,30.55319522
37eGop,2018-02-05T14:28:33,114.3179975,30.5521205,2018-02-05T14:30:44,114.3234661,30.54972818,7213046,1,114.3125375,30.5545223,114.3179976,30.55212046,114.3179975,30.5521205,114.3234661,30.54972818
3n0nbq,2018-02-05T14:28:33,114.2439591,30.55117629,2018-02-05T14:30:42,114.2493739,30.54869712,7213614,1,114.2385398,30.55365396,114.2439591,30.55117625,114.2439591,30.55117629,114.2493739,30.54869712
3n6Apm,2018-02-05T14:28:33,114.2957125,30.55079501,2018-02-05T14:30:45,114.2902836,30.55323577,7213177,1,114.2902837,30.55323574,114.2848603,30.55568355,114.2957125,30.55079501,114.2902836,30.55323577
3nMb0q,2018-02-05T14:28:33,114.2994774,30.54840201,2018-02-05T14:30:44,114.2940442,30.55083772,7213285,1,114.2940443,30.55083768,114.2886172,30.55328093,114.2994774,30.54840201,114.2940442,30.55083772
3pa4Va,2018-02-05T14:28:33,114.3183505,30.55154849,2018-02-05T14:30:44,114.3238196,30.54915664,7213076,1,114.31289,30.55394983,114.3183505,30.55154844,114.3183505,30.55154849,114.3238196,30.54915664
3paV6a,2018-02-05T14:28:33,114.2950607,30.55164934,2018-02-05T14:30:43,114.3004953,30.54921556,7213232,1,114.2896325,30.55409076,114.2950608,30.5516493,114.2950607,30.55164934,114.3004953,30.54921556
3QV35q,2018-02-05T14:28:33,114.2613753,30.55122392,2018-02-05T14:30:42,114.2667852,30.54875031,7213490,1,114.2559652,30.55369957,114.2613754,30.55122388,114.2613753,30.55122392,114.2667852,30.54875031
0EM8z7,2018-02-05T14:28:34,114.2675032,30.54999807,2018-02-05T14:30:45,114.2620932,30.55247078,7213416,1,114.2620933,30.55247074,114.2566831,30.55494567,114.2675032,30.54999807,114.2620932,30.55247078
0n3Kw7,2018-02-05T14:28:34,114.2969187,30.55268153,2018-02-05T14:30:43,114.3023557,30.55025117,7213162,1,114.2914883,30.55511975,114.2969187,30.5526815,114.2969187,30.55268153,114.3023557,30.55025117
258gbR,2018-02-05T14:28:34,114.2773156,30.55471507,2018-02-05T14:30:46,114.271902,30.55717793,7213084,1,114.271902,30.55717789,114.2664905,30.55964483,114.2773156,30.55471507,114.271902,30.55717793
2wZ4A5,2018-02-05T14:28:34,114.2812078,30.55123529,2018-02-05T14:30:46,114.2758141,30.55367023,7213253,1,114.2757922,30.55369518,114.2704014,30.55613489,114.2812078,30.55123529,114.2758141,30.55367023
3nvnAp,2018-02-05T14:28:34,114.2593358,30.55221649,2018-02-05T14:30:42,114.2647101,30.54975769,7213448,1,114.2539252,30.55469262,114.2593004,30.55223216,114.2593358,30.55221649,114.2647101,30.54975769
3QOLna,2018-02-05T14:28:34,114.2068575,30.55239579,2018-02-05T14:30:46,114.2013756,30.55484107,7213706,1,114.2013757,30.55484103,114.1958803,30.55727726,114.2068575,30.55239579,114.2013756,30.55484107
3QzwpD,2018-02-05T14:28:34,114.2517296,30.55351687,2018-02-05T14:30:44,114.2571408,30.55103958,7213429,1,114.2463159,30.55599425,114.2517297,30.55351683,114.2517296,30.55351687,114.2571408,30.55103958
3Q4lNm,2018-02-05T14:28:35,114.3348074,30.55451952,2018-02-05T14:30:45,114.3403036,30.55216002,7212794,1,114.3293199,30.55688848,114.3348075,30.55451948,114.3348074,30.55451952,114.3403036,30.55216002
05GzBL,2018-02-05T14:28:36,114.3349374,30.55652653,2018-02-05T14:30:45,114.340434,30.55416797,7212682,1,114.3294495,30.55889454,114.3349375,30.55652649,114.3349374,30.55652653,114.340434,30.55416797
0BQJEO,2018-02-05T14:28:36,114.251601,30.55551129,2018-02-05T14:30:48,114.246187,30.55798802,7213217,1,114.2461871,30.55798798,114.2407691,30.56046369,114.251601,30.55551129,114.246187,30.55798802
0n3Ak7,2018-02-05T14:28:36,114.2142614,30.55784429,2018-02-05T14:30:46,114.2197159,30.5553839,7213447,1,114.2087957,30.56029749,114.2142615,30.55784424,114.2142614,30.55784429,114.2197159,30.5553839
0n3QKl,2018-02-05T14:28:36,114.3006541,30.55287607,2018-02-05T14:30:47,114.295219,30.55530833,7213027,1,114.2952191,30.55530829,114.2897903,30.55774823,114.3006541,30.55287607,114.295219,30.55530833
0nrNMx,2018-02-05T14:28:36,114.3045005,30.55470868,2018-02-05T14:30:48,114.2990602,30.55713389,7212898,1,114.2990603,30.55713385,114.2936268,30.55956719,114.3045005,30.55470868,114.2990602,30.55713389
26l7GJ,2018-02-05T14:28:36,114.3015577,30.55310987,2018-02-05T14:30:47,114.2961215,30.55554056,7213007,1,114.2961215,30.55554053,114.2906918,30.55797901,114.3015577,30.55310987,114.2961215,30.55554056
2d3OYR,2018-02-05T14:28:36,114.3208714,30.55593743,2018-02-05T14:30:47,114.326345,30.55355193,7212813,1,114.3154065,30.55833248,114.3208714,30.55593739,114.3208714,30.55593743,114.326345,30.55355193
2Ky5Q5,2018-02-05T14:28:36,114.3043073,30.55525656,2018-02-05T14:30:48,114.2988672,30.55768191,7212869,1,114.2988673,30.55768187,114.293434,30.56011532,114.3043073,30.55525656,114.2988672,30.55768191
3K5lZq,2018-02-05T14:28:36,114.2172107,30.55748365,2018-02-05T14:30:47,114.2226597,30.55502013,7213447,1,114.2117511,30.55994048,114.2172108,30.55748361,114.2172107,30.55748365,114.2226597,30.55502013
3pR0Pq,2018-02-05T14:28:36,114.3294963,30.55635039,2018-02-05T14:30:45,114.3349841,30.55398153,7212730,1,114.3240173,30.55872884,114.3294964,30.55635034,114.3294963,30.55635039,114.3349841,30.55398153
3QwQAD,2018-02-05T14:28:36,114.2110789,30.55837867,2018-02-05T14:30:46,114.2165398,30.55592202,7213440,1,114.2056063,30.56082762,114.211079,30.55837863,114.2110789,30.55837867,114.2165398,30.55592202
05XDOx,2018-02-05T14:28:37,114.3052845,30.55545019,2018-02-05T14:30:48,114.2998431,30.55787381,7212851,1,114.2998431,30.55787376,114.2944087,30.56030559,114.3052845,30.55545019,114.2998431,30.55787381
0yeP5D,2018-02-05T14:28:37,114.3321063,30.55742444,2018-02-05T14:30:45,114.3375984,30.5550609,7212651,1,114.326623,30.55979752,114.3321064,30.5574244,114.3321063,30.55742444,114.3375984,30.5550609
26PZ36,2018-02-05T14:28:37,114.3312644,30.55784934,2018-02-05T14:30:47,114.3367552,30.55548436,7212634,1,114.3257824,30.56022388,114.3312645,30.5578493,114.3312644,30.55784934,114.3367552,30.55548436
2KygoZ,2018-02-05T14:28:37,114.3393415,30.55732001,2018-02-05T14:30:49,114.3338464,30.5596795,7212513,1,114.3338465,30.55967945,114.32836,30.56204847,114.3393415,30.55732001,114.3338464,30.5596795
3Gm7dE,2018-02-05T14:28:37,114.3557386,30.55393075,2018-02-05T14:30:48,114.3502196,30.55626261,7212589,1,114.3502196,30.55626257,114.3447081,30.55860283,114.3557386,30.55393075,114.3502196,30.55626261
3naKnD,2018-02-05T14:28:37,114.3238786,30.55759867,2018-02-05T14:30:47,114.3295579,30.55523202,7212707,1,114.3184087,30.55998742,114.3240789,30.55761074,114.3238786,30.55759867,114.3295579,30.55523202
3ng4kL,2018-02-05T14:28:37,114.3576462,30.55621676,2018-02-05T14:30:48,114.3521244,30.55854478,7212448,1,114.3521246,30.55854473,114.34661,30.56088095,114.3576462,30.55621676,114.3521244,30.55854478
3QkpYE,2018-02-05T14:28:37,114.3204644,30.55677444,2018-02-05T14:30:47,114.3259374,30.55438845,7212769,1,114.3150001,30.55916997,114.3204644,30.55677439,114.3204644,30.55677444,114.3259374,30.55438845
0yObXr,2018-02-05T14:28:38,114.3124228,30.55829677,2018-02-05T14:30:47,114.3208173,30.55403176,7212766,1,114.3069709,30.56070671,114.3153526,30.55642758,114.3124228,30.55829677,114.3208173,30.55403176
26N32N,2018-02-05T14:28:38,114.2104635,30.55911239,2018-02-05T14:30:46,114.2159257,30.55665672,7213403,1,114.2049894,30.56156026,114.2104636,30.55911235,114.2104635,30.55911239,114.2159257,30.55665672
3nLdwD,2018-02-05T14:28:38,114.1542169,30.56127165,2018-02-05T14:30:46,114.1598292,30.55891168,7213671,1,114.1485887,30.56362065,114.154217,30.5612716,114.1542169,30.56127165,114.1598292,30.55891168
3nY5pa,2018-02-05T14:28:38,114.2962863,30.56043087,2018-02-05T14:30:49,114.3026883,30.55890965,7212807,1,114.290856,30.56286734,114.2972501,30.5613364,114.2962863,30.56043087,114.3026883,30.55890965
3Q5AaD,2018-02-05T14:28:38,114.2612614,30.56034997,2018-02-05T14:30:46,114.266672,30.55787946,7212980,1,114.2558505,30.56282247,114.2612615,30.56034992,114.2612614,30.56034997,114.266672,30.55787946
3QNpmg,2018-02-05T14:28:38,114.2722299,30.56194288,2018-02-05T14:30:49,114.2776441,30.55948203,7212815,1,114.2668179,30.56440782,114.27223,30.56194285,114.2722299,30.56194288,114.2776441,30.55948203
3QZ5pL,2018-02-05T14:28:38,114.2456131,30.56028344,2018-02-05T14:30:50,114.2401944,30.56275826,7212991,1,114.2401945,30.56275822,114.2347704,30.56523078,114.2456131,30.56028344,114.2401944,30.56275826
0n26m2,2018-02-05T14:28:39,114.2083079,30.55895113,2018-02-05T14:30:50,114.2028288,30.56139616,7213328,1,114.2028289,30.56139612,114.1973365,30.56383227,114.2083079,30.55895113,114.2028288,30.56139616
0n2OPL,2018-02-05T14:28:39,114.2102011,30.56217628,2018-02-05T14:30:52,114.2047261,30.56462275,7213133,1,114.2047262,30.56462271,114.1992382,30.56706056,114.2102011,30.56217628,114.2047261,30.56462275
25p55N,2018-02-05T14:28:39,114.2077657,30.5581274,2018-02-05T14:30:50,114.2022854,30.56057196,7213378,1,114.2022855,30.56057192,114.1967918,30.56300753,114.2077657,30.5581274,114.2022854,30.56057196
2dJBvN,2018-02-05T14:28:39,114.3370109,30.55957438,2018-02-05T14:30:51,114.3315193,30.56193744,7212404,1,114.3315194,30.5619374,114.3260365,30.56431004,114.3370109,30.55957438,114.3315193,30.56193744
2P2AE6,2018-02-05T14:28:39,114.3357759,30.55866465,2018-02-05T14:30:51,114.3302864,30.56103036,7212463,1,114.3302865,30.56103032,114.3248057,30.56340564,114.3357759,30.55866465,114.3302864,30.56103036
37qMkm,2018-02-05T14:28:39,114.2085033,30.56300602,2018-02-05T14:30:52,114.2030243,30.56544987,7213098,1,114.2030244,30.56544983,114.1975321,30.56788483,114.2085033,30.56300602,114.2030243,30.56544987
3nD30m,2018-02-05T14:28:39,114.2016371,30.56408897,2018-02-05T14:30:52,114.1961415,30.56652233,7213086,1,114.1961416,30.56652229,114.1906317,30.56894593,114.2016371,30.56408897,114.1961415,30.56652233
3negZg,2018-02-05T14:28:39,114.2375409,30.56440735,2018-02-05T14:30:52,114.2321136,30.56687824,7212816,1,114.2321137,30.5668782,114.226679,30.5693452,114.2375409,30.56440735,114.2321136,30.56687824
3nLBlM,2018-02-05T14:28:39,114.2100158,30.56217871,2018-02-05T14:30:52,114.2045404,30.56462493,7213134,1,114.2045404,30.56462489,114.199052,30.56706246,114.2100158,30.56217871,114.2045404,30.56462493
3nn8K7,2018-02-05T14:28:39,114.206928,30.56096571,2018-02-05T14:30:51,114.2014456,30.56340808,7213224,1,114.2014456,30.56340803,114.1959497,30.56584134,114.206928,30.56096571,114.2014456,30.56340808
3nXwxM,2018-02-05T14:28:39,114.3384516,30.55760769,2018-02-05T14:30:47,114.3439537,30.55525597,7212597,1,114.332958,30.5599687,114.3384516,30.55760765,114.3384516,30.55760769,114.3439537,30.55525597
05ddDX,2018-02-05T14:28:40,114.353837,30.56146202,2018-02-05T14:30:50,114.3593612,30.5591377,7212273,1,114.34832,30.56379429,114.3538371,30.56146198,114.353837,30.56146202,114.3593612,30.5591377
0n4Z57,2018-02-05T14:28:40,114.310165,30.56059092,2018-02-05T14:30:50,114.3156219,30.55818678,7212628,1,114.3047162,30.56300412,114.3101651,30.56059088,114.310165,30.56059092,114.3156219,30.55818678
2dvJvN,2018-02-05T14:28:40,114.2111396,30.56278977,2018-02-05T14:30:50,114.2166007,30.56033461,7213191,1,114.2056667,30.56523723,114.2111397,30.56278973,114.2111396,30.56278977,114.2166007,30.56033461
3np8ND,2018-02-05T14:28:40,114.1873504,30.56544058,2018-02-05T14:30:48,114.1928687,30.56302121,7213208,1,114.1818168,30.56784935,114.1873505,30.56544054,114.1873504,30.56544058,114.1928687,30.56302121
0nRZqx,2018-02-05T14:28:41,114.2735094,30.56457061,2018-02-05T14:30:49,114.2789246,30.56211201,7212659,1,114.2680967,30.56703351,114.2735095,30.56457057,114.2735094,30.56457061,114.2789246,30.56211201
2KNr54,2018-02-05T14:28:41,114.3343954,30.56300752,2018-02-05T14:30:49,114.3398916,30.56065024,7212324,1,114.3289079,30.56537426,114.3343954,30.56300748,114.3343954,30.56300752,114.3398916,30.56065024
2KQBEN,2018-02-05T14:28:41,114.3040316,30.56250241,2018-02-05T14:30:50,114.3094794,30.56008776,7212563,1,114.2985913,30.56492562,114.3040317,30.56250236,114.3040316,30.56250241,114.3094794,30.56008776
3GBn0a,2018-02-05T14:28:41,114.2708342,30.56475814,2018-02-05T19:13:16,114.276378,30.56272816,7212690,1,114.2654223,30.56722319,114.2709642,30.56518908,114.2708342,30.56475814,114.276378,30.56272816
26PeZG,2018-02-05T14:28:42,114.3531989,30.56610495,2018-02-05T14:30:50,114.3587227,30.56378131,7212019,1,114.3476823,30.56843662,114.353199,30.56610492,114.3531989,30.56610495,114.3587227,30.56378131
26PX3R,2018-02-05T14:28:42,114.3434979,30.56511603,2018-02-05T14:30:53,114.3490083,30.56277597,7212142,1,114.3379957,30.56746503,114.343498,30.56511598,114.3434979,30.56511603,114.3490083,30.56277597
3nDNJq,2018-02-05T14:28:42,114.3435386,30.56515294,2018-02-05T14:30:53,114.3490491,30.56281297,7212140,1,114.3380363,30.56750186,114.3435387,30.5651529,114.3435386,30.56515294,114.3490491,30.56281297
3nk8Vg,2018-02-05T14:28:42,114.3424029,30.56413362,2018-02-05T14:30:51,114.3479116,30.56179129,7212205,1,114.3369025,30.56648498,114.342403,30.56413358,114.3424029,30.56413362,114.3479116,30.56179129
3npN0l,2018-02-05T14:28:42,114.2324925,30.56553915,2018-02-05T14:30:54,114.2270585,30.56800688,7212788,1,114.2270586,30.56800684,114.2216161,30.57046969,114.2324925,30.56553915,114.2270585,30.56800688
3nXRmE,2018-02-05T14:28:42,114.2571705,30.56701558,2018-02-05T14:30:51,114.2625817,30.56454516,7212635,1,114.2517581,30.56948717,114.2571706,30.56701555,114.2571705,30.56701558,114.2625817,30.56454516
2dnpER,2018-02-05T14:28:43,114.3017808,30.56694363,2018-02-05T14:30:52,114.3072258,30.5645266,7212331,1,114.2963431,30.56936901,114.3017809,30.56694359,114.3017808,30.56694363,114.3072258,30.5645266
265rZ6,2018-02-05T14:28:44,114.2565039,30.56896494,2018-02-05T14:30:51,114.2619154,30.56649489,7212530,1,114.2510911,30.571436,114.2565041,30.56896489,114.2565039,30.56896494,114.2619154,30.56649489
3nXeyM,2018-02-05T14:28:44,114.2704903,30.56894522,2018-02-05T14:30:55,114.2759042,30.56648515,7212435,1,114.2650782,30.57140903,114.2704903,30.56894517,114.2704903,30.56894522,114.2759042,30.56648515
0BZZB7,2018-02-05T14:28:45,114.190684,30.57557376,2018-02-05T14:30:59,114.1851586,30.57798478,7212518,1,114.1851588,30.57798474,114.1796178,30.580385,114.190684,30.57557376,114.1851586,30.57798478
0n4oG2,2018-02-05T14:28:45,114.210689,30.57228977,2018-02-05T14:30:55,114.2161518,30.56983855,7212661,1,114.2052143,30.57473319,114.210689,30.57228973,114.210689,30.57228977,114.2161518,30.56983855
26YzN5,2018-02-05T14:28:45,114.2508216,30.57143968,2018-02-05T14:30:57,114.2454057,30.57391075,7212330,1,114.2454058,30.57391071,114.2399858,30.57638056,114.2508216,30.57143968,114.2454057,30.57391075
2KDRx5,2018-02-05T14:28:45,114.2520848,30.56940723,2018-02-05T14:30:56,114.2466699,30.57187895,7212435,1,114.2466699,30.57187892,114.2412512,30.57434968,114.2520848,30.56940723,114.2466699,30.57187895
3GmElM,2018-02-05T14:28:45,114.2124007,30.57211858,2018-02-05T14:30:57,114.2069297,30.57456434,7212559,1,114.2069298,30.57456431,114.2014462,30.57700174,114.2124007,30.57211858,114.2069297,30.57456434
3KeKpa,2018-02-05T14:28:45,114.2576692,30.57182571,2018-02-05T14:30:56,114.2623521,30.57066477,467,1,114.2522565,30.5742954,114.2569404,30.57313305,114.2576692,30.57182571,114.2623521,30.57066477
3QVLzp,2018-02-05T14:28:45,114.1929848,30.57246309,2018-02-05T14:30:54,114.1984739,30.57008591,7212776,1,114.1874661,30.5748792,114.1929699,30.57251204,114.1929848,30.57246309,114.1984739,30.57008591
2dG7Ba,2018-02-05T14:28:46,114.2639997,30.57287746,2018-02-05T14:33:29,114.2632139,30.57217761,108,1,114.258588,30.57534409,114.2578022,30.57464491,114.2639997,30.57287746,114.2632139,30.57217761
04bZVx,2018-02-05T14:28:47,114.2217724,30.57664601,2018-02-05T14:31:02,114.2151262,30.58140324,770,1,114.21632,30.57910081,114.2096603,30.58384892,114.2217724,30.57664601,114.2151262,30.58140324
05VZrP,2018-02-05T14:28:47,114.2368382,30.57624697,2018-02-05T14:30:56,114.2422612,30.57377776,7212258,1,114.2314091,30.57871317,114.2368384,30.57624693,114.2368382,30.57624697,114.2422612,30.57377776
0nzyBr,2018-02-05T14:28:47,114.4199957,30.57605213,2018-02-05T14:30:56,114.4255248,30.57377835,7210983,1,114.4144666,30.57834108,114.4200042,30.57607319,114.4199957,30.57605213,114.4255248,30.57377835
25dgRJ,2018-02-05T14:28:47,114.2398965,30.57589335,2018-02-05T14:30:56,114.2453166,30.57342333,7212257,1,114.234471,30.57836098,114.2398966,30.57589331,114.2398965,30.57589335,114.2453166,30.57342333
27VAAR,2018-02-05T14:28:47,114.3603859,30.57497415,2018-02-05T14:30:59,114.3548591,30.57729117,7211383,1,114.3548592,30.57729114,114.3493393,30.579616,114.3603859,30.57497415,114.3548591,30.57729117
2KGzGN,2018-02-05T14:28:47,114.3484954,30.57377547,2018-02-05T14:30:55,114.3540136,30.57144706,7211624,1,114.3429849,30.57611239,114.3484954,30.57377543,114.3484954,30.57377547,114.3540136,30.57144706
2P2PgJ,2018-02-05T14:28:47,114.3580563,30.57288054,2018-02-05T14:30:58,114.3525326,30.57520192,7211516,1,114.3525327,30.57520188,114.3470162,30.57753138,114.3580563,30.57288054,114.3525326,30.57520192
3KdO2q,2018-02-05T14:28:47,114.2519666,30.57500335,2018-02-05T14:30:59,114.2465511,30.57747303,7212122,1,114.2465512,30.57747299,114.2411318,30.57994168,114.2519666,30.57500335,114.2465511,30.57747303
