a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3QxR8a,2018-02-05T21:15:53,114.250138,30.62445535,2018-02-05T21:18:36,114.2549763,30.6231021,7209491,1,114.2447172,30.62690566,114.2495582,30.62555244,114.250138,30.62445535,114.2549763,30.6231021
05Q3KV,2018-02-05T21:15:54,114.2306897,30.6253913,2018-02-05T21:18:37,114.2361238,30.62294375,7209543,1,114.225248,30.62783451,114.2306898,30.62539126,114.2306897,30.6253913,114.2361238,30.62294375
2KnNVn,2018-02-05T21:15:54,114.2316515,30.62521211,2018-02-05T21:18:37,114.2370844,30.62276402,7209547,1,114.2262112,30.62765605,114.2316516,30.62521207,114.2316515,30.62521211,114.2370844,30.62276402
2P2KdZ,2018-02-05T21:15:54,114.1985038,30.62425335,2018-02-05T21:18:38,114.1929951,30.62665842,7209728,1,114.1929951,30.62665838,114.1874717,30.62905327,114.1985038,30.62425335,114.1929951,30.62665842
3nXyyg,2018-02-05T21:15:54,114.237488,30.625755,2018-02-05T21:18:40,114.2320554,30.62820204,7209376,1,114.2320554,30.628202,114.2266155,30.630645,114.237488,30.625755,114.2320554,30.62820204
2dvrVv,2018-02-05T21:15:55,114.3007999,30.62709685,2018-02-05T21:18:36,114.3060294,30.62475113,7208969,1,114.2953583,30.62950036,114.300581,30.62714683,114.3007999,30.62709685,114.3060294,30.62475113
2KLdO5,2018-02-05T21:15:55,114.2568706,30.62802022,2018-02-05T21:18:41,114.2514527,30.6304681,7209118,1,114.2514528,30.63046805,114.2460322,30.63291584,114.2568706,30.62802022,114.2514527,30.6304681
3ngJAq,2018-02-05T21:15:55,114.2640972,30.62788839,2018-02-05T21:18:39,114.2556357,30.626112,944,1,114.2586807,30.63033332,114.2502176,30.62856094,114.2640972,30.62788839,114.2556357,30.626112
3nMZNE,2018-02-05T21:15:55,114.2609804,30.62857838,2018-02-05T21:18:43,114.2516418,30.6322276,7209109,1,114.2555636,30.63102453,114.2462213,30.63467458,114.2609804,30.62857838,114.2516418,30.6322276
3QE0kE,2018-02-05T21:15:55,114.259914,30.62798059,2018-02-05T21:18:43,114.254497,30.63042747,7209100,1,114.254497,30.63042743,114.2490781,30.63287484,114.259914,30.62798059,114.254497,30.63042747
3QOxOp,2018-02-05T21:15:55,114.3122208,30.62601932,2018-02-05T21:18:35,114.3176866,30.62364419,7208958,1,114.3067633,30.6284035,114.3122209,30.62601927,114.3122208,30.62601932,114.3176866,30.62364419
25PmNZ,2018-02-05T21:15:57,114.2310106,30.62901525,2018-02-05T21:18:40,114.2364825,30.62600778,7209315,1,114.2255691,30.63145717,114.2310487,30.62845419,114.2310106,30.62901525,114.2364825,30.62600778
268B6N,2018-02-05T21:15:58,114.2451109,30.63218779,2018-02-05T21:18:43,114.2396856,30.63463452,7208964,1,114.2396857,30.63463448,114.2342548,30.63707869,114.2451109,30.63218779,114.2396856,30.63463452
26wDXN,2018-02-05T21:15:58,114.3286485,30.63198274,2018-02-05T21:18:44,114.3231643,30.63433354,7208419,1,114.3231644,30.6343335,114.3176889,30.63669378,114.3286485,30.63198274,114.3231643,30.63433354
3nN8zl,2018-02-05T21:15:58,114.2505803,30.63157817,2018-02-05T21:18:39,114.2627632,30.62665055,7209201,1,114.2451592,30.63402549,114.2573468,30.62909669,114.2505803,30.63157817,114.2627632,30.62665055
2dnbeN,2018-02-05T21:15:59,114.2596994,30.63095981,2018-02-05T21:18:43,114.254282,30.63340552,7208935,1,114.2542821,30.63340548,114.2488627,30.63585167,114.2596994,30.63095981,114.254282,30.63340552
2P8Z3n,2018-02-05T21:15:59,114.2733697,30.63578877,2018-02-05T21:18:45,114.2679508,30.63822383,7208573,1,114.2679509,30.63822379,114.2625332,30.64066202,114.2733697,30.63578877,114.2679508,30.63822383
0ndlKD,2018-02-05T21:16:00,114.2717798,30.63908569,2018-02-05T21:18:44,114.2772005,30.63665458,7208499,1,114.2663613,30.64152064,114.2717799,30.63908565,114.2717798,30.63908569,114.2772005,30.63665458
25PZ6a,2018-02-05T21:16:00,114.2939698,30.63680064,2018-02-05T21:18:43,114.2994104,30.63439793,7208478,1,114.2885355,30.63921068,114.2939699,30.63680061,114.2939698,30.63680064,114.2994104,30.63439793
2KGBYZ,2018-02-05T21:16:00,114.2696766,30.63752524,2018-02-05T21:18:46,114.2642587,30.63996254,7208500,1,114.2642587,30.6399625,114.2588412,30.64240226,114.2696766,30.63752524,114.2642587,30.63996254
3QYlX7,2018-02-05T21:16:00,114.2576332,30.63711585,2018-02-05T21:18:44,114.2629414,30.63459813,7208697,1,114.2522149,30.63955961,114.2575243,30.63704083,114.2576332,30.63711585,114.2629414,30.63459813
3Q5PGl,2018-02-05T21:16:01,114.3033747,30.64276257,2018-02-05T21:18:45,114.2952945,30.63826071,922,1,114.2979284,30.64515515,114.2898586,30.64066815,114.3033747,30.64276257,114.2952945,30.63826071
05ev3O,2018-02-05T21:16:02,114.3073621,30.63617015,2018-02-05T21:18:46,114.3019108,30.63855876,7208326,1,114.3019108,30.63855872,114.2964668,30.64095559,114.3073621,30.63617015,114.3019108,30.63855876
2K4VNa,2018-02-05T21:16:02,114.2561546,30.64682026,2018-02-05T21:18:49,114.2507349,30.64926028,7208070,1,114.2507349,30.64926024,114.2453124,30.65169998,114.2561546,30.64682026,114.2507349,30.64926028
3GBLYp,2018-02-05T21:16:02,114.2948317,30.64297355,2018-02-05T21:18:45,114.3002739,30.64057487,7208127,1,114.2893959,30.64537966,114.2948318,30.64297351,114.2948317,30.64297355,114.3002739,30.64057487
2d3bXv,2018-02-05T21:16:03,114.3826955,30.64185007,2018-02-05T21:18:45,114.3883986,30.63961433,7207597,1,114.3771441,30.64411383,114.3828456,30.64187506,114.3826955,30.64185007,114.3883986,30.63961433
3QwQvq,2018-02-05T21:16:04,114.3305463,30.65136675,2018-02-05T21:18:51,114.3250572,30.65370555,7207324,1,114.3250574,30.65370551,114.319577,30.65605378,114.3305463,30.65136675,114.3250572,30.65370555
0nVvKO,2018-02-05T21:16:07,114.2999188,30.65683127,2018-02-05T21:18:52,114.2944756,30.65922341,7207220,1,114.2944757,30.65922337,114.2890388,30.66162291,114.2999188,30.65683127,114.2944756,30.65922341
2dnDKv,2018-02-05T21:16:07,114.2761351,30.65738038,2018-02-05T21:18:51,114.2814759,30.6549618,7207442,1,114.2707133,30.65980346,114.2760512,30.65738035,114.2761351,30.65738038,114.2814759,30.6549618
3n4OgE,2018-02-05T21:16:08,114.3331079,30.66230691,2018-02-05T21:18:54,114.3276137,30.66463596,7206697,1,114.3276138,30.66463592,114.3221284,30.66697442,114.3331079,30.66230691,114.3276137,30.66463596
2dOAzR,2018-02-05T21:16:09,114.3337387,30.66574228,2018-02-05T21:18:53,114.3349907,30.66542953,140,1,114.3282433,30.66806854,114.3294933,30.66775356,114.3337387,30.66574228,114.3349907,30.66542953
04Krv7,2018-02-05T21:17:08,114.3479908,30.45995836,2018-02-05T21:19:06,114.3424909,30.46233174,7217881,1,114.3424909,30.4623317,114.3369992,30.46471436,114.3479908,30.45995836,114.3424909,30.46233174
0yRreV,2018-02-05T21:17:09,114.4167406,30.47011485,2018-02-05T21:19:07,114.4222572,30.46778961,7216892,1,114.4112165,30.4724352,114.4167407,30.47011481,114.4167406,30.47011485,114.4222572,30.46778961
2566V5,2018-02-05T21:17:09,114.3753398,30.46977522,2018-02-05T21:19:07,114.3808752,30.46744902,7217224,1,114.3698077,30.47210616,114.3753399,30.46977518,114.3753398,30.46977522,114.3808752,30.46744902
2KLVEN,2018-02-05T21:17:09,114.3810331,30.47100037,2018-02-05T21:19:07,114.3865708,30.46867889,7217114,1,114.3754974,30.47332545,114.3810332,30.47100034,114.3810331,30.47100037,114.3865708,30.46867889
3GVQLM,2018-02-05T21:17:09,114.4055548,30.47462193,2018-02-05T21:19:09,114.40002,30.47693673,7216640,1,114.40002,30.47693669,114.3944823,30.47925076,114.4055548,30.47462193,114.40002,30.47693673
3pRgKq,2018-02-05T21:17:09,114.3920928,30.47081083,2018-02-05T21:19:07,114.3976307,30.46849412,7217041,1,114.3865542,30.47312867,114.392093,30.47081079,114.3920928,30.47081083,114.3976307,30.46849412
3Q3xPL,2018-02-05T21:17:09,114.3788046,30.4674529,2018-02-05T21:19:07,114.3843413,30.46512892,7217328,1,114.3732704,30.46978095,114.3788047,30.46745287,114.3788046,30.4674529,114.3843413,30.46512892
3QM7lp,2018-02-05T21:17:09,114.4064147,30.47243129,2018-02-05T21:19:07,114.4119441,30.47011347,7216842,1,114.4008807,30.47474678,114.4064148,30.47243126,114.4064147,30.47243129,114.4119441,30.47011347
3QVOdq,2018-02-05T21:17:09,114.4192621,30.47385397,2018-02-05T21:21:09,114.4137408,30.47617512,7216578,1,114.4137409,30.47617509,114.4082128,30.47849212,114.4192621,30.47385397,114.4137408,30.47617512
0BBLKV,2018-02-05T21:17:10,114.4240483,30.47229659,2018-02-05T21:19:09,114.4185341,30.47462231,7216628,1,114.4185342,30.47462226,114.4130119,30.47694268,114.4240483,30.47229659,114.4185341,30.47462231
26PmY4,2018-02-05T21:17:10,114.4314061,30.46865207,2018-02-05T21:19:08,114.4259051,30.47098709,7216773,1,114.4259052,30.47098705,114.4203941,30.47331499,114.4314061,30.46865207,114.4259051,30.47098709
3G0eoq,2018-02-05T21:17:10,114.4241932,30.47286664,2018-02-05T21:19:10,114.4115261,30.47796868,1428,1,114.4186792,30.4751923,114.4059957,30.48028417,114.4241932,30.47286664,114.4115261,30.47796868
3Q4K2M,2018-02-05T21:17:10,114.4241932,30.47222447,2018-02-05T21:19:09,114.4186792,30.47455034,7216631,1,114.4186793,30.4745503,114.4131572,30.47687084,114.4241932,30.47222447,114.4186792,30.47455034
27e756,2018-02-05T21:17:12,114.4314294,30.47858662,2018-02-05T21:19:09,114.4369197,30.47624585,7216308,1,114.4259277,30.48091896,114.4314295,30.47858658,114.4314294,30.47858662,114.4369197,30.47624585
05eX27,2018-02-05T21:17:14,114.3974633,30.48178312,2018-02-05T21:19:12,114.403,30.47946986,7216390,1,114.3919244,30.48409622,114.3974633,30.48178309,114.3974633,30.48178312,114.403,30.47946986
0BZRQX,2018-02-05T21:17:14,114.4057841,30.47912519,2018-02-05T21:19:12,114.400249,30.4814388,7216388,1,114.4002491,30.48143876,114.394711,30.48375157,114.4057841,30.47912519,114.400249,30.4814388
3pRwbD,2018-02-05T21:17:14,114.3974273,30.48026511,2018-02-05T21:19:11,114.4029639,30.47795143,7216475,1,114.3918885,30.48257864,114.3974274,30.48026507,114.3974273,30.48026511,114.4029639,30.47795143
052BD2,2018-02-05T21:17:17,114.4041378,30.49176656,2018-02-05T21:19:17,114.3986006,30.49407642,7215698,1,114.3986007,30.49407639,114.3930609,30.49638582,114.4041378,30.49176656,114.3986006,30.49407642
0yPn3O,2018-02-05T21:17:17,114.3897163,30.48150694,2018-02-05T21:19:13,114.3841768,30.48382307,7216377,1,114.3841769,30.48382303,114.3786386,30.48614209,114.3897163,30.48150694,114.3841768,30.48382307
27obdZ,2018-02-05T21:17:17,114.3968299,30.49383983,2018-02-05T21:19:16,114.3821146,30.4963284,1640,1,114.3912898,30.49614966,114.3765762,30.49864548,114.3968299,30.49383983,114.3821146,30.4963284
2d2xk6,2018-02-05T21:17:17,114.3925283,30.49498976,2018-02-05T21:19:18,114.3869875,30.49730072,7215606,1,114.3869876,30.49730068,114.3814473,30.49961392,114.3925283,30.49498976,114.3869875,30.49730072
2dr4Nv,2018-02-05T21:17:17,114.411458,30.48754638,2018-02-05T21:19:16,114.4059266,30.48985921,7215877,1,114.4059267,30.48985918,114.4003907,30.4921698,114.411458,30.48754638,114.4059266,30.48985921
3nXeeE,2018-02-05T21:17:17,114.4089394,30.48665438,2018-02-05T21:19:16,114.4034059,30.48896659,7215946,1,114.403406,30.48896655,114.3978686,30.49127717,114.4089394,30.48665438,114.4034059,30.48896659
3QMVQq,2018-02-05T21:17:17,114.4197359,30.48831176,2018-02-05T21:19:16,114.4142139,30.49062927,7215772,1,114.4142141,30.49062924,114.4086851,30.49294248,114.4197359,30.48831176,114.4142139,30.49062927
3QOQpM,2018-02-05T21:17:17,114.4082397,30.48600721,2018-02-05T21:19:15,114.4027057,30.48831941,7215987,1,114.4027058,30.48831937,114.3971681,30.49063016,114.4082397,30.48600721,114.4027057,30.48831941
3QVRgM,2018-02-05T21:17:17,114.2944118,30.48673028,2018-02-05T21:19:15,114.29984,30.48427516,7216866,1,114.2889899,30.48919309,114.2944119,30.48673024,114.2944118,30.48673028,114.29984,30.48427516
26wM74,2018-02-05T21:17:19,114.3717761,30.4939746,2018-02-05T21:19:17,114.3773115,30.49165171,7215903,1,114.3662447,30.49630285,114.3717761,30.49397456,114.3717761,30.4939746,114.3773115,30.49165171
3npv2a,2018-02-05T21:17:19,114.3880972,30.49893969,2018-02-05T21:19:16,114.3863232,30.4972827,211,1,114.3825566,30.50125172,114.3807831,30.49959634,114.3880972,30.49893969,114.3863232,30.4972827
3QmEDM,2018-02-05T21:17:20,114.2327461,30.4953169,2018-02-05T21:19:18,114.2273185,30.49780766,7216724,1,114.2273186,30.49780762,114.2218825,30.50029372,114.2327461,30.4953169,114.2273185,30.49780766
3GLpbq,2018-02-05T21:17:21,114.414371,30.50065856,2018-02-05T21:19:21,114.4088414,30.50296897,7215127,1,114.4088415,30.50296893,114.4033065,30.50527637,114.414371,30.50065856,114.4088414,30.50296897
2d4qza,2018-02-05T21:17:22,114.3857495,30.50484245,2018-02-05T21:19:22,114.3802089,30.50715428,7215108,1,114.3802089,30.50715424,114.3746704,30.50946979,114.3857495,30.50484245,114.3802089,30.50715428
3n6yyg,2018-02-05T21:17:22,114.3860604,30.5051105,2018-02-05T21:19:24,114.3805196,30.50742204,7215090,1,114.3805197,30.507422,114.374981,30.5097372,114.3860604,30.5051105,114.3805196,30.50742204
3pRP8D,2018-02-05T21:17:22,114.2344888,30.50416327,2018-02-05T21:19:19,114.239906,30.50166581,7216317,1,114.2290629,30.50665242,114.2344869,30.50415823,114.2344888,30.50416327,114.239906,30.50166581
3Qeonm,2018-02-05T21:17:23,114.3772137,30.50636796,2018-02-05T21:19:24,114.371677,30.50868661,7215085,1,114.3716771,30.50868657,114.3661444,30.51101061,114.3772137,30.50636796,114.371677,30.50868661
052Ggr,2018-02-05T21:17:24,114.3067325,30.51088281,2018-02-05T21:19:18,114.3253668,30.50012775,2130,1,114.301293,30.51331852,114.3198995,30.50253229,114.3067325,30.51088281,114.3253668,30.50012775
0BD8PO,2018-02-05T21:17:24,114.2982313,30.50883703,2018-02-05T21:19:24,114.2928031,30.51128753,7215505,1,114.2928031,30.5112875,114.2873809,30.51374547,114.2982313,30.50883703,114.2928031,30.51128753
0n4oYL,2018-02-05T21:17:24,114.3495855,30.50749044,2018-02-05T21:19:21,114.3550995,30.50514169,7215312,1,114.3440792,30.50984772,114.3495856,30.5074904,114.3495855,30.50749044,114.3550995,30.50514169
2dYbOJ,2018-02-05T21:17:24,114.4005918,30.506227,2018-02-05T21:19:25,114.3950516,30.50853261,7214921,1,114.3950517,30.50853257,114.3895099,30.51083857,114.4005918,30.506227,114.3950516,30.50853261
052p8P,2018-02-05T21:17:25,114.3936553,30.50715227,2018-02-05T21:19:22,114.3992568,30.50487013,7215011,1,114.3881136,30.50945913,114.3937164,30.50717625,114.3936553,30.50715227,114.3992568,30.50487013
05wdOV,2018-02-05T21:17:26,114.3998142,30.50964979,2018-02-05T21:19:26,114.3942734,30.51195443,7214736,1,114.3942735,30.51195439,114.3887313,30.5142596,114.3998142,30.50964979,114.3942734,30.51195443
0nnnql,2018-02-05T21:17:26,114.3950651,30.51042199,2018-02-05T21:19:27,114.3895231,30.51272741,7214729,1,114.3895232,30.51272737,114.383981,30.51503447,114.3950651,30.51042199,114.3895231,30.51272741
2dr0P4,2018-02-05T21:17:26,114.4037196,30.51115229,2018-02-05T21:19:26,114.3981805,30.51345637,7214624,1,114.3981806,30.51345633,114.392639,30.51576004,114.4037196,30.51115229,114.3981805,30.51345637
3QVOlg,2018-02-05T21:17:27,114.3940378,30.50844572,2018-02-05T21:19:26,114.3884959,30.51075209,7214846,1,114.388496,30.51075205,114.3829542,30.51306033,114.3940378,30.50844572,114.3884959,30.51075209
3pkB8l,2018-02-05T21:17:28,114.4251269,30.511661,2018-02-05T21:19:24,114.430633,30.50933854,7214520,1,114.4196111,30.51397642,114.4251271,30.51166096,114.4251269,30.511661,114.430633,30.50933854
05A2Nx,2018-02-05T21:17:29,114.2519813,30.5161041,2018-02-05T21:19:29,114.2465709,30.51859385,7215422,1,114.246571,30.51859381,114.2411567,30.52108271,114.2519813,30.5161041,114.2465709,30.51859385
0yexgr,2018-02-05T21:17:29,114.3880688,30.513584,2018-02-05T21:19:26,114.393611,30.51127834,7214692,1,114.3825269,30.51589162,114.3880689,30.51358396,114.3880688,30.513584,114.393611,30.51127834
256MyG,2018-02-05T21:17:29,114.3999895,30.51376512,2018-02-05T21:19:28,114.3944485,30.51606848,7214506,1,114.3944485,30.51606844,114.3889061,30.51837232,114.3999895,30.51376512,114.3944485,30.51606848
2PwJMv,2018-02-05T21:17:29,114.3877637,30.51374193,2018-02-05T21:19:26,114.3933059,30.5114362,7214685,1,114.3822219,30.51604969,114.3877638,30.51374189,114.3877637,30.51374193,114.3933059,30.5114362
0yR0Qx,2018-02-05T21:17:31,114.3940904,30.5182564,2018-02-05T21:19:29,114.3996318,30.51595368,7214387,1,114.3885477,30.52055968,114.3940905,30.51825636,114.3940904,30.5182564,114.3996318,30.51595368
3GBlrm,2018-02-05T21:17:31,114.3884429,30.51882209,2018-02-05T21:19:28,114.3939855,30.51651819,7214398,1,114.3829005,30.52112786,114.388443,30.51882205,114.3884429,30.51882209,114.3939855,30.51651819
3GzQmm,2018-02-05T21:17:31,114.3225693,30.51698631,2018-02-05T21:19:27,114.3280424,30.51459123,7214976,1,114.317105,30.51939106,114.3225694,30.51698627,114.3225693,30.51698631,114.3280424,30.51459123
3ndxLm,2018-02-05T21:17:31,114.3767691,30.51879061,2018-02-05T21:19:27,114.3821754,30.51639957,7214477,1,114.3712317,30.52110584,114.3766352,30.51871054,114.3767691,30.51879061,114.3821754,30.51639957
3noE7a,2018-02-05T21:17:31,114.4012427,30.51954457,2018-02-05T21:19:29,114.4067805,30.51724199,7214262,1,114.3957017,30.52184599,114.4012428,30.51954453,114.4012427,30.51954457,114.4067805,30.51724199
26ZlPJ,2018-02-05T21:17:32,114.3263089,30.5216795,2018-02-05T21:19:33,114.3208381,30.52407568,7214592,1,114.3208382,30.52407564,114.315376,30.52648148,114.3263089,30.5216795,114.3208381,30.52407568
3pRPpD,2018-02-05T21:17:32,114.25031,30.51923808,2018-02-05T21:19:30,114.2557187,30.51674914,7215360,1,114.2448984,30.5217269,114.2503101,30.51923805,114.25031,30.51923808,114.2557187,30.51674914
3QO4lL,2018-02-05T21:17:33,114.2568712,30.51931,2018-02-05T21:19:32,114.2514627,30.52179785,7215208,1,114.2514628,30.52179781,114.2460516,30.52428581,114.2568712,30.51931,114.2514627,30.52179785
3QOgqm,2018-02-05T21:17:33,114.2590935,30.52487703,2018-02-05T21:19:34,114.2537421,30.5273614,7214878,1,114.2536852,30.52736237,114.2483317,30.52984732,114.2590935,30.52487703,114.2537421,30.5273614
37wkmm,2018-02-05T21:17:34,114.3923926,30.52253901,2018-02-05T21:19:31,114.3979348,30.52023737,7214162,1,114.3868495,30.5248416,114.3923926,30.52253897,114.3923926,30.52253901,114.3979348,30.52023737
050gR7,2018-02-05T21:17:35,114.3854672,30.52527344,2018-02-05T21:19:33,114.3910103,30.52297032,7214061,1,114.3799249,30.52757908,114.3854672,30.5252734,114.3854672,30.52527344,114.3910103,30.52297032
0rV5MX,2018-02-05T21:17:35,114.3856422,30.52471248,2018-02-05T21:19:33,114.3911854,30.52240926,7214090,1,114.3800999,30.52701818,114.3856423,30.52471244,114.3856422,30.52471248,114.3911854,30.52240926
0yexNL,2018-02-05T21:17:35,114.3873312,30.52562533,2018-02-05T21:19:36,114.3817883,30.52792965,7213940,1,114.3817884,30.52792961,114.3762472,30.53023728,114.3873312,30.52562533,114.3817883,30.52792965
26BvMn,2018-02-05T21:17:37,114.3014683,30.53047333,2018-02-05T21:19:31,114.3088311,30.52166563,913,1,114.2960342,30.53291176,114.3033876,30.5240943,114.3014683,30.53047333,114.3088311,30.52166563
2dYw4n,2018-02-05T21:17:39,114.3118373,30.53314353,2018-02-05T21:19:40,114.3063883,30.53556315,7214052,1,114.3063884,30.53556311,114.3009471,30.5379916,114.3118373,30.53314353,114.3063883,30.53556315
2KbQJa,2018-02-05T21:17:39,114.4116962,30.52981774,2018-02-05T21:19:35,114.4173157,30.52749689,7213616,1,114.4061615,30.53211777,114.4117873,30.52980073,114.4116962,30.52981774,114.4173157,30.52749689
3GYA0p,2018-02-05T21:17:39,114.3150467,30.53148762,2018-02-05T21:19:40,114.309593,30.5339019,7214123,1,114.3095931,30.53390187,114.3041474,30.53632526,114.3150467,30.53148762,114.309593,30.5339019
050a0X,2018-02-05T21:17:42,114.3306812,30.53233094,2018-02-05T21:19:41,114.3252023,30.53471532,7213967,1,114.3252024,30.53471528,114.3197322,30.53710935,114.3306812,30.53233094,114.3252023,30.53471532
2ornO4,2018-02-05T21:17:42,114.1784981,30.53696608,2018-02-05T21:19:41,114.1840384,30.5345526,7214871,1,114.1729419,30.53936846,114.1784982,30.53696603,114.1784981,30.53696608,114.1840384,30.5345526
05Jqxl,2018-02-05T21:17:43,114.2571216,30.53703279,2018-02-05T21:19:42,114.2517116,30.53951484,7214214,1,114.2517117,30.5395148,114.2462991,30.541997,114.2571216,30.53703279,114.2517116,30.53951484
056dMD,2018-02-05T21:17:44,114.3319035,30.53577342,2018-02-05T21:19:43,114.3264223,30.53815433,7213767,1,114.3264224,30.53815429,114.3209499,30.54054489,114.3319035,30.53577342,114.3264223,30.53815433
