a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0nPzo2,2018-02-05T01:50:52,114.2098094,30.60595059,2018-02-05T01:53:02,114.2080405,30.60556854,175,1,114.2043298,30.60837994,114.2025569,30.60799561,114.2098094,30.60595059,114.2080405,30.60556854
0B6zZx,2018-02-05T01:50:53,114.2848884,30.60625885,2018-02-05T02:01:02,114.3361885,30.54177455,8691,1,114.2794654,30.60869388,114.3306999,30.54414527,114.2848884,30.60625885,114.3361885,30.54177455
2Ky5oJ,2018-02-05T01:51:03,114.3827275,30.61783504,2018-02-05T01:53:06,114.3693656,30.60982541,1558,1,114.3771782,30.62010888,114.3638262,30.61211645,114.3827275,30.61783504,114.3693656,30.60982541
26EKbv,2018-02-05T01:51:06,114.401194,30.62344987,2018-02-05T01:53:19,114.4040379,30.62406195,281,1,114.3956439,30.62571328,114.3984892,30.62632514,114.401194,30.62344987,114.4040379,30.62406195
0EKpVl,2018-02-05T01:51:09,114.2789874,30.62589593,2018-02-05T01:53:23,114.2778559,30.63100657,578,1,114.2735668,30.62832971,114.2724355,30.63343938,114.2789874,30.62589593,114.2778559,30.63100657
3pR5oq,2018-02-05T01:51:19,114.2567764,30.64495104,2018-02-05T01:53:30,114.2554167,30.64471131,133,1,114.2513571,30.64739167,114.2499969,30.64715238,114.2567764,30.64495104,114.2554167,30.64471131
26NaMa,2018-02-05T01:51:43,114.4168241,30.48012068,2018-02-05T15:14:46,114.4223414,30.47779805,7216335,1,114.4112992,30.48243838,114.4168242,30.48012064,114.4168241,30.48012068,114.4223414,30.47779805
0nxDaX,2018-02-05T01:51:46,114.4156406,30.4840151,2018-02-05T14:05:30,114.4229368,30.4779434,7216029,1,114.410114,30.48633098,114.4174205,30.48026649,114.4156406,30.4840151,114.4229368,30.4779434
3np2xL,2018-02-05T01:51:54,114.2830627,30.50527192,2018-02-05T01:54:06,114.2833957,30.50622687,111,1,114.2776498,30.50774455,114.2779824,30.50869882,114.2830627,30.50527192,114.2833957,30.50622687
3Q4XN7,2018-02-05T01:51:59,114.3875807,30.51179888,2018-02-05T02:32:41,114.3898473,30.5134434,284,1,114.3820391,30.51410735,114.3843051,30.51575006,114.3875807,30.51179888,114.3898473,30.5134434
3KdKkp,2018-02-05T01:52:05,114.3948946,30.51809844,2018-02-05T01:54:16,114.3953136,30.51975679,189,1,114.389352,30.5204015,114.3897709,30.5220592,114.3948946,30.51809844,114.3953136,30.51975679
26gDLa,2018-02-05T01:52:09,114.3164343,30.52587997,2018-02-05T01:54:19,114.324905,30.52663751,816,1,114.310979,30.52829346,114.3194361,30.52903475,114.3164343,30.52587997,114.324905,30.52663751
0nV6kP,2018-02-05T01:52:17,114.1928042,30.53844892,2018-02-05T13:46:54,114.1930543,30.53699588,163,1,114.1872879,30.54087664,114.1875388,30.53942451,114.1928042,30.53844892,114.1930543,30.53699588
0nd4Lr,2018-02-05T01:52:21,114.2483069,30.54376929,2018-02-05T01:54:32,114.2461259,30.54277482,236,1,114.2428918,30.54625007,114.2407092,30.54525574,114.2483069,30.54376929,114.2461259,30.54277482
2Kqz06,2018-02-05T01:52:29,114.3082731,30.55619704,2018-02-05T01:54:39,114.3083871,30.55508503,124,1,114.3028275,30.55861515,114.3029414,30.55750333,114.3082731,30.55619704,114.3083871,30.55508503
0nZQmV,2018-02-05T01:52:35,114.3285901,30.56433589,2018-02-05T01:54:46,114.3296351,30.56321801,160,1,114.3231119,30.56671323,114.3241553,30.56559375,114.3285901,30.56433589,114.3296351,30.56321801
2dBO7n,2018-02-05T01:52:39,114.2702773,30.57039826,2018-02-05T07:36:22,114.2685377,30.57070758,170,1,114.2648651,30.5728617,114.2631258,30.57317219,114.2702773,30.57039826,114.2685377,30.57070758
0ndx0O,2018-02-05T01:52:43,114.3102846,30.57772361,2018-02-05T14:20:22,114.298993,30.57955394,7211245,1,114.3048342,30.58013036,114.2935578,30.5819792,114.3102846,30.57772361,114.298993,30.57955394
0B6wmL,2018-02-05T01:52:45,114.3170465,30.58065759,2018-02-05T09:13:22,114.3086321,30.57040505,1396,1,114.3115855,30.58305086,114.3031847,30.57281744,114.3170465,30.58065759,114.3086321,30.57040505
05DpvD,2018-02-05T01:52:48,114.3633975,30.58739338,2018-02-05T01:55:01,114.3628364,30.58851129,135,1,114.3578662,30.58970127,114.3573057,30.59081956,114.3633975,30.58739338,114.3628364,30.58851129
2wkY6N,2018-02-05T01:52:51,114.1842957,30.59209587,2018-02-05T01:55:05,114.2014296,30.59663516,1716,1,114.1787512,30.59448917,114.1959308,30.59905596,114.1842957,30.59209587,114.2014296,30.59663516
3GBnvg,2018-02-05T01:53:10,114.3994628,30.61437689,2018-02-05T12:28:09,114.4049791,30.61216168,7209002,1,114.3939128,30.61664418,114.399432,30.61442984,114.3994628,30.61437689,114.4049791,30.61216168
3nLrNm,2018-02-05T01:53:15,114.3950753,30.6215879,2018-02-05T01:55:22,114.392228,30.61545591,734,1,114.3895237,30.62385321,114.3866768,30.6177248,114.3950753,30.6215879,114.392228,30.61545591
05AO8L,2018-02-05T01:53:17,114.198754,30.62442366,2018-02-05T01:55:28,114.1926868,30.62387723,584,1,114.193246,30.62682903,114.1871628,30.62627271,114.198754,30.62442366,114.1926868,30.62387723
3QYkXq,2018-02-05T01:53:17,114.2025454,30.62558737,2018-02-05T01:55:28,114.1925678,30.62411724,969,1,114.1970468,30.62799821,114.1870434,30.62651241,114.2025454,30.62558737,114.1925678,30.62411724
3nw5eE,2018-02-05T01:53:19,114.1963788,30.62441822,2018-02-05T13:55:59,114.1867568,30.62273978,939,1,114.1908646,30.62681971,114.1812166,30.62512529,114.1963788,30.62441822,114.1867568,30.62273978
3n4LR7,2018-02-05T01:53:31,114.251167,30.64854637,2018-02-05T01:55:38,114.2646191,30.63914681,1658,1,114.2457448,30.65098636,114.2592017,30.64158668,114.251167,30.64854637,114.2646191,30.63914681
26Z2XN,2018-02-05T01:53:55,114.415376,30.48045679,2018-02-05T14:19:29,114.4211649,30.48047897,7216439,1,114.4098494,30.4827735,114.4156457,30.4827998,114.415376,30.48045679,114.4211649,30.48047897
05G5wO,2018-02-05T01:54:07,114.3952197,30.50795564,2018-02-05T01:56:22,114.3943574,30.51337345,608,1,114.3896781,30.51026173,114.3888152,30.51567816,114.3952197,30.50795564,114.3943574,30.51337345
26edq4,2018-02-05T01:54:13,114.3817462,30.5172818,2018-02-05T01:56:25,114.3778641,30.51816617,385,1,114.3762061,30.51959286,114.372326,30.5204805,114.3817462,30.5172818,114.3778641,30.51816617
0nr6aV,2018-02-05T01:54:15,114.2455921,30.51972905,2018-02-05T01:56:23,114.2449713,30.51735818,270,1,114.240177,30.52221742,114.2395558,30.51984719,114.2455921,30.51972905,114.2449713,30.51735818
3nzDlE,2018-02-05T01:54:20,114.2540377,30.52899933,2018-02-05T13:48:54,114.259509,30.52654339,7214790,1,114.2486273,30.53148467,114.2541007,30.52902805,114.2540377,30.52899933,114.259509,30.52654339
3Q3oVM,2018-02-05T01:54:24,114.254236,30.53140731,2018-02-05T01:56:33,114.2430697,30.5303936,1075,1,114.2488255,30.53389183,114.2376514,30.53287805,114.254236,30.53140731,114.2430697,30.5303936
3KwPoq,2018-02-05T01:54:34,114.2430697,30.54826364,2018-02-05T01:56:47,114.2436416,30.54946852,145,1,114.2376498,30.55074211,114.2382222,30.55194671,114.2430697,30.54826364,114.2436416,30.54946852
26wpEJ,2018-02-05T01:54:38,114.3146017,30.55182264,2018-02-05T01:56:49,114.3156466,30.55115059,125,1,114.309147,30.55423086,114.3101904,30.55355711,114.3146017,30.55182264,114.3156466,30.55115059
0nwObD,2018-02-05T01:54:39,114.2982551,30.55277051,2018-02-05T01:56:50,114.2993548,30.55304753,110,1,114.2928231,30.55520661,114.2939214,30.55548179,114.2982551,30.55277051,114.2993548,30.55304753
3ngyJD,2018-02-05T01:54:41,114.2627812,30.55838311,2018-02-05T01:56:52,114.2680959,30.5584172,509,1,114.2573706,30.56085559,114.2626851,30.56088653,114.2627812,30.55838311,114.2680959,30.5584172
26yXBG,2018-02-05T01:54:48,114.2665091,30.56768448,2018-02-05T08:10:44,114.2668126,30.572591,546,1,114.2610977,30.57015154,114.2614008,30.57505607,114.2665091,30.56768448,114.2668126,30.572591
26Bvnn,2018-02-05T01:55:03,114.2602813,30.59158809,2018-02-05T01:57:14,114.2588042,30.59095198,158,1,114.2548676,30.59404943,114.2533902,30.59341412,114.2602813,30.59158809,114.2588042,30.59095198
3nX5r7,2018-02-05T01:55:03,114.2915494,30.59083753,2018-02-05T01:57:15,114.2931049,30.5928876,272,1,114.2861216,30.59326975,114.2876753,30.59531679,114.2915494,30.59083753,114.2931049,30.5928876
37elpE,2018-02-05T01:55:07,114.2234276,30.59727481,2018-02-05T01:57:26,114.2254086,30.60611653,1001,1,114.2179764,30.59972337,114.2199601,30.60856341,114.2234276,30.59727481,114.2254086,30.60611653
37lxDq,2018-02-05T01:55:10,114.1860205,30.60230577,2018-02-05T01:57:09,114.2125286,30.5858515,3128,1,114.18048,30.60469822,114.2070568,30.58829226,114.1860205,30.60230577,114.2125286,30.5858515
3n6dPp,2018-02-05T01:55:12,114.3849263,30.60383497,2018-02-05T01:57:22,114.3849993,30.60267871,129,1,114.3793773,30.60611278,114.3794504,30.60495692,114.3849263,30.60383497,114.3849993,30.60267871
3nzDzL,2018-02-05T01:55:13,114.2575879,30.6050631,2018-02-05T01:57:26,114.2569485,30.60735594,262,1,114.2521723,30.60752011,114.2515325,30.60981222,114.2575879,30.6050631,114.2569485,30.60735594
0n2dEl,2018-02-05T01:55:24,114.1882878,30.61934116,2018-02-05T01:57:30,114.1900137,30.615682,439,1,114.1827521,30.62173081,114.1844831,30.6180762,114.1882878,30.61934116,114.1900137,30.615682
2PA5ZN,2018-02-05T01:55:25,114.2803002,30.61999361,2018-02-05T01:57:40,114.2848614,30.62574389,774,1,114.2748793,30.62242842,114.2794367,30.628171,114.2803002,30.61999361,114.2848614,30.62574389
05ZlwD,2018-02-05T01:55:28,114.1925128,30.62293025,2018-02-05T01:57:38,114.191003,30.6238574,177,1,114.1869884,30.62532582,114.1854744,30.62624997,114.1925128,30.62293025,114.191003,30.6238574
2dpZoa,2018-02-05T01:55:28,114.2791335,30.6229478,2018-02-05T01:57:40,114.2757611,30.62575639,449,1,114.273713,30.62538265,114.2703422,30.62819346,114.2791335,30.6229478,114.2757611,30.62575639
05ZzJD,2018-02-05T01:55:29,114.1924968,30.62443325,2018-02-05T01:57:38,114.1929168,30.62358321,103,1,114.1869722,30.62682817,114.1873934,30.62597921,114.1924968,30.62443325,114.1929168,30.62358321
2dOLDv,2018-02-05T01:55:30,114.2554217,30.62587128,2018-02-05T01:57:38,114.2561616,30.62499612,120,1,114.2500036,30.62832037,114.2507438,30.6274454,114.2554217,30.62587128,114.2561616,30.62499612
2dvrVv,2018-02-05T01:55:32,114.300195,30.62734491,2018-02-05T01:57:40,114.3022027,30.62664871,207,1,114.2947542,30.6297493,114.2967593,30.6290501,114.300195,30.62734491,114.3022027,30.62664871
2P3lKR,2018-02-05T01:55:37,114.2967761,30.63727028,2018-02-05T01:57:47,114.2989806,30.63953936,329,1,114.2913386,30.63967588,114.2935402,30.64194053,114.2967761,30.63727028,114.2989806,30.63953936
2dD4E4,2018-02-05T01:55:39,114.2709512,30.64263628,2018-02-05T01:57:48,114.2699364,30.64204647,117,1,114.2655326,30.64507037,114.2645181,30.64448159,114.2709512,30.64263628,114.2699364,30.64204647
3nRvXq,2018-02-05T01:55:45,114.3029913,30.65568849,2018-02-05T01:57:54,114.2995531,30.65889491,485,1,114.2975444,30.65807605,114.2941103,30.66128668,114.3029913,30.65568849,114.2995531,30.65889491
3nN3qq,2018-02-05T01:56:05,114.3202149,30.48158528,2018-02-05T01:58:15,114.3081385,30.48465691,1207,1,114.3147575,30.48400493,114.3026992,30.48709786,114.3202149,30.48158528,114.3081385,30.48465691
0nd4dP,2018-02-05T01:56:09,114.2746331,30.48870949,2018-02-05T01:58:10,114.2894872,30.47384177,2182,1,114.2692265,30.49119581,114.2840715,30.47631517,114.2746331,30.48870949,114.2894872,30.47384177
0ndlyx,2018-02-05T01:56:18,114.320107,30.50826706,2018-02-05T01:58:26,114.320239,30.50661849,184,1,114.3146474,30.51067917,114.3147794,30.50903085,114.320107,30.50826706,114.320239,30.50661849
0nA4EL,2018-02-05T01:56:37,114.1947789,30.53611224,2018-02-05T01:58:49,114.1941844,30.54018602,457,1,114.1892681,30.5385441,114.1886717,30.54261551,114.1947789,30.53611224,114.1941844,30.54018602
04BgRl,2018-02-05T01:56:39,114.2614714,30.5369174,2018-02-05T01:58:43,114.2563545,30.53139564,786,1,114.2560625,30.53939786,114.2509448,30.53387971,114.2614714,30.5369174,114.2563545,30.53139564
3nMb0q,2018-02-05T01:56:48,114.2940442,30.55083772,2018-02-05T01:58:57,114.2926088,30.55074441,138,1,114.2886172,30.55328093,114.2871834,30.55318976,114.2940442,30.55083772,114.2926088,30.55074441
26ZkDn,2018-02-05T01:56:49,114.1983978,30.55357184,2018-02-05T01:58:59,114.2005542,30.55481972,249,1,114.192895,30.55600374,114.1950568,30.55725463,114.1983978,30.55357184,114.2005542,30.55481972
3n6dEm,2018-02-05T01:56:50,114.3046671,30.5544787,2018-02-05T01:58:59,114.306988,30.55359712,243,1,114.2992267,30.55690367,114.3015444,30.5560184,114.3046671,30.5544787,114.306988,30.55359712
2d3OYR,2018-02-05T01:56:51,114.3217283,30.55600041,2018-02-05T01:59:00,114.3206214,30.55564343,113,1,114.316262,30.55839381,114.3151569,30.55803906,114.3217283,30.55600041,114.3206214,30.55564343
3Q4lNm,2018-02-05T01:56:51,114.3355094,30.55540255,2018-02-05T01:58:59,114.3347764,30.55392052,179,1,114.3300207,30.55776987,114.329289,30.55628975,114.3355094,30.55540255,114.3347764,30.55392052
3nzOrM,2018-02-05T01:57:02,114.2562594,30.57391261,2018-02-05T01:59:10,114.2558224,30.57156514,264,1,114.2508461,30.57638193,114.2504091,30.57403542,114.2562594,30.57391261,114.2558224,30.57156514
0B52oO,2018-02-05T01:57:07,114.4219981,30.5837634,2018-02-05T01:59:17,114.4208768,30.58388513,108,1,114.4164711,30.58605113,114.4153482,30.58617186,114.4219981,30.5837634,114.4208768,30.58388513
0nYoJr,2018-02-05T01:57:09,114.2279864,30.58645839,2018-02-05T01:59:17,114.2284479,30.58553392,112,1,114.2225439,30.5889151,114.2230062,30.58799134,114.2279864,30.58645839,114.2284479,30.58553392
05DpvD,2018-02-05T01:57:11,114.3628364,30.58851129,2018-02-05T01:59:22,114.3634675,30.59020639,198,1,114.3573057,30.59081956,114.3579359,30.5925131,114.3628364,30.58851129,114.3634675,30.59020639
3nMw0D,2018-02-05T01:57:12,114.330141,30.58871042,2018-02-05T01:59:19,114.3275846,30.58543879,438,1,114.3246582,30.59107575,114.3221062,30.58781026,114.330141,30.58871042,114.3275846,30.58543879
26xdo6,2018-02-05T01:57:15,114.272049,30.59212573,2018-02-05T02:17:09,114.2738207,30.59150071,183,1,114.2666344,30.59457961,114.2684056,30.59395331,114.272049,30.59212573,114.2738207,30.59150071
26DxyZ,2018-02-05T01:57:16,114.2240286,30.5955931,2018-02-05T01:59:24,114.2242523,30.59318834,268,1,114.2185786,30.59804288,114.2188029,30.59563926,114.2240286,30.5955931,114.2242523,30.59318834
27elP5,2018-02-05T01:57:21,114.2058977,30.60132327,2018-02-05T02:03:51,114.2044443,30.60006494,197,1,114.2004094,30.60374896,114.1989526,30.60248899,114.2058977,30.60132327,114.2044443,30.60006494
26ARRZ,2018-02-05T01:57:23,114.238046,30.60324479,2018-02-05T02:59:03,114.2399355,30.6035624,184,1,114.232616,30.60570119,114.2345077,30.60601943,114.238046,30.60324479,114.2399355,30.6035624
2d3NG6,2018-02-05T01:57:28,114.2790302,30.60858799,2018-02-05T01:59:39,114.2747344,30.61124054,506,1,114.273611,30.61102881,114.2693172,30.61368453,114.2790302,30.60858799,114.2747344,30.61124054
0n04bL,2018-02-05T01:57:31,114.3382764,30.61309303,2018-02-05T01:59:41,114.339267,30.61249282,116,1,114.3327782,30.61543332,114.3337673,30.6148315,114.3382764,30.61309303,114.339267,30.61249282
0n3BxD,2018-02-05T01:57:32,114.2845727,30.61434627,2018-02-05T01:59:39,114.284922,30.61111923,360,1,114.2791492,30.61677843,114.2794985,30.61355226,114.2845727,30.61434627,114.284922,30.61111923
04AA6X,2018-02-05T01:57:33,114.3973854,30.6159229,2018-02-05T01:59:34,114.4108273,30.60743267,1596,1,114.3918347,30.61818992,114.405285,30.60970417,114.3973854,30.6159229,114.4108273,30.60743267
0nZvzV,2018-02-05T01:57:42,114.1971745,30.62981692,2018-02-05T14:00:48,114.1967549,30.62720511,293,1,114.1916619,30.63221746,114.1912414,30.62960606,114.1971745,30.62981692,114.1967549,30.62720511
3nlzPa,2018-02-05T01:57:52,114.3326625,30.64966019,2018-02-05T02:00:03,114.3268302,30.65198835,615,1,114.3271703,30.65199566,114.3213473,30.65433395,114.3326625,30.64966019,114.3268302,30.65198835
0nVRvD,2018-02-05T01:57:55,114.298029,30.66080382,2018-02-05T02:00:04,114.2970195,30.65811392,314,1,114.2925879,30.66319716,114.2915799,30.66051004,114.298029,30.66080382,114.2970195,30.65811392
26wXoN,2018-02-05T01:57:57,114.3290782,30.66890359,2018-02-05T02:06:41,114.3279442,30.66585057,356,1,114.3235901,30.67123732,114.3224583,30.66818785,114.3290782,30.66890359,114.3279442,30.66585057
3nlY6p,2018-02-05T01:58:10,114.2806725,30.47556421,2018-02-05T02:00:20,114.2782999,30.47557544,227,1,114.2752638,30.47804807,114.2728926,30.47806184,114.2806725,30.47556421,114.2782999,30.47557544
0nJrE2,2018-02-05T01:58:19,114.2962215,30.49210416,2018-02-05T02:00:30,114.300134,30.4953245,518,1,114.2907971,30.49456271,114.2947046,30.49777595,114.2962215,30.49210416,114.300134,30.4953245
3nqNll,2018-02-05T01:58:19,114.4378309,30.48673531,2018-02-05T02:00:29,114.4369243,30.48726336,105,1,114.4323418,30.48907454,114.4314331,30.48960104,114.4378309,30.48673531,114.4369243,30.48726336
05Zbyr,2018-02-05T01:58:20,114.3238863,30.49736525,2018-02-05T02:00:32,114.3240093,30.49866225,145,1,114.3184216,30.49977343,114.3185443,30.50106982,114.3238863,30.49736525,114.3240093,30.49866225
3np2xL,2018-02-05T01:58:25,114.2833957,30.50622687,2018-02-05T02:00:36,114.2836256,30.50716683,107,1,114.2779824,30.50869882,114.2782121,30.50963822,114.2833957,30.50622687,114.2836256,30.50716683
0nr6aV,2018-02-05T01:58:32,114.2449713,30.51735818,2018-02-05T02:00:45,114.2455441,30.51971306,268,1,114.2395558,30.51984719,114.2401289,30.52220143,114.2449713,30.51735818,114.2455441,30.51971306
0nQzzV,2018-02-05T01:58:38,114.2906459,30.52435959,2018-02-05T08:08:14,114.2960815,30.5366372,1461,1,114.2852247,30.52681651,114.2906535,30.53908216,114.2906459,30.52435959,114.2960815,30.5366372
3nREqM,2018-02-05T01:58:42,114.220311,30.53046567,2018-02-05T13:54:52,114.2220337,30.52925789,213,1,114.2148598,30.53293507,114.2165859,30.53172944,114.220311,30.53046567,114.2220337,30.52925789
3GYoDE,2018-02-05T01:58:51,114.3475643,30.54188232,2018-02-05T02:20:59,114.1753093,30.53162018,16537,1,114.3420579,30.54423213,114.1697443,30.53401835,114.3475643,30.54188232,114.1753093,30.53162018
26wpEJ,2018-02-05T01:58:57,114.3156466,30.55115059,2018-02-05T02:12:18,114.3159436,30.55021858,107,1,114.3101904,30.55355711,114.310487,30.55262487,114.3156466,30.55115059,114.3159436,30.55021858
3nlYZM,2018-02-05T01:59:03,114.3318754,30.56022147,2018-02-05T02:01:14,114.3344273,30.56048278,246,1,114.3263922,30.562594,114.3289399,30.56285036,114.3318754,30.56022147,114.3344273,30.56048278
26V3PG,2018-02-05T01:59:13,114.3604021,30.57562881,2018-02-05T02:01:22,114.3518453,30.57469941,826,1,114.3548753,30.57794553,114.3463299,30.57703021,114.3604021,30.57562881,114.3518453,30.57469941
0yakZP,2018-02-05T01:59:14,114.2576002,30.57911774,2018-02-05T02:00:42,114.3949906,30.5139656,15020,1,114.2521869,30.58158475,114.3894484,30.51626991,114.2576002,30.57911774,114.3949906,30.5139656
0nKM0P,2018-02-05T01:59:30,114.2280383,30.60233777,2018-02-05T02:01:42,114.2291881,30.60202155,116,1,114.2225945,30.60478836,114.2237461,30.60447315,114.2280383,30.60233777,114.2291881,30.60202155
0Eb20V,2018-02-05T01:59:33,114.1568606,30.60719429,2018-02-05T02:01:43,114.1587338,30.60550311,260,1,114.1512358,30.60953063,114.1531144,30.60784351,114.1568606,30.60719429,114.1587338,30.60550311
0nvQoO,2018-02-05T01:59:35,114.2788061,30.60789728,2018-02-05T02:01:48,114.2765474,30.60866253,232,1,114.2733871,30.61033861,114.2711296,30.61110584,114.2788061,30.60789728,114.2765474,30.60866253
2KvMXN,2018-02-05T01:59:43,114.2524135,30.61706187,2018-02-05T02:03:45,114.254465,30.5927404,2712,1,114.2469947,30.61951509,114.2490493,30.595203,114.2524135,30.61706187,114.254465,30.5927404
3nzYPm,2018-02-05T01:59:44,114.210899,30.62085193,2018-02-05T02:01:56,114.208332,30.62037222,251,1,114.2054205,30.6232767,114.2028477,30.6227937,114.210899,30.62085193,114.208332,30.62037222
05AO8L,2018-02-05T01:59:48,114.1926868,30.62387723,2018-02-05T02:02:00,114.198754,30.62442366,584,1,114.1871628,30.62627271,114.193246,30.62682903,114.1926868,30.62387723,114.198754,30.62442366
05ZlwD,2018-02-05T01:59:48,114.191003,30.6238574,2018-02-05T02:01:59,114.1929848,30.6226652,231,1,114.1854744,30.62624997,114.1874617,30.62506169,114.191003,30.6238574,114.1929848,30.6226652
0nwqXx,2018-02-05T01:59:52,114.4001044,30.6288034,2018-02-05T02:02:06,114.3996118,30.63281274,448,1,114.3945534,30.63106466,114.3940603,30.63507236,114.4001044,30.6288034,114.3996118,30.63281274
3QYJ5M,2018-02-05T01:59:52,114.3051004,30.62834944,2018-02-05T02:02:03,114.3048405,30.62713146,138,1,114.299653,30.63074523,114.2993935,30.6295282,114.3051004,30.62834944,114.3048405,30.62713146
3pm6PL,2018-02-05T01:59:59,114.4064528,30.63985566,2018-02-05T02:00:43,114.3885269,30.5137231,14130,1,114.4009042,30.64211248,114.3829849,30.51603041,114.4064528,30.63985566,114.3885269,30.5137231
