a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3nlY6p,2018-02-05T11:52:15,114.2861825,30.47465697,2018-02-05T11:54:28,114.2807697,30.47713455,7217500,1,114.2807697,30.47713451,114.2753608,30.47961788,114.2861825,30.47465697,114.2807697,30.47713455
2KQMg4,2018-02-05T11:52:16,114.3483354,30.47564625,2018-02-05T11:54:28,114.3503377,30.47483856,7217038,1,114.3428336,30.47801485,114.3448331,30.47720391,114.3483354,30.47564625,114.3503377,30.47483856
3ndqzE,2018-02-05T11:52:17,114.4061497,30.47586924,2018-02-05T11:54:27,114.4116796,30.47355244,7216653,1,114.4006152,30.47818376,114.4061498,30.47586919,114.4061497,30.47586924,114.4116796,30.47355244
3nX5Oa,2018-02-05T11:52:17,114.3390706,30.47936856,2018-02-05T11:54:28,114.3444527,30.47682231,7216945,1,114.3335828,30.48175297,114.3389567,30.47919751,114.3390706,30.47936856,114.3444527,30.47682231
3QJgaq,2018-02-05T11:52:17,114.4062697,30.47609327,2018-02-05T11:54:27,114.4117995,30.47377648,7216640,1,114.4007353,30.47840775,114.4062698,30.47609322,114.4062697,30.47609327,114.4117995,30.47377648
3QOx5D,2018-02-05T11:52:19,114.4152192,30.4795215,2018-02-05T14:45:18,114.4163655,30.48112279,209,1,114.4096925,30.48183838,114.41084,30.48343992,114.4152192,30.4795215,114.4163655,30.48112279
3GAN8g,2018-02-05T11:52:20,114.3489176,30.48647823,2018-02-05T11:54:34,114.3434139,30.48884286,7216396,1,114.3434141,30.48884282,114.3379184,30.4912166,114.3489176,30.48647823,114.3434139,30.48884286
05Zbyr,2018-02-05T11:52:24,114.3298387,30.49602602,2018-02-05T11:54:38,114.3243643,30.49842325,7215999,1,114.3243644,30.49842321,114.3188987,30.50083021,114.3298387,30.49602602,114.3243643,30.49842325
26Pn6a,2018-02-05T11:52:24,114.3381778,30.49096246,2018-02-05T11:54:36,114.3326903,30.49334532,7216223,1,114.3326904,30.49334528,114.3272116,30.49573784,114.3381778,30.49096246,114.3326903,30.49334532
26PXAG,2018-02-05T11:52:24,114.425557,30.48043668,2018-02-05T11:54:33,114.4200445,30.4827617,7216164,1,114.4200446,30.48276165,114.4145236,30.48508098,114.425557,30.48043668,114.4200445,30.4827617
2dNp84,2018-02-05T11:52:24,114.4364955,30.48585486,2018-02-05T11:54:35,114.4310035,30.48819233,7215778,1,114.4310035,30.48819229,114.4255001,30.49052144,114.4364955,30.48585486,114.4310035,30.48819233
3n4Yql,2018-02-05T11:52:24,114.4335538,30.48303578,2018-02-05T11:54:33,114.4280558,30.48536978,7215957,1,114.4280559,30.48536974,114.4225472,30.48769611,114.4335538,30.48303578,114.4280558,30.48536978
3QBva7,2018-02-05T11:52:24,114.4349195,30.48588183,2018-02-05T11:54:35,114.429424,30.48821696,7215789,1,114.4294242,30.48821692,114.4239176,30.4905441,114.4349195,30.48588183,114.429424,30.48821696
0ndNNV,2018-02-05T11:52:26,114.3807394,30.49498031,2018-02-05T11:54:37,114.3752016,30.497299,7215693,1,114.3752017,30.49729896,114.3696672,30.4996224,114.3807394,30.49498031,114.3752016,30.497299
25Qwla,2018-02-05T11:52:26,114.3106125,30.4969361,2018-02-05T11:54:38,114.3051684,30.49936917,7216083,1,114.3051686,30.49936913,114.299732,30.50181104,114.3106125,30.4969361,114.3051684,30.49936917
26EBon,2018-02-05T11:52:26,114.3785953,30.49722571,2018-02-05T11:54:38,114.3730585,30.49954572,7215584,1,114.3730586,30.49954568,114.3675255,30.50187085,114.3785953,30.49722571,114.3730585,30.49954572
26loV6,2018-02-05T11:52:26,114.3827743,30.49863575,2018-02-05T11:54:40,114.3772352,30.50095166,7215475,1,114.3772354,30.50095162,114.371699,30.50327187,114.3827743,30.49863575,114.3772352,30.50095166
26Z44v,2018-02-05T11:52:26,114.3790948,30.4979137,2018-02-05T11:54:39,114.3735577,30.50023304,7215542,1,114.3735578,30.500233,114.3680242,30.5025574,114.3790948,30.4979137,114.3735577,30.50023304
2P5LpJ,2018-02-05T11:52:26,114.3870993,30.49868631,2018-02-05T11:54:40,114.3815588,30.50099907,7215440,1,114.3815589,30.50099903,114.3760202,30.50331525,114.3870993,30.49868631,114.3815588,30.50099907
3npv2a,2018-02-05T11:52:26,114.3865013,30.49754293,2018-02-05T11:54:39,114.3809611,30.49985642,7215508,1,114.3809612,30.49985638,114.3754229,30.50217345,114.3865013,30.49754293,114.3809611,30.49985642
3nRPzE,2018-02-05T11:52:26,114.3795064,30.49902198,2018-02-05T11:54:40,114.3739689,30.50134061,7215477,1,114.373969,30.50134057,114.368435,30.50366418,114.3795064,30.49902198,114.3739689,30.50134061
07lGwV,2018-02-05T11:52:27,114.3842984,30.50073387,2018-02-05T11:54:40,114.3787586,30.50304797,7215347,1,114.3787587,30.50304793,114.3732213,30.50536606,114.3842984,30.50073387,114.3787586,30.50304797
3n6lYl,2018-02-05T11:52:27,114.3893225,30.49911348,2018-02-05T11:54:40,114.3837816,30.50142479,7215400,1,114.3837817,30.50142475,114.378242,30.50373904,114.3893225,30.49911348,114.3837816,30.50142479
26P4wR,2018-02-05T11:52:32,114.3285605,30.50652973,2018-02-05T11:54:45,114.3230873,30.50892629,7215422,1,114.3230874,30.50892625,114.3176229,30.51133254,114.3285605,30.50652973,114.3230873,30.50892629
2K02m4,2018-02-05T11:52:32,114.3364173,30.50672378,2018-02-05T11:54:45,114.3309313,30.50910531,7215356,1,114.3309314,30.50910528,114.3254541,30.51149651,114.3364173,30.50672378,114.3309313,30.50910531
2KY6YR,2018-02-05T11:52:32,114.3392528,30.50539777,2018-02-05T11:54:43,114.3337624,30.50777439,7215410,1,114.3337624,30.50777434,114.3282807,30.5101606,114.3392528,30.50539777,114.3337624,30.50777439
37ergq,2018-02-05T11:52:32,114.4062147,30.50788532,2018-02-05T12:01:04,114.4064528,30.49978037,902,1,114.4006775,30.51019064,114.4009164,30.50208816,114.4062147,30.50788532,114.4064528,30.49978037
32EABE,2018-02-05T11:52:33,114.3204034,30.51034534,2018-02-05T11:54:41,114.3202044,30.50429533,673,1,114.3149432,30.51275625,114.314745,30.50670845,114.3204034,30.51034534,114.3202044,30.50429533
3nlOEE,2018-02-05T11:52:33,114.4263583,30.50823721,2018-02-05T11:54:44,114.4318617,30.50591213,7214701,1,114.4208448,30.51055497,114.4263584,30.50823717,114.4263583,30.50823721,114.4318617,30.50591213
3paV2L,2018-02-05T11:52:33,114.4259671,30.50953219,2018-02-05T11:54:44,114.4314714,30.50720802,7214632,1,114.4204528,30.51184914,114.4259672,30.50953215,114.4259671,30.50953219,114.4314714,30.50720802
0Br2xL,2018-02-05T11:52:34,114.3711203,30.51126865,2018-02-05T11:54:47,114.3655879,30.51359257,7214856,1,114.3655879,30.51359253,114.3600607,30.51592289,114.3711203,30.51126865,114.3655879,30.51359257
0yQE2D,2018-02-05T11:52:34,114.3291961,30.51313997,2018-02-05T11:54:48,114.3237213,30.51553329,7215049,1,114.3237214,30.51553325,114.3182553,30.5179363,114.3291961,30.51313997,114.3237213,30.51553329
268vkZ,2018-02-05T11:52:34,114.3395296,30.50954056,2018-02-05T11:54:46,114.3340384,30.5119154,7215177,1,114.3340384,30.51191536,114.3285559,30.51429982,114.3395296,30.50954056,114.3340384,30.5119154
26BV8N,2018-02-05T11:52:34,114.3349995,30.51116514,2018-02-05T11:54:46,114.3295153,30.513548,7215118,1,114.3295155,30.51354797,114.32404,30.51594055,114.3349995,30.51116514,114.3295153,30.513548
26Nq2G,2018-02-05T11:52:34,114.3712862,30.51020735,2018-02-05T11:54:46,114.3657536,30.5125314,7214914,1,114.3657538,30.51253136,114.3602263,30.51486182,114.3712862,30.51020735,114.3657536,30.5125314
2dXG0a,2018-02-05T11:52:34,114.3376259,30.51390929,2018-02-05T11:54:49,114.3321373,30.51628636,7214947,1,114.3321374,30.51628631,114.3266575,30.51867305,114.3376259,30.51390929,114.3321373,30.51628636
05kwk2,2018-02-05T11:52:35,114.3206774,30.51539935,2018-02-05T11:54:46,114.3261472,30.51300014,7215078,1,114.3152163,30.51780819,114.3206775,30.5153993,114.3206774,30.51539935,114.3261472,30.51300014
265AZG,2018-02-05T11:52:36,114.242477,30.51843186,2018-02-05T11:54:51,114.237059,30.52092001,7215359,1,114.2370591,30.52091998,114.231635,30.52340533,114.242477,30.51843186,114.237059,30.52092001
3nYwaq,2018-02-05T11:52:36,114.2361485,30.51556441,2018-02-05T11:54:50,114.2307237,30.51805101,7215565,1,114.2307238,30.51805097,114.2252913,30.52053352,114.2361485,30.51556441,114.2307237,30.51805101
26Dy7J,2018-02-05T11:52:37,114.3041185,30.51679944,2018-02-05T11:54:49,114.3095624,30.51436974,7215117,1,114.2986821,30.51923781,114.3041185,30.5167994,114.3041185,30.51679944,114.3095624,30.51436974
0n4NOO,2018-02-05T11:52:38,114.2948938,30.5190415,2018-02-05T11:54:49,114.3003253,30.51659673,7215057,1,114.2894686,30.52149395,114.2948938,30.51904146,114.2948938,30.5190415,114.3003253,30.51659673
3GVpXM,2018-02-05T11:52:38,114.3021548,30.51877349,2018-02-05T11:54:49,114.3075961,30.51634093,7215020,1,114.2967208,30.52121453,114.3021549,30.51877345,114.3021548,30.51877349,114.3075961,30.51634093
3npkLp,2018-02-05T11:52:38,114.2182155,30.51837338,2018-02-05T11:54:46,114.2236593,30.51589597,7215635,1,114.2127613,30.52084438,114.2182156,30.51837334,114.2182155,30.51837338,114.2236593,30.51589597
3ne8yq,2018-02-05T11:52:39,114.4098298,30.51816209,2018-02-05T11:54:51,114.4111152,30.51827472,124,1,114.4042944,30.52046515,114.4055809,30.52057821,114.4098298,30.51816209,114.4111152,30.51827472
3nMVem,2018-02-05T11:52:39,114.4240508,30.51838076,2018-02-05T11:54:49,114.4255793,30.51633286,271,1,114.4185326,30.52069303,114.4200638,30.5186473,114.4240508,30.51838076,114.4255793,30.51633286
0BA4zV,2018-02-05T11:52:40,114.3305423,30.51866733,2018-02-05T11:54:50,114.3360285,30.51628799,7214825,1,114.3250649,30.52105632,114.3305424,30.51866728,114.3305423,30.51866733,114.3360285,30.51628799
0n37Z2,2018-02-05T11:52:40,114.3383388,30.52126516,2018-02-05T11:54:50,114.3438376,30.51890115,7214625,1,114.3328485,30.52363854,114.3383389,30.52126512,114.3383388,30.52126516,114.3438376,30.51890115
2dxzr5,2018-02-05T11:52:40,114.3721121,30.52004272,2018-02-05T11:54:50,114.3776501,30.517728,7214449,1,114.3665781,30.52236269,114.3721122,30.52004268,114.3721121,30.52004272,114.3776501,30.517728
3nw5Dq,2018-02-05T11:52:40,114.3995502,30.5214178,2018-02-05T11:54:56,114.3992668,30.5265002,566,1,114.3940084,30.52371877,114.3937245,30.52879959,114.3995502,30.5214178,114.3992668,30.5265002
258k7J,2018-02-05T11:52:41,114.3039626,30.52312733,2018-02-05T11:54:49,114.3094069,30.52069934,7214764,1,114.2985258,30.52556397,114.3039627,30.52312729,114.3039626,30.52312733,114.3094069,30.52069934
05DqNl,2018-02-05T11:52:42,114.2262747,30.52162497,2018-02-05T11:54:54,114.2208349,30.52410293,7215295,1,114.220835,30.52410289,114.2153853,30.52657493,114.2262747,30.52162497,114.2208349,30.52410293
0BzRqO,2018-02-05T11:52:42,114.2205344,30.52427627,2018-02-05T11:54:55,114.2150841,30.52674794,7215187,1,114.2150842,30.5267479,114.2096228,30.52921264,114.2205344,30.52427627,114.2150841,30.52674794
2KqQev,2018-02-05T11:52:42,114.2260692,30.52285858,2018-02-05T11:54:54,114.2206289,30.52533597,7215227,1,114.220629,30.52533593,114.2151788,30.52780736,114.2260692,30.52285858,114.2206289,30.52533597
2P5BB5,2018-02-05T11:52:42,114.2282057,30.52619074,2018-02-05T11:54:57,114.2227686,30.52866883,7215025,1,114.2227687,30.52866879,114.2173222,30.53114129,114.2282057,30.52619074,114.2227686,30.52866883
07oeDD,2018-02-05T11:52:45,114.1958038,30.52920236,2018-02-05T11:54:57,114.201297,30.52675682,7215185,1,114.1902963,30.5316382,114.1958039,30.52920232,114.1958038,30.52920236,114.201297,30.52675682
0BzOBP,2018-02-05T11:52:45,114.2885007,30.52891216,2018-02-05T11:54:54,114.2939256,30.52646058,7214550,1,114.2830812,30.53137054,114.2885008,30.52891211,114.2885007,30.52891216,114.2939256,30.52646058
27eKRv,2018-02-05T11:52:46,114.3616682,30.52819646,2018-02-05T11:54:58,114.3671983,30.52587215,7214071,1,114.3561441,30.53052775,114.3616683,30.52819642,114.3616682,30.52819646,114.3671983,30.52587215
07ey5L,2018-02-05T11:52:47,114.3943133,30.53154896,2018-02-05T11:55:02,114.3887694,30.53384794,7213559,1,114.3887695,30.5338479,114.3832256,30.53614868,114.3943133,30.53154896,114.3887694,30.53384794
26LmnJ,2018-02-05T11:52:47,114.3964144,30.53060304,2018-02-05T11:55:01,114.3908709,30.5329017,7213596,1,114.390871,30.53290166,114.3853269,30.53520164,114.3964144,30.53060304,114.3908709,30.5329017
26lPQG,2018-02-05T11:52:47,114.3901458,30.5309723,2018-02-05T11:55:01,114.3846019,30.53327327,7213622,1,114.3846021,30.53327324,114.3790592,30.53557694,114.3901458,30.5309723,114.3846019,30.53327327
2dOXYv,2018-02-05T11:52:47,114.3885945,30.5351985,2018-02-05T11:55:04,114.3830506,30.53749894,7213398,1,114.3830506,30.5374989,114.3775082,30.5398024,114.3885945,30.5351985,114.3830506,30.53749894
2dZ6lR,2018-02-05T11:52:47,114.3905379,30.53121666,2018-02-05T11:55:01,114.384994,30.53351736,7213605,1,114.3849941,30.53351732,114.3794512,30.53582066,114.3905379,30.53121666,114.384994,30.53351736
2KegZ6,2018-02-05T11:52:47,114.3523718,30.52918778,2018-02-05T11:54:58,114.3578913,30.52685027,7214083,1,114.3468596,30.53153349,114.3523719,30.52918775,114.3523718,30.52918778,114.3578913,30.52685027
2lQz2Z,2018-02-05T11:52:47,114.2945329,30.53103456,2018-02-05T11:54:53,114.3052137,30.52621801,7214476,1,114.2891071,30.53348371,114.299775,30.52865153,114.2945329,30.53103456,114.3052137,30.52621801
3G0e0q,2018-02-05T11:52:47,114.360346,30.52993281,2018-02-05T11:54:58,114.3658748,30.52760727,7213984,1,114.3548233,30.53226551,114.360346,30.52993277,114.360346,30.52993281,114.3658748,30.52760727
3KdOxq,2018-02-05T11:52:47,114.3026264,30.53153828,2018-02-05T11:55:12,114.2969374,30.54861524,7214745,1,114.2971907,30.53397445,114.2915073,30.55105484,114.3026264,30.53153828,114.2969374,30.54861524
27eKwG,2018-02-05T11:52:48,114.1829585,30.53200368,2018-02-05T11:54:57,114.1884859,30.52958056,7215118,1,114.1774155,30.53441597,114.1829586,30.53200365,114.1829585,30.53200368,114.1884859,30.52958056
2Kadzv,2018-02-05T11:52:48,114.2906664,30.53192586,2018-02-05T11:54:54,114.2960939,30.52947853,7214366,1,114.2852446,30.5343803,114.2906665,30.53192582,114.2906664,30.53192586,114.2960939,30.52947853
3nLKR7,2018-02-05T11:52:48,114.183978,30.53137272,2018-02-05T11:54:57,114.1895026,30.52894759,7215147,1,114.1784379,30.53378709,114.1839782,30.53137268,114.183978,30.53137272,114.1895026,30.52894759
3nzymD,2018-02-05T11:52:48,114.1826691,30.53216663,2018-02-05T11:54:57,114.1881973,30.52974407,7215111,1,114.1771252,30.53457834,114.1826692,30.53216659,114.1826691,30.53216663,114.1881973,30.52974407
0nNLeX,2018-02-05T11:52:49,114.1941027,30.53436321,2018-02-05T11:54:57,114.1996007,30.53192202,7214907,1,114.1885903,30.5367945,114.1941029,30.53436317,114.1941027,30.53436321,114.1996007,30.53192202
37elXD,2018-02-05T11:52:49,114.1783311,30.53371707,2018-02-05T11:55:00,114.1838716,30.53130284,7215054,1,114.1727747,30.53612022,114.1783312,30.53371703,114.1783311,30.53371707,114.1838716,30.53130284
3nlOED,2018-02-05T11:52:49,114.3342697,30.53224967,2018-02-05T11:55:02,114.328785,30.53462724,7213947,1,114.328785,30.53462719,114.3233091,30.53701445,114.3342697,30.53224967,114.328785,30.53462724
3QqXQa,2018-02-05T11:52:49,114.3451384,30.52964348,2018-02-05T11:55:00,114.3396366,30.5320017,7214017,1,114.3396368,30.53200167,114.3341433,30.5343692,114.3451384,30.52964348,114.3396366,30.5320017
3GP03p,2018-02-05T11:52:50,114.2287981,30.53351646,2018-02-05T11:55:02,114.2342268,30.53103584,7214711,1,114.2233614,30.53599259,114.2287983,30.53351643,114.2287981,30.53351646,114.2342268,30.53103584
0nYNDD,2018-02-05T11:52:51,114.1881588,30.53599295,2018-02-05T11:54:57,114.1936048,30.53356049,7214855,1,114.18263,30.53841335,114.1880911,30.5359912,114.1881588,30.53599295,114.1936048,30.53356049
2dLmlZ,2018-02-05T11:52:51,114.2303318,30.53304917,2018-02-05T11:55:02,114.2357584,30.53056755,7214726,1,114.2248975,30.53552659,114.2303319,30.53304913,114.2303318,30.53304917,114.2357584,30.53056755
3Q4rBl,2018-02-05T11:52:51,114.2296449,30.5332893,2018-02-05T11:55:02,114.2350724,30.53080812,7214718,1,114.2242096,30.53576614,114.229645,30.53328925,114.2296449,30.5332893,114.2350724,30.53080812
2KYgma,2018-02-05T11:52:53,114.1900021,30.53827929,2018-02-05T11:54:58,114.2113538,30.53146956,2181,1,114.1844782,30.54070219,114.2058841,30.53392802,114.1900021,30.53827929,114.2113538,30.53146956
05qnEV,2018-02-05T11:52:54,114.1803786,30.53008801,2018-02-05T11:55:01,114.1747063,30.53257121,7215145,1,114.1748284,30.53249616,114.1691395,30.53496793,114.1803786,30.53008801,114.1747063,30.53257121
3n4xQa,2018-02-05T11:52:54,114.4110614,30.53773836,2018-02-05T11:55:06,114.4165914,30.53543755,7213178,1,114.4055254,30.54003553,114.4110614,30.53773832,114.4110614,30.53773836,114.4165914,30.53543755
26EnMG,2018-02-05T11:52:55,114.3564486,30.5397941,2018-02-05T11:55:08,114.3509299,30.54212965,7213371,1,114.3509299,30.54212961,114.3454186,30.54447352,114.3564486,30.5397941,114.3509299,30.54212965
3n6Z5a,2018-02-05T11:52:56,114.2986873,30.54216652,2018-02-05T11:54:54,114.2928677,30.52565625,7212721,1,114.2932557,30.54460557,114.2874442,30.52810959,114.2986873,30.54216652,114.2928677,30.52565625
3Ge4nM,2018-02-05T11:52:57,114.4141689,30.54299838,2018-02-05T11:55:06,114.4196955,30.54069714,7212862,1,114.4086355,30.54529521,114.414169,30.54299835,114.4141689,30.54299838,114.4196955,30.54069714
3nw0vD,2018-02-05T11:52:57,114.2573852,30.54349637,2018-02-05T11:55:08,114.2627944,30.54101786,7213951,1,114.2519749,30.54597613,114.2573853,30.54349632,114.2573852,30.54349637,114.2627944,30.54101786
3QaE4L,2018-02-05T11:52:57,114.2564945,30.54328988,2018-02-05T11:55:08,114.2619037,30.54081088,7213969,1,114.2510839,30.54576996,114.2564946,30.54328984,114.2564945,30.54328988,114.2619037,30.54081088
05YbBL,2018-02-05T11:52:58,114.2590739,30.54527637,2018-02-05T11:55:08,114.2644831,30.54279935,7213840,1,114.2536639,30.54775498,114.259074,30.54527633,114.2590739,30.54527637,114.2644831,30.54279935
0n2dyx,2018-02-05T11:52:58,114.1993189,30.54214717,2018-02-05T12:38:00,114.1938194,30.54458451,7214335,1,114.1938195,30.54458447,114.1883053,30.5470119,114.1993189,30.54214717,114.1938194,30.54458451
252kpa,2018-02-05T11:52:58,114.2611624,30.54482595,2018-02-05T11:55:11,114.2655491,30.54561871,7213954,1,114.2557528,30.54730389,114.2601397,30.54809411,114.2611624,30.54482595,114.2655491,30.54561871
26MelJ,2018-02-05T11:52:58,114.2004665,30.54381915,2018-02-05T11:55:10,114.1949697,30.54625775,7214233,1,114.1949698,30.54625771,114.1894586,30.54868651,114.2004665,30.54381915,114.1949697,30.54625775
26yV3G,2018-02-05T11:52:58,114.4143969,30.54444293,2018-02-05T11:55:06,114.4199233,30.542142,7212780,1,114.4088636,30.54673939,114.414397,30.5444429,114.4143969,30.54444293,114.4199233,30.542142
2Kqqqv,2018-02-05T11:52:58,114.2019266,30.5462316,2018-02-05T11:55:12,114.1964333,30.54867166,7214087,1,114.1964334,30.54867162,114.1909258,30.55110204,114.2019266,30.5462316,114.1964333,30.54867166
3noEl7,2018-02-05T11:52:58,114.259215,30.54439363,2018-02-05T11:55:08,114.2646241,30.54191639,7213888,1,114.2538051,30.54687249,114.259215,30.54439358,114.259215,30.54439363,114.2646241,30.54191639
3QAp6a,2018-02-05T11:52:59,114.4053775,30.5444472,2018-02-05T11:55:06,114.4109141,30.54215152,7212847,1,114.3998365,30.54674064,114.4053776,30.54444715,114.4053775,30.5444472,114.4109141,30.54215152
0nVGA2,2018-02-05T11:53:00,114.2610188,30.54660556,2018-02-05T11:55:11,114.2664282,30.54413014,7213752,1,114.255609,30.54908295,114.2610189,30.54660551,114.2610188,30.54660556,114.2664282,30.54413014
2PwnOJ,2018-02-05T11:53:00,114.2918112,30.54742874,2018-02-05T11:55:12,114.2972414,30.54498834,7213491,1,114.2863869,30.54987637,114.2918113,30.54742871,114.2918112,30.54742874,114.2972414,30.54498834
07o6Xl,2018-02-05T11:53:01,114.3247295,30.54656399,2018-02-05T11:55:13,114.3192591,30.54895499,7213214,1,114.3192592,30.54895495,114.3137974,30.55135551,114.3247295,30.54656399,114.3192591,30.54895499
27e2z6,2018-02-05T11:53:01,114.3219738,30.5489985,2018-02-05T11:55:14,114.3165077,30.55139391,7213097,1,114.3165077,30.55139387,114.3110501,30.55379874,114.3219738,30.5489985,114.3165077,30.55139391
3Gvogq,2018-02-05T11:53:01,114.2158999,30.55098886,2018-02-05T11:55:12,114.2213508,30.54852439,7213821,1,114.2104382,30.55344644,114.2159,30.55098882,114.2158999,30.55098886,114.2213508,30.54852439
3ne8GM,2018-02-05T11:53:01,114.3247015,30.54651709,2018-02-05T11:55:13,114.3192311,30.54890816,7213217,1,114.3192312,30.54890812,114.3137694,30.55130875,114.3247015,30.54651709,114.3192311,30.54890816
