a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3GNYGq,2018-02-05T10:53:35,114.276448,30.58594419,2018-02-05T10:55:47,114.2836716,30.586534,695,1,114.2710322,30.58839647,114.2782512,30.5889782,114.276448,30.58594419,114.2836716,30.586534
2KqLYN,2018-02-05T10:53:36,114.2588739,30.5867585,2018-02-05T21:08:40,114.2644167,30.58426728,7211521,1,114.2534603,30.58922222,114.259004,30.58672943,114.2588739,30.5867585,114.2644167,30.58426728
0nPol7,2018-02-05T10:53:38,114.1891972,30.59369225,2018-02-05T10:55:49,114.1929977,30.59027306,526,1,114.1836663,30.59609375,114.1874775,30.59268251,114.1891972,30.59369225,114.1929977,30.59027306
3GLvaa,2018-02-05T10:53:38,114.2069147,30.59178838,2018-02-05T10:55:48,114.2058538,30.59147154,107,1,114.2014296,30.59421926,114.2003662,30.59390101,114.2069147,30.59178838,114.2058538,30.59147154
3QmvbE,2018-02-05T10:53:39,114.3487094,30.59170253,2018-02-05T10:55:50,114.3393776,30.59069681,900,1,114.343197,30.59403232,114.3338796,30.59304389,114.3487094,30.59170253,114.3393776,30.59069681
07emwP,2018-02-05T10:53:40,114.2686672,30.59315888,2018-02-05T12:00:00,114.2726369,30.59110764,7211057,1,114.2632534,30.59561495,114.2672222,30.59356142,114.2686672,30.59315888,114.2726369,30.59110764
26ywy5,2018-02-05T10:53:52,114.2736993,30.60755962,2018-02-05T10:56:00,114.2713822,30.60449042,407,1,114.2682828,30.61000602,114.2659668,30.60694,114.2736993,30.60755962,114.2713822,30.60449042
3n472l,2018-02-05T10:53:56,114.1971666,30.61400957,2018-02-05T10:56:09,114.2031278,30.61887314,786,1,114.1916553,30.61641664,114.1976312,30.62128765,114.1971666,30.61400957,114.2031278,30.61887314
05q5o7,2018-02-05T10:53:57,114.1619814,30.61400941,2018-02-05T10:55:10,114.1759532,30.53160916,9260,1,114.1563705,30.61635234,114.1703901,30.53400854,114.1619814,30.61400941,114.1759532,30.53160916
2dO4ZG,2018-02-05T10:53:57,114.2712188,30.61371448,2018-02-05T10:56:08,114.2692162,30.61527755,259,1,114.2658026,30.61616048,114.2638004,30.61772444,114.2712188,30.61371448,114.2692162,30.61527755
26MqRZ,2018-02-05T10:54:00,114.2439997,30.61810603,2018-02-05T10:56:11,114.2462403,30.61863779,222,1,114.2385747,30.62055837,114.2408172,30.6210903,114.2439997,30.61810603,114.2462403,30.61863779
26lPJZ,2018-02-05T10:54:03,114.2658363,30.6211842,2018-02-05T10:56:11,114.2665031,30.62045607,103,1,114.2604204,30.62363092,114.2610872,30.62290268,114.2658363,30.6211842,114.2665031,30.62045607
26-Nov-04,2018-02-05T10:54:03,114.2736172,30.6217578,2018-02-05T10:56:15,114.2755089,30.62412234,319,1,114.2681995,30.62419849,114.2700902,30.62656033,114.2736172,30.6217578,114.2755089,30.62412234
2dOm6N,2018-02-05T10:54:04,114.1926828,30.62296723,2018-02-05T10:56:14,114.2021416,30.62365302,908,1,114.1871589,30.62536308,114.1966422,30.62606405,114.1926828,30.62296723,114.2021416,30.62365302
05ZlwD,2018-02-05T10:54:05,114.1928478,30.62253221,2018-02-05T10:56:12,114.191367,30.62219836,146,1,114.1873243,30.62492852,114.1858396,30.62459225,114.1928478,30.62253221,114.191367,30.62219836
3nLN3m,2018-02-05T10:54:08,114.2224571,30.62799682,2018-02-05T10:56:16,114.2237605,30.62490147,366,1,114.2170015,30.630432,114.2183075,30.6273392,114.2224571,30.62799682,114.2237605,30.62490147
3QY2rL,2018-02-05T10:54:08,114.233829,30.62829169,2018-02-05T10:56:17,114.2333491,30.62728578,121,1,114.2283915,30.63073571,114.2279111,30.62972994,114.233829,30.62829169,114.2333491,30.62728578
3GgPoD,2018-02-05T10:54:09,114.2404004,30.62935336,2018-02-05T21:26:15,114.2434686,30.61889289,7208824,1,114.2349708,30.63180002,114.238043,30.62134479,114.2404004,30.62935336,114.2434686,30.61889289
2dD4E4,2018-02-05T10:54:16,114.2711211,30.64207625,2018-02-05T10:56:25,114.2687137,30.6435917,285,1,114.2657025,30.64451044,114.2632955,30.64602705,114.2711211,30.64207625,114.2687137,30.6435917
26w0DR,2018-02-05T10:54:20,114.2784196,30.65391698,2018-02-05T10:56:29,114.2749943,30.65471357,339,1,114.2729969,30.65633931,114.2695732,30.65713891,114.2784196,30.65391698,114.2749943,30.65471357
2PoJV4,2018-02-05T10:54:20,114.3268416,30.65197423,2018-02-05T10:56:28,114.3280052,30.65138098,129,1,114.3213587,30.65431982,114.3225204,30.6537246,114.3268416,30.65197423,114.3280052,30.65138098
26zoQv,2018-02-05T10:54:25,114.356045,30.67080743,2018-02-05T10:56:33,114.3472302,30.66352263,1169,1,114.3505154,30.67309152,114.3417137,30.66582496,114.356045,30.67080743,114.3472302,30.66352263
3Q2RDL,2018-02-05T10:54:39,114.3784045,30.47668884,2018-02-05T10:56:50,114.3826435,30.48108173,635,1,114.3728697,30.4790148,114.3771061,30.48340271,114.3784045,30.47668884,114.3826435,30.48108173
37ergq,2018-02-05T10:54:52,114.4008062,30.50518699,2018-02-05T10:57:01,114.3994064,30.50418779,174,1,114.3952663,30.50749286,114.3938661,30.50649409,114.4008062,30.50518699,114.3994064,30.50418779
2dkLG5,2018-02-05T10:54:59,114.3596589,30.51555668,2018-02-05T10:57:08,114.3669541,30.5161848,702,1,114.3541383,30.517895,114.3614252,30.51851246,114.3596589,30.51555668,114.3669541,30.5161848
3nR3aq,2018-02-05T10:55:08,114.3993304,30.526574,2018-02-05T10:57:16,114.3975353,30.52585557,190,1,114.3937881,30.52887335,114.3919925,30.52815546,114.3993304,30.526574,114.3975353,30.52585557
05q677,2018-02-05T10:55:10,114.1759532,30.53160916,2018-02-05T10:56:07,114.1619814,30.61400941,9260,1,114.1703901,30.53400854,114.1563705,30.61635234,114.1759532,30.53160916,114.1619814,30.61400941
26qw3Z,2018-02-05T10:55:10,114.3472856,30.52925019,2018-02-05T10:57:19,114.3463622,30.53148464,264,1,114.3417807,30.53160467,114.3408585,30.53384003,114.3472856,30.52925019,114.3463622,30.53148464
04rEBl,2018-02-05T10:55:14,114.2891716,30.53715608,2018-02-05T10:57:19,114.2944118,30.53173838,784,1,114.2837508,30.53961085,114.2889861,30.53418748,114.2891716,30.53715608,114.2944118,30.53173838
3n6PQa,2018-02-05T10:55:29,114.3244621,30.55769731,2018-02-05T14:26:29,114.3299418,30.55531931,7212690,1,114.3189912,30.56008491,114.3244622,30.55769727,114.3244621,30.55769731,114.3299418,30.55531931
0ydP5X,2018-02-05T10:55:30,114.3371195,30.55958563,2018-02-05T10:57:40,114.3318473,30.56291345,626,1,114.3316279,30.56194844,114.3263639,30.56528508,114.3371195,30.55958563,114.3318473,30.56291345
0n4QBO,2018-02-05T10:55:41,114.1764482,30.58127326,2018-02-05T10:58:05,114.1601404,30.60417833,2987,1,114.1708822,30.58365612,114.1545251,30.60652182,114.1764482,30.58127326,114.1601404,30.60417833
0yxnM2,2018-02-05T10:55:43,114.2583171,30.5814976,2018-02-05T10:57:55,114.2784006,30.58911786,2101,1,114.2529038,30.5839635,114.2729835,30.59156697,114.2583171,30.5814976,114.2784006,30.58911786
2dBXda,2018-02-05T10:55:46,114.3251413,30.58601743,2018-02-05T11:55:06,114.4106542,30.54179444,7212190,1,114.3196669,30.58839336,114.4051175,30.5440901,114.3251413,30.58601743,114.4106542,30.54179444
2KL0ma,2018-02-05T10:55:53,114.3502886,30.59560469,2018-02-05T10:57:59,114.3484954,30.59333951,305,1,114.3447736,30.59793022,114.3429832,30.59566904,114.3502886,30.59560469,114.3484954,30.59333951
3nLAbM,2018-02-05T10:55:53,114.2861554,30.59618067,2018-02-05T10:57:58,114.2872692,30.59312638,356,1,114.2807322,30.59861808,114.2818453,30.59556354,114.2861554,30.59618067,114.2872692,30.59312638
0nKM0P,2018-02-05T10:55:57,114.2280483,30.60230477,2018-02-05T10:58:05,114.2291031,30.60354257,171,1,114.2226045,30.60475538,114.2236609,30.60599351,114.2280483,30.60230477,114.2291031,30.60354257
0nzBgO,2018-02-05T10:56:01,114.338105,30.60543448,2018-02-05T10:58:09,114.3369879,30.60682042,188,1,114.3326078,30.60777817,114.3314924,30.60916565,114.338105,30.60543448,114.3369879,30.60682042
05q5o7,2018-02-05T10:56:07,114.1619814,30.61400941,2018-02-05T10:57:18,114.1759532,30.53160916,9260,1,114.1563705,30.61635234,114.1703901,30.53400854,114.1619814,30.61400941,114.1759532,30.53160916
3p58yl,2018-02-05T10:56:09,114.2494992,30.61671147,2018-02-05T10:58:13,114.2424209,30.61321092,781,1,114.2440787,30.61916498,114.2369948,30.61566487,114.2494992,30.61671147,114.2424209,30.61321092
3QOP5M,2018-02-05T10:56:09,114.2019623,30.61785693,2018-02-05T10:58:19,114.2022737,30.6204374,288,1,114.196463,30.62027007,114.1967749,30.62284996,114.2019623,30.61785693,114.2022737,30.6204374
05Z8or,2018-02-05T10:56:11,114.1936147,30.62054813,2018-02-05T10:58:19,114.1934947,30.62162214,120,1,114.1880935,30.62294657,114.1879731,30.62401994,114.1936147,30.62054813,114.1934947,30.62162214
05YGd2,2018-02-05T10:56:12,114.1925028,30.62188325,2018-02-05T10:58:21,114.1934267,30.62295215,148,1,114.1869785,30.62427924,114.1879048,30.62534928,114.1925028,30.62188325,114.1934267,30.62295215
05AO8L,2018-02-05T10:56:14,114.198754,30.62442366,2018-02-05T10:58:21,114.1930678,30.62326019,559,1,114.193246,30.62682903,114.1875449,30.62565658,114.198754,30.62442366,114.1930678,30.62326019
3QerXg,2018-02-05T10:56:16,114.2946408,30.62673354,2018-02-05T10:58:20,114.2920701,30.62119186,663,1,114.2892066,30.62914684,114.2866392,30.62361123,114.2946408,30.62673354,114.2920701,30.62119186
3npMyL,2018-02-05T10:56:17,114.2414921,30.62722014,2018-02-05T10:58:21,114.2455711,30.62557929,431,1,114.2360639,30.62966805,114.2401468,30.62802883,114.2414921,30.62722014,114.2455711,30.62557929
0n0GaD,2018-02-05T10:56:21,114.3865773,30.6334829,2018-02-05T10:58:24,114.3949202,30.62591359,1160,1,114.3810253,30.63574739,114.3893682,30.62817715,114.3865773,30.6334829,114.3949202,30.62591359
3n4Y6q,2018-02-05T10:56:50,114.4198867,30.47923112,2018-02-05T22:55:56,114.4212107,30.48047388,7216366,1,114.4143659,30.48155126,114.4156916,30.48279475,114.4198867,30.47923112,114.4212107,30.48047388
3QOx6L,2018-02-05T10:56:51,114.4206757,30.48162385,2018-02-05T10:58:58,114.4199565,30.48075267,119,1,114.4151557,30.48394396,114.4144356,30.48307244,114.4206757,30.48162385,114.4199565,30.48075267
26gBk6,2018-02-05T10:56:54,114.2753792,30.48795875,2018-02-05T10:58:57,114.2762931,30.48108605,769,1,114.2699723,30.4904446,114.2708864,30.48357295,114.2753792,30.48795875,114.2762931,30.48108605
0yg55V,2018-02-05T10:56:57,114.3047795,30.49981621,2018-02-05T10:59:34,114.3656869,30.54371965,7607,1,114.2993436,30.50225862,114.3601569,30.54604007,114.3047795,30.49981621,114.3656869,30.54371965
0nMmg7,2018-02-05T10:57:00,114.4118153,30.50290998,2018-02-05T10:59:03,114.4043186,30.49413191,1212,1,114.406283,30.50521846,114.3987814,30.49644107,114.4118153,30.50290998,114.4043186,30.49413191
3nldea,2018-02-05T10:57:00,114.3147867,30.50476354,2018-02-05T10:59:06,114.3155026,30.5030385,204,1,114.3093358,30.50718665,114.3100507,30.5054608,114.3147867,30.50476354,114.3155026,30.5030385
37ergq,2018-02-05T10:57:01,114.3994064,30.50418779,2018-02-05T10:59:08,114.4008062,30.50436898,136,1,114.3938661,30.50649409,114.3952664,30.50667509,114.3994064,30.50418779,114.4008062,30.50436898
05qBvX,2018-02-05T10:57:03,114.3931431,30.50694215,2018-02-05T10:59:09,114.3931111,30.50602214,102,1,114.3876014,30.50924927,114.3875695,30.50832955,114.3931431,30.50694215,114.3931111,30.50602214
252GK5,2018-02-05T10:57:08,114.4312475,30.51581645,2018-02-05T10:59:14,114.403912,30.51500877,2620,1,114.4257422,30.51813765,114.3983727,30.51731163,114.4312475,30.51581645,114.403912,30.51500877
32EABE,2018-02-05T10:57:09,114.3108139,30.51918779,2018-02-05T10:59:11,114.3204034,30.51034534,1346,1,114.3053678,30.5216137,114.3149432,30.51275625,114.3108139,30.51918779,114.3204034,30.51034534
26w4yN,2018-02-05T10:57:10,114.2114888,30.52118552,2018-02-05T10:59:17,114.2148411,30.52016197,341,1,114.2060203,30.52364747,114.2093799,30.52262847,114.2114888,30.52118552,114.2148411,30.52016197
3GLrnq,2018-02-05T10:57:11,114.3954637,30.52041373,2018-02-05T17:23:46,114.4008748,30.5181978,7214256,1,114.389921,30.52271588,114.3953338,30.52049966,114.3954637,30.52041373,114.4008748,30.5181978
37qVPl,2018-02-05T10:57:20,114.2412852,30.53344197,2018-02-05T10:59:26,114.2416051,30.5315819,209,1,114.2358648,30.53592492,114.2361852,30.53406555,114.2412852,30.53344197,114.2416051,30.5315819
0nGv8P,2018-02-05T10:57:21,114.1884072,30.53683267,2018-02-05T10:59:25,114.1853354,30.53219014,594,1,114.1828791,30.53925323,114.1797991,30.53460671,114.1884072,30.53683267,114.1853354,30.53219014
2dDm7R,2018-02-05T10:57:23,114.1989339,30.53832134,2018-02-05T10:59:28,114.2040211,30.53683567,514,1,114.1934338,30.54075931,114.1985339,30.53928204,114.1989339,30.53832134,114.2040211,30.53683567
3QznwD,2018-02-05T10:57:24,114.1999568,30.54106922,2018-02-05T10:59:33,114.1996058,30.54223126,134,1,114.1944591,30.5435079,114.1941071,30.54466899,114.1999568,30.54106922,114.1996058,30.54223126
0yeP37,2018-02-05T10:57:30,114.3227603,30.54692637,2018-02-05T20:02:22,114.328076,30.54485019,7213310,1,114.3172931,30.54932096,114.3226004,30.54723533,114.3227603,30.54692637,114.328076,30.54485019
25XqqZ,2018-02-05T10:57:33,114.2207249,30.55468403,2018-02-05T10:59:41,114.2256059,30.55491513,468,1,114.2152724,30.55714568,114.2201622,30.55738137,114.2207249,30.55468403,114.2256059,30.55491513
2d2mpn,2018-02-05T10:57:33,114.24195,30.55393988,2018-02-05T10:59:39,114.2430677,30.55105465,338,1,114.2365286,30.55641608,114.2376476,30.55353215,114.24195,30.55393988,114.2430677,30.55105465
26Bq3v,2018-02-05T10:57:39,114.3366926,30.56161248,2018-02-05T10:59:46,114.3382316,30.56156935,147,1,114.3312015,30.56397537,114.332738,30.56392936,114.3366926,30.56161248,114.3382316,30.56156935
2Kq6GR,2018-02-05T10:57:42,114.2711701,30.56685809,2018-02-05T10:59:50,114.2657993,30.5687441,555,1,114.265758,30.56932212,114.2603879,30.57121121,114.2711701,30.56685809,114.2657993,30.5687441
0ygG2P,2018-02-05T10:57:51,114.2538091,30.58337751,2018-02-05T11:00:00,114.2572953,30.58556281,413,1,114.2483939,30.5858438,114.2518813,30.58802749,114.2538091,30.58337751,114.2572953,30.58556281
0yXNYV,2018-02-05T10:57:51,114.2620772,30.58323285,2018-02-05T23:00:53,114.2672459,30.58058003,7211676,1,114.2566644,30.58569659,114.2618334,30.58304186,114.2620772,30.58323285,114.2672459,30.58058003
2d38XJ,2018-02-05T10:57:51,114.2803992,30.58460452,2018-02-05T10:59:58,114.2759301,30.58431327,429,1,114.2749813,30.58705321,114.2705147,30.58676667,114.2803992,30.58460452,114.2759301,30.58431327
3K8y7D,2018-02-05T10:57:53,114.3434532,30.58528022,2018-02-05T11:00:03,114.3440094,30.5895236,475,1,114.3379493,30.58762185,114.3385043,30.5918626,114.3434532,30.58528022,114.3440094,30.5895236
2KGkVJ,2018-02-05T10:57:54,114.2829547,30.58778711,2018-02-05T10:59:57,114.2857542,30.58282567,613,1,114.2775347,30.59023168,114.2803325,30.58526871,114.2829547,30.58778711,114.2857542,30.58282567
0yZlQ2,2018-02-05T10:58:01,114.2076155,30.59774229,2018-02-05T11:00:09,114.2080665,30.59869423,114,1,114.2021315,30.60017185,114.2025835,30.60112405,114.2076155,30.59774229,114.2080665,30.59869423
3nJaZM,2018-02-05T10:58:05,114.3385343,30.60122957,2018-02-05T11:00:12,114.338042,30.60223835,122,1,114.3330368,30.60357412,114.3325452,30.60458342,114.3385343,30.60122957,114.338042,30.60223835
0EbM4l,2018-02-05T10:58:06,114.2506559,30.60429131,2018-02-05T11:11:08,114.2578607,30.5963521,1120,1,114.2452372,30.60674981,114.252446,30.59881246,114.2506559,30.60429131,114.2578607,30.5963521
2Kbb74,2018-02-05T10:58:06,114.3036576,30.60341352,2018-02-05T18:12:50,114.3091084,30.60101356,7210279,1,114.2982143,30.60582194,114.3036577,30.60341348,114.3036576,30.60341352,114.3091084,30.60101356
26QB7R,2018-02-05T10:58:11,114.1907681,30.6124024,2018-02-05T11:00:17,114.1890723,30.610968,228,1,114.1852399,30.61479926,114.1835395,30.61336245,114.1907681,30.6124024,114.1890723,30.610968
3n0EZE,2018-02-05T10:58:11,114.3592102,30.6098525,2018-02-05T11:00:16,114.3579753,30.60857768,185,1,114.3536819,30.61215781,114.3524487,30.61088542,114.3592102,30.6098525,114.3579753,30.60857768
3n6lBE,2018-02-05T10:58:15,114.2719383,30.61435294,2018-02-05T11:00:22,114.2731502,30.61520234,150,1,114.2665218,30.6167981,114.2677333,30.61764613,114.2719383,30.61435294,114.2731502,30.61520234
2587JZ,2018-02-05T10:58:16,114.4027667,30.6140367,2018-02-05T23:03:17,114.4083116,30.61170268,7208993,1,114.3972182,30.61630395,114.4027668,30.61397165,114.4027667,30.6140367,114.4083116,30.61170268
3nezy7,2018-02-05T10:58:19,114.1963793,30.6222804,2018-02-05T15:24:40,114.1963663,30.62429755,224,1,114.1908653,30.62468278,114.1908521,30.62669907,114.1963793,30.6222804,114.1963663,30.62429755
3QOP5M,2018-02-05T10:58:19,114.2022737,30.6204374,2018-02-05T11:00:28,114.2025454,30.62558737,573,1,114.1967749,30.62284996,114.1970468,30.62799821,114.2022737,30.6204374,114.2025454,30.62558737
3nepxg,2018-02-05T10:58:21,114.1968137,30.62342695,2018-02-05T11:02:34,114.1966378,30.61584998,843,1,114.1913007,30.62582957,114.191125,30.61825543,114.1968137,30.62342695,114.1966378,30.61584998
0BZR6l,2018-02-05T10:58:22,114.3673962,30.62479409,2018-02-05T11:00:33,114.3684494,30.62903428,482,1,114.3618574,30.62708155,114.3629092,30.63131859,114.3673962,30.62479409,114.3684494,30.62903428
0BRBBx,2018-02-05T10:58:26,114.2412282,30.62918519,2018-02-05T11:00:38,114.2473857,30.63691394,1042,1,114.2357995,30.6316322,114.2419619,30.63935891,114.2412282,30.62918519,114.2473857,30.63691394
3Qa6np,2018-02-05T10:58:27,114.2512687,30.63128313,2018-02-05T11:00:37,114.250102,30.63676339,620,1,114.245848,30.63373054,114.2446801,30.63920852,114.2512687,30.63128313,114.250102,30.63676339
26w0DR,2018-02-05T10:58:36,114.2749943,30.65471357,2018-02-05T11:00:44,114.2786186,30.65367195,366,1,114.2695732,30.65713891,114.2731958,30.65609418,114.2749943,30.65471357,114.2786186,30.65367195
26DLwa,2018-02-05T10:59:10,114.3698765,30.50732877,2018-02-05T14:03:53,114.3749539,30.52862891,7216183,1,114.3643456,30.50965538,114.3694169,30.53094292,114.3698765,30.50732877,114.3749539,30.52862891
3nqZ4p,2018-02-05T10:59:12,114.2348466,30.51259113,2018-02-05T11:01:18,114.236055,30.50965957,346,1,114.2294205,30.51507792,114.2306307,30.5121479,114.2348466,30.51259113,114.236055,30.50965957
25PmzZ,2018-02-05T10:59:18,114.3957538,30.5204258,2018-02-05T16:19:20,114.4012797,30.51810889,7214253,1,114.3902112,30.52272786,114.3957389,30.52041076,114.3957538,30.5204258,114.4012797,30.51810889
05q677,2018-02-05T10:59:25,114.1759532,30.53160916,2018-02-05T12:04:24,114.1677286,30.61159975,7218237,1,114.1703901,30.53400854,114.1621346,30.61395437,114.1759532,30.53160916,114.1677286,30.61159975
0nzRLx,2018-02-05T10:59:29,114.3531761,30.53597799,2018-02-05T11:01:40,114.3507525,30.53722564,270,1,114.3476622,30.53832012,114.3452419,30.53957146,114.3531761,30.53597799,114.3507525,30.53722564
0n4eyO,2018-02-05T10:59:33,114.2982193,30.54254195,2018-02-05T11:08:19,114.3010839,30.54287465,277,1,114.2927882,30.54498161,114.2956492,30.5453096,114.2982193,30.54254195,114.3010839,30.54287465
3QJNaL,2018-02-05T10:59:33,114.3162836,30.54107454,2018-02-05T11:01:37,114.3143147,30.53551262,647,1,114.3108272,30.54348331,114.3088619,30.53792689,114.3162836,30.54107454,114.3143147,30.53551262
3QAg8D,2018-02-05T10:59:35,114.2887977,30.54556515,2018-02-05T11:01:51,114.3035276,30.55297743,1634,1,114.2833765,30.5480176,114.2980888,30.55540485,114.2887977,30.54556515,114.3035276,30.55297743
3n4boD,2018-02-05T10:59:36,114.3560742,30.54748021,2018-02-05T11:01:43,114.3591534,30.54366157,517,1,114.3505554,30.54981372,114.353631,30.54599153,114.3560742,30.54748021,114.3591534,30.54366157
37eldp,2018-02-05T10:59:37,114.3378181,30.54759701,2018-02-05T11:28:48,114.3316129,30.55181178,757,1,114.3323264,30.54996268,114.3261309,30.55418776,114.3378181,30.54759701,114.3316129,30.55181178
2P26xn,2018-02-05T10:59:43,114.3244621,30.55769731,2018-02-05T16:30:19,114.3299418,30.55531931,7212690,1,114.3189912,30.56008491,114.3244622,30.55769727,114.3244621,30.55769731,114.3299418,30.55531931
26VnQa,2018-02-05T10:59:45,114.1901439,30.56247093,2018-02-05T11:01:58,114.2046271,30.56459474,1407,1,114.1846183,30.56488573,114.1991389,30.56703241,114.1901439,30.56247093,114.2046271,30.56459474
26gdav,2018-02-05T10:59:55,114.2795237,30.57662621,2018-02-05T11:01:57,114.2726504,30.56465903,1485,1,114.274107,30.57907885,114.267238,30.56712264,114.2795237,30.57662621,114.2726504,30.56465903
26lOaG,2018-02-05T10:59:55,114.2723863,30.57837178,2018-02-05T11:02:06,114.2673065,30.58090184,562,1,114.2669728,30.58083059,114.2618939,30.58336351,114.2723863,30.57837178,114.2673065,30.58090184
