a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
04ERdr,2018-02-05T00:21:07,114.2428507,30.57322632,2018-02-05T00:23:34,114.2318709,30.58839098,1987,1,114.2374285,30.57569585,114.2264341,30.59084978,114.2428507,30.57322632,114.2318709,30.58839098
0nwzVL,2018-02-05T00:21:09,114.3119507,30.57469611,2018-02-05T12:21:00,114.3139628,30.57924324,541,1,114.3064981,30.57710098,114.3085067,30.58164275,114.3119507,30.57469611,114.3139628,30.57924324
0nb65x,2018-02-05T00:21:11,114.2173307,30.57898368,2018-02-05T00:23:27,114.2175236,30.57799965,111,1,114.2118695,30.58143285,114.2120629,30.58044941,114.2173307,30.57898368,114.2175236,30.57799965
0nb65x,2018-02-05T00:21:11,114.2173307,30.57898368,2018-02-05T00:23:27,114.2175236,30.57799965,111,1,114.2118695,30.58143285,114.2120629,30.58044941,114.2173307,30.57898368,114.2175236,30.57799965
2dOgAa,2018-02-05T00:21:12,114.3261543,30.58023841,2018-02-05T00:28:04,114.3193794,30.57991351,650,1,114.3206787,30.58261458,114.3139148,30.58230268,114.3261543,30.58023841,114.3193794,30.57991351
2dOgAa,2018-02-05T00:21:12,114.3261543,30.58023841,2018-02-05T00:28:04,114.3193794,30.57991351,650,1,114.3206787,30.58261458,114.3139148,30.58230268,114.3261543,30.58023841,114.3193794,30.57991351
2dO3da,2018-02-05T00:21:15,114.3210243,30.58304248,2018-02-05T02:24:13,114.3204944,30.5891125,677,1,114.3155568,30.58542737,114.3150272,30.59149609,114.3210243,30.58304248,114.3204944,30.5891125
3Qzngq,2018-02-05T00:21:17,114.2631429,30.58628565,2018-02-05T00:23:32,114.2600986,30.58465525,343,1,114.25773,30.58874772,114.2546854,30.58711931,114.2631429,30.58628565,114.2600986,30.58465525
3Qzngq,2018-02-05T00:21:17,114.2631429,30.58628565,2018-02-05T00:23:32,114.2600986,30.58465525,343,1,114.25773,30.58874772,114.2546854,30.58711931,114.2631429,30.58628565,114.2600986,30.58465525
0yxeK7,2018-02-05T00:21:26,114.2524285,30.59925483,2018-02-05T00:23:44,114.258744,30.59882255,606,1,114.2470112,30.60171519,114.2533293,30.60128165,114.2524285,30.59925483,114.258744,30.59882255
0yxeK7,2018-02-05T00:21:26,114.2524285,30.59925483,2018-02-05T00:23:44,114.258744,30.59882255,606,1,114.2470112,30.60171519,114.2533293,30.60128165,114.2524285,30.59925483,114.258744,30.59882255
050yrD,2018-02-05T00:21:27,114.2429248,30.59950978,2018-02-05T00:23:45,114.2438705,30.60111159,200,1,114.2375004,30.60196934,114.2384468,30.60357074,114.2429248,30.59950978,114.2438705,30.60111159
050yrD,2018-02-05T00:21:27,114.2429248,30.59950978,2018-02-05T00:23:45,114.2438705,30.60111159,200,1,114.2375004,30.60196934,114.2384468,30.60357074,114.2429248,30.59950978,114.2438705,30.60111159
05QqQP,2018-02-05T00:21:28,114.2817499,30.60242834,2018-02-05T00:23:49,114.2819329,30.60469031,252,1,114.2763295,30.60486862,114.2765122,30.60712948,114.2817499,30.60242834,114.2819329,30.60469031
05QqQP,2018-02-05T00:21:28,114.2817499,30.60242834,2018-02-05T00:23:49,114.2819329,30.60469031,252,1,114.2763295,30.60486862,114.2765122,30.60712948,114.2817499,30.60242834,114.2819329,30.60469031
0B6zzx,2018-02-05T00:21:28,114.2876469,30.60212043,2018-02-05T00:23:49,114.2848884,30.60625885,531,1,114.2822219,30.60455358,114.2794654,30.60869388,114.2876469,30.60212043,114.2848884,30.60625885
0B6zzx,2018-02-05T00:21:28,114.2876469,30.60212043,2018-02-05T00:23:49,114.2848884,30.60625885,531,1,114.2822219,30.60455358,114.2794654,30.60869388,114.2876469,30.60212043,114.2848884,30.60625885
26edoN,2018-02-05T00:21:31,114.2370114,30.60451922,2018-02-05T12:30:12,114.2421988,30.6006131,7210600,1,114.2315801,30.60697464,114.2367736,30.60307203,114.2370114,30.60451922,114.2421988,30.6006131
05MyOX,2018-02-05T00:21:32,114.2860821,30.60513667,2018-02-05T00:23:50,114.2877069,30.60650343,217,1,114.2806582,30.60757065,114.2822814,30.60893476,114.2860821,30.60513667,114.2877069,30.60650343
05MyOX,2018-02-05T00:21:32,114.2860821,30.60513667,2018-02-05T00:23:50,114.2877069,30.60650343,217,1,114.2806582,30.60757065,114.2822814,30.60893476,114.2860821,30.60513667,114.2877069,30.60650343
3noKnp,2018-02-05T00:21:33,114.2279213,30.60783251,2018-02-05T00:23:48,114.2331613,30.60476218,607,1,114.2224768,30.61028082,114.2277249,30.60721541,114.2279213,30.60783251,114.2331613,30.60476218
3noKnp,2018-02-05T00:21:33,114.2279213,30.60783251,2018-02-05T00:23:48,114.2331613,30.60476218,607,1,114.2224768,30.61028082,114.2277249,30.60721541,114.2279213,30.60783251,114.2331613,30.60476218
3nYMLM,2018-02-05T00:21:35,114.344788,30.60903782,2018-02-05T00:23:52,114.3464921,30.61026426,213,1,114.33928,30.61136775,114.3409814,30.61259064,114.344788,30.60903782,114.3464921,30.61026426
3nYMLM,2018-02-05T00:21:35,114.344788,30.60903782,2018-02-05T00:23:52,114.3464921,30.61026426,213,1,114.33928,30.61136775,114.3409814,30.61259064,114.344788,30.60903782,114.3464921,30.61026426
2P3l3Z,2018-02-05T00:21:36,114.1972171,30.61269757,2018-02-05T00:23:55,114.1951274,30.6156152,381,1,114.1917061,30.61510525,114.1896106,30.61801823,114.1972171,30.61269757,114.1951274,30.6156152
2P3l3Z,2018-02-05T00:21:36,114.1972171,30.61269757,2018-02-05T00:23:55,114.1951274,30.6156152,381,1,114.1917061,30.61510525,114.1896106,30.61801823,114.1972171,30.61269757,114.1951274,30.6156152
3nMgdm,2018-02-05T00:21:37,114.3939683,30.61339147,2018-02-05T00:23:24,114.4074479,30.57551293,4405,1,114.3884173,30.61566051,114.4019056,30.57779571,114.3939683,30.61339147,114.4074479,30.57551293
3nMgdm,2018-02-05T00:21:37,114.3939683,30.61339147,2018-02-05T00:23:24,114.4074479,30.57551293,4405,1,114.3884173,30.61566051,114.4019056,30.57779571,114.3939683,30.61339147,114.4074479,30.57551293
3nwyB7,2018-02-05T00:21:38,114.2709493,30.61375324,2018-02-05T00:23:54,114.2715664,30.61218705,184,1,114.2655332,30.61619944,114.2661502,30.61463339,114.2709493,30.61375324,114.2715664,30.61218705
3nwyB7,2018-02-05T00:21:38,114.2709493,30.61375324,2018-02-05T00:23:54,114.2715664,30.61218705,184,1,114.2655332,30.61619944,114.2661502,30.61463339,114.2709493,30.61375324,114.2715664,30.61218705
05ZzJD,2018-02-05T00:21:46,114.1928448,30.62318321,2018-02-05T00:23:58,114.194047,30.61776178,614,1,114.1873213,30.62557925,114.1885272,30.6201621,114.1928448,30.62318321,114.194047,30.61776178
05ZzJD,2018-02-05T00:21:46,114.1928448,30.62318321,2018-02-05T00:23:58,114.194047,30.61776178,614,1,114.1873213,30.62557925,114.1885272,30.6201621,114.1928448,30.62318321,114.194047,30.61776178
0yplXr,2018-02-05T00:22:22,114.4166256,30.47609584,2018-02-05T00:24:40,114.4395966,30.47437521,2210,1,114.4111009,30.47841451,114.4341126,30.47672068,114.4166256,30.47609584,114.4395966,30.47437521
0yplXr,2018-02-05T00:22:22,114.4166256,30.47609584,2018-02-05T00:24:40,114.4395966,30.47437521,2210,1,114.4111009,30.47841451,114.4341126,30.47672068,114.4166256,30.47609584,114.4395966,30.47437521
26yM4N,2018-02-05T00:22:32,114.30502,30.49897708,2018-02-05T00:24:52,114.3070311,30.50341208,529,1,114.2995839,30.50141932,114.3015918,30.50584953,114.30502,30.49897708,114.3070311,30.50341208
26yM4N,2018-02-05T00:22:32,114.30502,30.49897708,2018-02-05T00:24:52,114.3070311,30.50341208,529,1,114.2995839,30.50141932,114.3015918,30.50584953,114.30502,30.49897708,114.3070311,30.50341208
0BvaLx,2018-02-05T00:22:41,114.4105059,30.5117794,2018-02-05T00:25:00,114.414413,30.51489738,510,1,114.4049717,30.51408468,114.4088823,30.51720345,114.4105059,30.5117794,114.414413,30.51489738
0BvaLx,2018-02-05T00:22:41,114.4105059,30.5117794,2018-02-05T00:25:00,114.414413,30.51489738,510,1,114.4049717,30.51408468,114.4088823,30.51720345,114.4105059,30.5117794,114.414413,30.51489738
3Q3x77,2018-02-05T00:22:46,114.3109809,30.52038778,2018-02-05T00:25:04,114.3161076,30.51970451,497,1,114.3055344,30.52281301,114.3106534,30.52212057,114.3109809,30.52038778,114.3161076,30.51970451
3Q3x77,2018-02-05T00:22:46,114.3109809,30.52038778,2018-02-05T00:25:04,114.3161076,30.51970451,497,1,114.3055344,30.52281301,114.3106534,30.52212057,114.3109809,30.52038778,114.3161076,30.51970451
3dX0Vq,2018-02-05T00:22:51,114.3933073,30.52567691,2018-02-05T12:05:32,114.4043078,30.5202212,7214040,1,114.3877639,30.52797813,114.3987683,30.52252246,114.3933073,30.52567691,114.4043078,30.5202212
3QqNmq,2018-02-05T00:22:55,114.2903614,30.5317749,2018-02-05T00:25:04,114.2915133,30.52148073,1150,1,114.2849399,30.53422982,114.2860915,30.52393734,114.2903614,30.5317749,114.2915133,30.52148073
3QqNmq,2018-02-05T00:22:55,114.2903614,30.5317749,2018-02-05T00:25:04,114.2915133,30.52148073,1150,1,114.2849399,30.53422982,114.2860915,30.52393734,114.2903614,30.5317749,114.2915133,30.52148073
26VxGZ,2018-02-05T00:23:01,114.1730073,30.53996105,2018-02-05T00:25:16,114.1694208,30.53489175,660,1,114.1674349,30.54235212,114.1638384,30.53727775,114.1730073,30.53996105,114.1694208,30.53489175
26VxGZ,2018-02-05T00:23:01,114.1730073,30.53996105,2018-02-05T00:25:16,114.1694208,30.53489175,660,1,114.1674349,30.54235212,114.1638384,30.53727775,114.1730073,30.53996105,114.1694208,30.53489175
0nPBnl,2018-02-05T00:23:02,114.2581609,30.53984053,2018-02-05T00:25:19,114.2606945,30.53986657,243,1,114.2527511,30.54232129,114.2552853,30.54234638,114.2581609,30.53984053,114.2606945,30.53986657
0nPBnl,2018-02-05T00:23:02,114.2581609,30.53984053,2018-02-05T00:25:19,114.2606945,30.53986657,243,1,114.2527511,30.54232129,114.2552853,30.54234638,114.2581609,30.53984053,114.2606945,30.53986657
04BABl,2018-02-05T00:23:10,114.2177065,30.55138831,2018-02-05T00:25:29,114.2186864,30.55281328,184,1,114.2122485,30.55384784,114.2132302,30.55527341,114.2177065,30.55138831,114.2186864,30.55281328
04BABl,2018-02-05T00:23:10,114.2177065,30.55138831,2018-02-05T00:25:29,114.2186864,30.55281328,184,1,114.2122485,30.55384784,114.2132302,30.55527341,114.2177065,30.55138831,114.2186864,30.55281328
26GKJR,2018-02-05T00:23:19,114.2762584,30.56532394,2018-02-05T00:25:35,114.2678593,30.56133793,918,1,114.2708445,30.56778404,114.2624483,30.56380638,114.2762584,30.56532394,114.2678593,30.56133793
26GKJR,2018-02-05T00:23:19,114.2762584,30.56532394,2018-02-05T00:25:35,114.2678593,30.56133793,918,1,114.2708445,30.56778404,114.2624483,30.56380638,114.2762584,30.56532394,114.2678593,30.56133793
3nBD8l,2018-02-05T00:23:24,114.2460987,30.57442368,2018-02-05T00:25:43,114.2510649,30.57450231,476,1,114.2406793,30.57689341,114.245649,30.5769722,114.2460987,30.57442368,114.2510649,30.57450231
3nBD8l,2018-02-05T00:23:24,114.2460987,30.57442368,2018-02-05T00:25:43,114.2510649,30.57450231,476,1,114.2406793,30.57689341,114.245649,30.5769722,114.2460987,30.57442368,114.2510649,30.57450231
0nPvzX,2018-02-05T00:23:40,114.1976581,30.59660642,2018-02-05T00:25:59,114.1947747,30.59779862,306,1,114.1921496,30.59902122,114.1892586,30.60020817,114.1976581,30.59660642,114.1947747,30.59779862
0nPvzX,2018-02-05T00:23:40,114.1976581,30.59660642,2018-02-05T00:25:59,114.1947747,30.59779862,306,1,114.1921496,30.59902122,114.1892586,30.60020817,114.1976581,30.59660642,114.1947747,30.59779862
2PAex5,2018-02-05T00:23:40,114.2598507,30.59638032,2018-02-05T12:30:08,114.2684979,30.59338754,7211066,1,114.2544365,30.59883997,114.2630841,30.59584364,114.2598507,30.59638032,114.2684979,30.59338754
0ndbbX,2018-02-05T00:23:45,114.2011659,30.60262222,2018-02-05T12:25:51,114.210292,30.59925775,7211115,1,114.1956659,30.60504026,114.2048141,30.6016904,114.2011659,30.60262222,114.210292,30.59925775
37elpE,2018-02-05T00:23:50,114.2254086,30.60611653,2018-02-05T00:25:59,114.2234276,30.59727481,1001,1,114.2199601,30.60856341,114.2179764,30.59972337,114.2254086,30.60611653,114.2234276,30.59727481
37elpE,2018-02-05T00:23:50,114.2254086,30.60611653,2018-02-05T00:25:59,114.2234276,30.59727481,1001,1,114.2199601,30.60856341,114.2179764,30.59972337,114.2254086,30.60611653,114.2234276,30.59727481
3GYAml,2018-02-05T00:23:52,114.2426808,30.60849785,2018-02-05T22:16:53,114.2471944,30.60580319,7210366,1,114.2372554,30.61095378,114.2417732,30.60826099,114.2426808,30.60849785,114.2471944,30.60580319
05DbVD,2018-02-05T00:24:02,114.2022737,30.6204374,2018-02-05T00:26:22,114.1934647,30.62275315,881,1,114.1967749,30.62284996,114.1879429,30.62515043,114.2022737,30.6204374,114.1934647,30.62275315
05DbVD,2018-02-05T00:24:02,114.2022737,30.6204374,2018-02-05T00:26:22,114.1934647,30.62275315,881,1,114.1967749,30.62284996,114.1879429,30.62515043,114.2022737,30.6204374,114.1934647,30.62275315
3noQzm,2018-02-05T00:24:02,114.2053141,30.61973215,2018-02-05T00:26:18,114.2081992,30.62036098,285,1,114.1998228,30.62214957,114.2027146,30.62278228,114.2053141,30.61973215,114.2081992,30.62036098
3noQzm,2018-02-05T00:24:02,114.2053141,30.61973215,2018-02-05T00:26:18,114.2081992,30.62036098,285,1,114.1998228,30.62214957,114.2027146,30.62278228,114.2053141,30.61973215,114.2081992,30.62036098
05N2dV,2018-02-05T00:24:04,114.2279363,30.62336783,2018-02-05T10:13:01,114.2540841,30.6529456,4132,1,114.2224905,30.62580982,114.248663,30.65538333,114.2279363,30.62336783,114.2540841,30.6529456
3pRwbD,2018-02-05T00:24:42,114.3974903,30.47948712,2018-02-05T08:22:43,114.3969201,30.48099299,176,1,114.3919516,30.48180085,114.3913811,30.48330643,114.3974903,30.47948712,114.3969201,30.48099299
27ZgZa,2018-02-05T00:24:49,114.3243553,30.49641825,2018-02-05T00:27:14,114.3402397,30.50790069,1986,1,114.3188899,30.49882581,114.3347476,30.51027467,114.3243553,30.49641825,114.3402397,30.50790069
27ZgZa,2018-02-05T00:24:49,114.3243553,30.49641825,2018-02-05T00:27:14,114.3402397,30.50790069,1986,1,114.3188899,30.49882581,114.3347476,30.51027467,114.3243553,30.49641825,114.3402397,30.50790069
0nvbqr,2018-02-05T00:24:55,114.3378888,30.50712178,2018-02-05T00:27:14,114.336632,30.50718231,121,1,114.3324005,30.50950039,114.3311457,30.50956326,114.3378888,30.50712178,114.336632,30.50718231
0nvbqr,2018-02-05T00:24:55,114.3378888,30.50712178,2018-02-05T00:27:14,114.336632,30.50718231,121,1,114.3324005,30.50950039,114.3311457,30.50956326,114.3378888,30.50712178,114.336632,30.50718231
0nPQq7,2018-02-05T00:25:01,114.3400476,30.5172983,2018-02-05T00:27:21,114.3403578,30.51921177,215,1,114.3345549,30.51966974,114.3348645,30.52158204,114.3400476,30.5172983,114.3403578,30.51921177
0nPQq7,2018-02-05T00:25:01,114.3400476,30.5172983,2018-02-05T00:27:21,114.3403578,30.51921177,215,1,114.3345549,30.51966974,114.3348645,30.52158204,114.3400476,30.5172983,114.3403578,30.51921177
07LO4O,2018-02-05T00:25:03,114.3790026,30.51838505,2018-02-05T12:35:32,114.388817,30.51165216,1202,1,114.3734638,30.52069822,114.3832751,30.51395994,114.3790026,30.51838505,114.388817,30.51165216
0nGv8P,2018-02-05T00:25:14,114.1872893,30.53471785,2018-02-05T00:27:34,114.1884072,30.53683267,258,1,114.1817582,30.53713712,114.1828791,30.53925323,114.1872893,30.53471785,114.1884072,30.53683267
0nGv8P,2018-02-05T00:25:14,114.1872893,30.53471785,2018-02-05T00:27:34,114.1884072,30.53683267,258,1,114.1817582,30.53713712,114.1828791,30.53925323,114.1872893,30.53471785,114.1884072,30.53683267
2dvkgN,2018-02-05T00:25:15,114.3320783,30.53416039,2018-02-05T00:27:32,114.3330293,30.53349042,118,1,114.326597,30.53654146,114.3275466,30.53586989,114.3320783,30.53416039,114.3330293,30.53349042
2dvkgN,2018-02-05T00:25:15,114.3320783,30.53416039,2018-02-05T00:27:32,114.3330293,30.53349042,118,1,114.326597,30.53654146,114.3275466,30.53586989,114.3320783,30.53416039,114.3330293,30.53349042
0nLLBD,2018-02-05T00:25:22,114.3203986,30.54280415,2018-02-05T00:27:40,114.3201745,30.54150052,147,1,114.3149356,30.54520462,114.314712,30.54390185,114.3203986,30.54280415,114.3201745,30.54150052
0nLLBD,2018-02-05T00:25:22,114.3203986,30.54280415,2018-02-05T00:27:40,114.3201745,30.54150052,147,1,114.3149356,30.54520462,114.314712,30.54390185,114.3203986,30.54280415,114.3201745,30.54150052
3GeXZp,2018-02-05T00:25:36,114.3060763,30.56343123,2018-02-05T00:27:53,114.3089901,30.561324,364,1,114.3006331,30.56585061,114.303543,30.56373903,114.3060763,30.56343123,114.3089901,30.561324
3GeXZp,2018-02-05T00:25:36,114.3060763,30.56343123,2018-02-05T00:27:53,114.3089901,30.561324,364,1,114.3006331,30.56585061,114.303543,30.56373903,114.3060763,30.56343123,114.3089901,30.561324
3Qzndg,2018-02-05T00:25:44,114.2025214,30.57868197,2018-02-05T00:28:10,114.2112028,30.58840832,1364,1,114.1970268,30.58111131,114.2057278,30.59084639,114.2025214,30.57868197,114.2112028,30.58840832
3Qzndg,2018-02-05T00:25:44,114.2025214,30.57868197,2018-02-05T00:28:10,114.2112028,30.58840832,1364,1,114.1970268,30.58111131,114.2057278,30.59084639,114.2025214,30.57868197,114.2112028,30.58840832
052Q5P,2018-02-05T00:25:46,114.2799953,30.57945457,2018-02-05T00:28:04,114.2826798,30.57948714,257,1,114.2745781,30.58190564,114.2772608,30.58193517,114.2799953,30.57945457,114.2826798,30.57948714
052Q5P,2018-02-05T00:25:46,114.2799953,30.57945457,2018-02-05T00:28:04,114.2826798,30.57948714,257,1,114.2745781,30.58190564,114.2772608,30.58193517,114.2799953,30.57945457,114.2826798,30.57948714
26gyJ6,2018-02-05T00:25:46,114.2632596,30.57886193,2018-02-05T00:28:07,114.2610406,30.58264015,471,1,114.2578473,30.58132673,114.2556278,30.58510458,114.2632596,30.57886193,114.2610406,30.58264015
26gyJ6,2018-02-05T00:25:46,114.2632596,30.57886193,2018-02-05T00:28:07,114.2610406,30.58264015,471,1,114.2578473,30.58132673,114.2556278,30.58510458,114.2632596,30.57886193,114.2610406,30.58264015
26N686,2018-02-05T00:25:48,114.1767717,30.58358776,2018-02-05T12:23:25,114.1823926,30.58111249,7212259,1,114.1712064,30.58597036,114.1768437,30.58350648,114.1767717,30.58358776,114.1823926,30.58111249
3Qzngq,2018-02-05T00:25:50,114.2600986,30.58465525,2018-02-05T00:28:00,114.262813,30.57264469,1361,1,114.2546854,30.58711931,114.2574012,30.57511202,114.2600986,30.58465525,114.262813,30.57264469
3Qzngq,2018-02-05T00:25:50,114.2600986,30.58465525,2018-02-05T00:28:00,114.262813,30.57264469,1361,1,114.2546854,30.58711931,114.2574012,30.57511202,114.2600986,30.58465525,114.262813,30.57264469
3QYQem,2018-02-05T00:26:00,114.2859302,30.59701668,2018-02-05T00:28:17,114.287198,30.59687349,122,1,114.2805071,30.59945405,114.2817738,30.59930929,114.2859302,30.59701668,114.287198,30.59687349
3QYQem,2018-02-05T00:26:00,114.2859302,30.59701668,2018-02-05T00:28:17,114.287198,30.59687349,122,1,114.2805071,30.59945405,114.2817738,30.59930929,114.2859302,30.59701668,114.287198,30.59687349
3n47ND,2018-02-05T00:26:09,114.2345152,30.60896657,2018-02-05T00:28:26,114.23175,30.60941249,269,1,114.2290803,30.61141892,114.2263112,30.61186296,114.2345152,30.60896657,114.23175,30.60941249
3n47ND,2018-02-05T00:26:09,114.2345152,30.60896657,2018-02-05T00:28:26,114.23175,30.60941249,269,1,114.2290803,30.61141892,114.2263112,30.61186296,114.2345152,30.60896657,114.23175,30.60941249
05q4AL,2018-02-05T00:26:10,114.3423268,30.60942903,2018-02-05T00:28:27,114.3430699,30.61047408,136,1,114.3368225,30.61176328,114.3375644,30.61280655,114.3423268,30.60942903,114.3430699,30.61047408
05q4AL,2018-02-05T00:26:10,114.3423268,30.60942903,2018-02-05T00:28:27,114.3430699,30.61047408,136,1,114.3368225,30.61176328,114.3375644,30.61280655,114.3423268,30.60942903,114.3430699,30.61047408
264AMn,2018-02-05T00:26:10,114.2763184,30.60864474,2018-02-05T00:28:25,114.2792901,30.6078977,296,1,114.2709007,30.61108828,114.2738709,30.61033852,114.2763184,30.60864474,114.2792901,30.6078977
264AMn,2018-02-05T00:26:10,114.2763184,30.60864474,2018-02-05T00:28:25,114.2792901,30.6078977,296,1,114.2709007,30.61108828,114.2738709,30.61033852,114.2763184,30.60864474,114.2792901,30.6078977
26yZz6,2018-02-05T00:26:12,114.1544492,30.61568404,2018-02-05T00:28:31,114.1588328,30.61630629,425,1,114.1488169,30.61801265,114.1532127,30.61864251,114.1544492,30.61568404,114.1588328,30.61630629
26yZz6,2018-02-05T00:26:12,114.1544492,30.61568404,2018-02-05T00:28:31,114.1588328,30.61630629,425,1,114.1488169,30.61801265,114.1532127,30.61864251,114.1544492,30.61568404,114.1588328,30.61630629
05q5o7,2018-02-05T00:26:14,114.1622194,30.61410442,2018-02-05T00:27:31,114.1759492,30.53165116,9262,1,114.1566092,30.61644775,114.1703861,30.53405052,114.1622194,30.61410442,114.1759492,30.53165116
05q5o7,2018-02-05T00:26:14,114.1622194,30.61410442,2018-02-05T00:27:31,114.1759492,30.53165116,9262,1,114.1566092,30.61644775,114.1703861,30.53405052,114.1622194,30.61410442,114.1759492,30.53165116
